sample_id	Taxon ID	Scientific name	Taxonomic rank	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size (seq)	Filtered
marmgCAMI2_short_read_pooled_gold_standard_assembly	546367	Hafnia paralvei	species	0.0		1498	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	104087	Pseudomonas frederiksbergensis	species	0.0		59888	0	0	0.0		106	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	334543	Psychrobacter arcticus	species	0.0		205820	0	0	0.0		253	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	76124	[Eubacterium] minutum	species	0.0		4731	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	75588	Pseudomonas libanensis	species	0.0		41658	0	0	0.0		37	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	40137	Oligotropha carboxidovorans	species	0.0		7571	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1085	Rhodospirillum rubrum	species	0.0		808	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1746199	Bordetella sp.	species	0.0		3923	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	754397	Polaribacter sp.	species	0.0		23743	0	0	0.0		9	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1921421	Geobacillus genomosp.	species	0.0		26708	0	0	0.0		12	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1294	Staphylococcus muscae	species	0.0		11531	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	85698	Achromobacter xylosoxidans	species	0.0		12794	0	0	0.0		10	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	164546	Cupriavidus taiwanensis	species	0.0		51989	0	0	0.0		21	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1520670	[Mycobacterium] stephanolepidis	species	0.0		28613	0	0	0.0		20	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	212767	Mycobacterium sp.	species	0.0		14345	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	52771	Actinomyces howellii	species	0.0		1752	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1561	Clostridium baratii	species	0.0		1365	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	246	Chryseobacterium balustinum	species	0.0		4318	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	714	Aggregatibacter actinomycetemcomitans	species	0.0		3994	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1245	Leuconostoc mesenteroides	species	0.0		720	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	38313	Shewanella algae	species	0.0		3068	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1969	Streptomyces chartreusis	species	0.0		9447	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1855380	Pseudomonas sp.	species	0.0		48635	0	0	0.0		59	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1403390	Staphylococcus phage	species	0.0		300	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1867	Actinoplanes teichomyceticus	species	0.0		16974	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	777	Coxiella burnetii	species	0.0		595	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1708	Cellulomonas fimi	species	0.0		2100	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	996	Flavobacterium columnare	species	0.0		62178	0	0	0.0		38	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1173270	Pseudomonas sp.	species	0.0		926	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	82380	Microbacterium oxydans	species	0.0		9645	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	76258	Vibrio rumoiensis	species	0.0		28507	0	0	0.0		51	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	51161	Actinobacillus delphinicola	species	0.0		1674	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2209	Methanosarcina mazei	species	0.0		112027	0	0	0.0		253	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	40324	Stenotrophomonas maltophilia	species	0.0		12346	0	0	0.0		9	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2219057	Pseudomonas sp.	species	0.0		9539	0	0	0.0		12	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	515393	Pseudomonas yamanorum	species	0.0		17736	0	0	0.0		18	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	702115	Pseudomonas arsenicoxydans	species	0.0		38691	0	0	0.0		53	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	70775	Pseudomonas plecoglossicida	species	0.0		7500	0	0	0.0		8	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	298657	Pseudoalteromonas spongiae	species	0.0		13170	0	0	0.0		17	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	76759	Pseudomonas monteilii	species	0.0		4185	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	658630	Pseudomonas sp.	species	0.0		1588	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1590041	Aquitalea sp.	species	0.0		1064	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	696485	Vibrio owensii	species	0.0		55283	0	0	0.0		56	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	35841	Bacillus thermoamylovorans	species	0.0		4247	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1930557	Shewanella sp.	species	0.0		6941	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1434072	Pseudomonas salegens	species	0.0		4648	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1333523	Salinarchaeum sp.	species	0.0		20254	0	0	0.0		39	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	409322	Treponema pedis	species	0.0		51491	0	0	0.0		10	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1575	Leifsonia xyli	species	0.0		3400	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1336806	Reinekea forsetii	species	0.0		14743	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	689	Vibrio mediterranei	species	0.0		44211	0	0	0.0		65	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1415630	Pseudomonas sp.	species	0.0		3754	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	660522	Haloplanus aerogenes	species	0.0		31633	0	0	0.0		60	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	50719	Vibrio diabolicus	species	0.0		24924	0	0	0.0		34	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	300	Pseudomonas mendocina	species	0.0		15195	0	0	0.0		14	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	183417	Proteus hauseri	species	0.0		3085	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	65741	Pseudomonas knackmussii	species	0.0		4806	0	0	0.0		9	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1968541	Sulfitobacter sp.	species	0.0		28650	0	0	0.0		10	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	215743	Roseovarius mucosus	species	0.0		13333	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1932360	Halorientalis sp.	species	0.0		13621	0	0	0.0		33	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2173034	Clostridiales bacterium	species	0.0		670	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2070369	Sulfitobacter sp.	species	0.0		72864	0	0	0.0		25	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	169283	Geobacillus lituanicus	species	0.0		1936	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	308754	Rhodovulum sp.	species	0.0		4019	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	237609	Pseudomonas alkylphenolica	species	0.0		12367	0	0	0.0		9	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2202249	Streptosporangium sp.	species	0.0		1510	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	356852	Micromonospora coxensis	species	0.0		11543	0	0	0.0		9	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	571913	Luteipulveratus mongoliensis	species	0.0		3863	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1827144	Synechococcus sp.	species	0.0		2071	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1422	Geobacillus stearothermophilus	species	0.0		713	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1492737	Flavobacterium gilvum	species	0.0		148497	0	0	0.0		95	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2015076	Chryseobacterium sp.	species	0.0		2390	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	75697	Castellaniella defragrans	species	0.0		216	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	658643	Pseudomonas sp.	species	0.0		338	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2083054	Pseudomonas sp.	species	0.0		11755	0	0	0.0		10	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2004650	Acinetobacter sp.	species	0.0		2795	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	380	Sinorhizobium fredii	species	0.0		15795	0	0	0.0		11	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1499686	Pseudomonas saudiphocaensis	species	0.0		3156	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	199596	Methylocella silvestris	species	0.0		9166	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	219572	Pseudomonas antarctica	species	0.0		25024	0	0	0.0		29	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	169669	Pseudomonas extremorientalis	species	0.0		6170	0	0	0.0		14	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1307839	Salinivirga cyanobacteriivorans	species	0.0		1427	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2054919	Pseudomonas sp.	species	0.0		2222	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2203210	Streptomyces sp.	species	0.0		40316	0	0	0.0		128	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	299152	Micromonospora siamensis	species	0.0		5755	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2320867	Pseudomonas sp.	species	0.0		53789	0	0	0.0		17	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1842539	Bosea sp.	species	0.0		5737	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1073996	Halohasta litchfieldiae	species	0.0		4530	0	0	0.0		13	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	584609	Tenacibaculum jejuense	species	0.0		16386	0	0	0.0		13	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	585	Proteus vulgaris	species	0.0		13227	0	0	0.0		19	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	323450	Pontibacter actiniarum	species	0.0		22686	0	0	0.0		9	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	142651	Mycoplasma phocidae	species	0.0		267	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	43659	Pseudoalteromonas tetraodonis	species	0.0		158128	0	0	0.0		88	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	747	Pasteurella multocida	species	0.0		7714	0	0	0.0		18	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1911	Streptomyces griseus	species	0.0		3875	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2048898	Microbacterium sp.	species	0.0		1672	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1841249	Streptomyces sp.	species	0.0		7601	0	0	0.0		10	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1513	Clostridium tetani	species	0.0		2575	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1816219	Colwellia sp.	species	0.0		15152	0	0	0.0		16	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1312072	Polaribacter sp.	species	0.0		16844	0	0	0.0		16	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	79329	Chitinophaga pinensis	species	0.0		4288	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	397260	Sphingomonas sanxanigenens	species	0.0		2336	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1241979	Chryseobacterium carnis	species	0.0		5388	0	0	0.0		9	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1710	Cellulosimicrobium cellulans	species	0.0		539	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	986	Flavobacterium johnsoniae	species	0.0		135520	0	0	0.0		91	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	36746	Pseudomonas cichorii	species	0.0		9405	0	0	0.0		18	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2315862	Pseudoflavitalea sp.	species	0.0		1017	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2183582	Salinimonas sp.	species	0.0		31884	0	0	0.0		11	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1987723	Cellvibrio sp.	species	0.0		1342	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	220697	Thalassospira xiamenensis	species	0.0		12953	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	193462	Streptomyces niveus	species	0.0		11802	0	0	0.0		10	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1869241	Nostoc sp.	species	0.0		2816	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1755811	Paraphotobacterium marinum	species	0.0		7255	0	0	0.0		11	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	288000	Bradyrhizobium sp.	species	0.0		57683	0	0	0.0		15	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	861299	Gemmatirosa kalamazoonesis	species	0.0		6471	0	0	0.0		8	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1612173	Niveispirillum cyanobacteriorum	species	0.0		951	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	633807	Vagococcus penaei	species	0.0		1218	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1349409	Pandoravirus dulcis	species	0.0		23532	0	0	0.0		11	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	531844	Flavobacteriaceae bacterium	species	0.0		1361	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1869170	Rhizobium sp.	species	0.0		878	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1288	Staphylococcus xylosus	species	0.0		27784	0	0	0.0		15	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1334	Streptococcus dysgalactiae	species	0.0		8153	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	183795	Pseudomonas mediterranea	species	0.0		7256	0	0	0.0		14	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1725411	Streptomyces sp.	species	0.0		2676	0	0	0.0		8	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	114616	Methylobacterium nodulans	species	0.0		2633	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	878220	Chryseobacterium sp.	species	0.0		6303	0	0	0.0		9	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	93929	Thermotoga petrophila	species	0.0		20761	0	0	0.0		21	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1118153	Halomonas sp.	species	0.0		26977	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	104268	Tenacibaculum mesophilum	species	0.0		12253	0	0	0.0		12	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	651740	Pseudomonas cedrina	species	0.0		10237	0	0	0.0		12	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1049	Allochromatium vinosum	species	0.0		3210	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1389004	Sulfitobacter sp.	species	0.0		48580	0	0	0.0		18	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	29484	Yersinia frederiksenii	species	0.0		656	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	367477	Microbacterium sp.	species	0.0		1600	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1352	Enterococcus faecium	species	0.0		74941	0	0	0.0		15	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2057808	Lacinutrix sp.	species	0.0		32933	0	0	0.0		14	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	266748	Chryseobacterium antarcticum	species	0.0		1536	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	55211	Erwinia persicina	species	0.0		1295	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	292	Burkholderia cepacia	species	0.0		2698	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	546874	Friedmanniella sagamiharensis	species	0.0		4259	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	384	Rhizobium leguminosarum	species	0.0		22734	0	0	0.0		10	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	388357	Kocuria turfanensis	species	0.0		17395	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1649877	Pseudomonas sp.	species	0.0		2973	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	40215	Acinetobacter junii	species	0.0		20302	0	0	0.0		42	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1812480	Streptomyces sp.	species	0.0		2383	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	157783	Pseudomonas cremoricolorata	species	0.0		1121	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	188932	Pedobacter cryoconitis	species	0.0		2904	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1883416	Halomonas sp.	species	0.0		3222	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	44935	Halomonas venusta	species	0.0		12680	0	0	0.0		8	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1578165	Mycobacteroides saopaulense	species	0.0		8490	0	0	0.0		9	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2001	Streptosporangium roseum	species	0.0		23556	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	29571	Halomonas subglaciescola	species	0.0		2700	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1940	Streptomyces albireticuli	species	0.0		6922	0	0	0.0		10	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1909732	Tessaracoccus sp.	species	0.0		3241	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2083284	Streptomyces sp.	species	0.0		2901	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2171755	Rhodobacteraceae bacterium	species	0.0		23472	0	0	0.0		13	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2184053	Streptomyces sp.	species	0.0		13157	0	0	0.0		14	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1444770	Xylella taiwanensis	species	0.0		1158	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	299262	Tateyamaria omphalii	species	0.0		7227	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2025658	Pseudomonas sp.	species	0.0		5889	0	0	0.0		11	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	84531	Lysobacter antibioticus	species	0.0		2565	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	29552	Acholeplasma axanthum	species	0.0		2694	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	348824	Rhizobium favelukesii	species	0.0		9152	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1938841	Streptomyces sp.	species	0.0		2839	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	50340	Pseudomonas fuscovaginae	species	0.0		11039	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	673	Grimontia hollisae	species	0.0		3476	0	0	0.0		8	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1893	Streptomyces atratus	species	0.0		11062	0	0	0.0		10	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2213200	Nocardia sp.	species	0.0		6992	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	651561	Chryseobacterium arthrosphaerae	species	0.0		3251	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1849967	Streptomyces sp.	species	0.0		6465	0	0	0.0		8	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	150120	Shewanella livingstonensis	species	0.0		101267	0	0	0.0		65	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	256	Myroides odoratus	species	0.0		16293	0	0	0.0		9	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1415568	Marinobacter sp.	species	0.0		3452	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2210	Methanosarcina thermophila	species	0.0		15683	0	0	0.0		25	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	76760	Pseudomonas rhodesiae	species	0.0		29315	0	0	0.0		27	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	189426	Paenibacillus odorifer	species	0.0		361	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	33069	Pseudomonas viridiflava	species	0.0		10134	0	0	0.0		19	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	507626	Halomonas chromatireducens	species	0.0		3172	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	43357	Kutzneria albida	species	0.0		9263	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1807691	Echinicola rosea	species	0.0		2373	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	441209	Rhodobaca barguzinensis	species	0.0		12764	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	312306	Pseudomonas entomophila	species	0.0		10374	0	0	0.0		13	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	296591	Polaromonas sp.	species	0.0		2683	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1886807	Pseudomonas sp.	species	0.0		10600	0	0	0.0		14	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1118963	Arthrobacter sp.	species	0.0		254	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1778675	Chromobacterium rhizoryzae	species	0.0		10341	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	24	Shewanella putrefaciens	species	0.0		176367	0	0	0.0		56	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2136	Spiroplasma monobiae	species	0.0		766	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2305221	Streptomyces sp.	species	0.0		4463	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1751294	Streptomyces sp.	species	0.0		2366	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	54571	Streptomyces venezuelae	species	0.0		31126	0	0	0.0		25	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	279828	Microcella alkaliphila	species	0.0		440	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2497879	Colwellia sp.	species	0.0		12156	0	0	0.0		23	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	36809	Mycobacteroides abscessus	species	0.0		10123	0	0	0.0		8	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1608473	Acinetobacter sp.	species	0.0		7614	0	0	0.0		16	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	169427	Paraburkholderia terricola	species	0.0		1305	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	614	Serratia liquefaciens	species	0.0		3000	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	68179	Streptomyces bacillaris	species	0.0		2269	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1504981	Halomonas sp.	species	0.0		80818	0	0	0.0		8	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1761891	Pseudoalteromonas sp.	species	0.0		34988	0	0	0.0		31	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1534743	Vibrio hyugaensis	species	0.0		16372	0	0	0.0		23	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1241982	Chryseobacterium nakagawai	species	0.0		1338	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1424653	Cetia pacifica	species	0.0		5334	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	157782	Pseudomonas parafulva	species	0.0		3645	0	0	0.0		8	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2419771	Gryllotalpicola sp.	species	0.0		349	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1658665	Mitsuaria sp.	species	0.0		4829	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	293	Brevundimonas diminuta	species	0.0		4919	0	0	0.0		1	0	0	True
