sample_id	Taxon ID	Scientific name	Taxonomic rank	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size (seq)	Filtered
marmgCAMI2_short_read_pooled_gold_standard_assembly	1152	Pseudanabaena	genus	0.999894183151649	0.975603646281342	4677894	4677399	4794364	0.9993117687543015	0.9521311475409836	1453	1452	1525	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1883	Streptomyces	genus	0.99803142600458	0.9754037192505064	30964038	30903083	31682351	0.9958219386204801	0.9254500529474056	26328	26218	28330	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2723	Hirschia	genus	1.0	0.9753897905899848	3303218	3303218	3386562	1.0	0.9590818363273453	1922	1922	2004	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2351	Flexistipes	genus	1.0	0.9753451586376404	2453985	2453985	2516017	1.0	0.9652173913043478	222	222	230	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	119044	Filomicrobium	genus	1.0	0.9752023214458955	3839904	3839904	3937546	1.0	0.958664546899841	603	603	629	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2335	Thermotoga	genus	0.999188508891254	0.97377451127684	17027913	17014095	17472315	0.9985322896281801	0.9449074074074074	16352	16328	17280	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	208447	Oceanithermus	genus	1.0	0.9733917488980248	2184660	2184660	2244379	1.0	0.9579395085066162	2027	2027	2116	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	28033	Sulfobacillus	genus	1.0	0.9726888683327107	3262878	3262878	3354493	1.0	0.9648305084745763	2277	2277	2360	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	84404	Hippea	genus	1.0	0.9714554408362095	1458584	1458584	1501442	1.0	0.9594669627984453	1728	1728	1801	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	56635	Aeropyrum	genus	0.9998692437883454	0.9710594278376258	2722624	2722268	2803400	0.9995531724754245	0.9060348319157554	2238	2237	2469	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	33993	Neorickettsia	genus	1.0	0.9700816255896686	734345	734345	756993	1.0	0.9594861660079052	971	971	1012	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1301	Streptococcus	genus	0.9848875107372429	0.9696193048160427	13011953	12815310	13216847	0.9902629016553067	0.9437420252870896	8216	8136	8621	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	46769	Cenarchaeum	genus	0.9998702836667297	0.9691892592868353	1965828	1965573	2028059	0.9969879518072289	0.9457142857142857	332	331	350	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	316625	Saccharophagus	genus	0.9978750277442786	0.9685618412837583	4906417	4895991	5054908	0.9512195121951219	0.975	82	78	80	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1921784	Kiritimatiella	genus	1.0	0.9680029673026078	2544541	2544541	2628650	1.0	0.9576127500847745	2824	2824	2949	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	54251	Pyrolobus	genus	1.0	0.9673833096659087	1461247	1461247	1510515	1.0	0.950357593605385	2259	2259	2377	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	74317	Maricaulis	genus	1.0	0.967344886352377	3124168	3124168	3229632	1.0	0.95569962182604	1769	1769	1851	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1716	Corynebacterium	genus	0.9988030045113077	0.9664882047148387	9690095	9678496	10014086	0.9981946354883081	0.9235602927139676	11632	11611	12572	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	53572	Deferribacter	genus	1.0	0.9661604958320766	2165556	2165556	2241404	1.0	0.9442171811082186	2539	2539	2689	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	252356	Maribacter	genus	0.9997411887283829	0.9656776851546273	12298537	12295354	12732358	0.9900709219858156	0.8574938574938575	705	698	814	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	28263	Arcanobacterium	genus	1.0	0.9648132740483238	1900604	1900604	1969919	1.0	0.9385593220338984	443	443	472	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2319	Methanopyrus	genus	1.0	0.9627535658200412	1186898	1186898	1232816	1.0	0.9468849840255591	2371	2371	2504	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	33882	Microbacterium	genus	0.9988674479458911	0.962425743627837	2806935	2803756	2913218	0.9733333333333334	0.9605263157894737	225	219	228	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	209	Helicobacter	genus	0.9989488588258061	0.9609324580555672	2645696	2642915	2750365	0.9995566065622229	0.9457418542861138	6766	6763	7151	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2420	Thermosipho	genus	0.9999653652145764	0.9607756920481626	4330906	4330756	4507562	0.9998101746393319	0.9171164896395612	5268	5267	5743	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2279	Staphylothermus	genus	1.0	0.96055974022218	2391325	2391325	2489512	1.0	0.8767290480065093	2155	2155	2458	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	529881	Candidatus Aquiluna	genus	1.0	0.9590951891257868	1592028	1592028	1659927	1.0	0.9354838709677419	87	87	93	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	269258	Nitratiruptor	genus	1.0	0.9585544866702764	1773830	1773830	1850526	1.0	0.955078125	489	489	512	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	642	Aeromonas	genus	0.9967143107221867	0.9575775165386463	19325321	19261824	20115159	0.9972983404091085	0.932717297141207	12955	12920	13852	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2225	Methanococcoides	genus	0.9997177340310031	0.955481543533481	2122112	2121513	2220360	0.9988833054159687	0.9146216768916156	1791	1789	1956	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2308	Pyrodictium	genus	1.0	0.9534864078313472	1783626	1783626	1870636	1.0	0.9218472468916519	1557	1557	1689	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	57499	Kytococcus	genus	0.9986071167392284	0.9532885865256067	2639130	2635454	2764592	0.9975124378109452	0.9347319347319347	402	401	429	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	46352	Agrococcus	genus	1.0	0.9531500169165972	2862279	2862279	3002968	1.0	0.9289495681248259	3334	3334	3589	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2233	Archaeoglobus	genus	0.9991662670561053	0.9520943876766437	7156968	7151001	7510811	0.9930843706777317	0.8307781313277408	2892	2872	3457	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	155862	Methanothermococcus	genus	0.9973567546151595	0.9511810975007409	1544692	1540609	1619680	0.9888579387186629	0.8886107634543179	718	710	799	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2207	Methanosarcina	genus	0.9998720892236277	0.951030379647303	21241369	21238652	22332254	0.9996818326439707	0.8750261087516535	25144	25136	28726	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	261963	Kangiella	genus	1.0	0.949496283279923	7291388	7291388	7679217	1.0	0.9322033898305084	1925	1925	2065	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1357	Lactococcus	genus	1.0	0.9489398362900622	3391399	3391399	3573882	1.0	0.9217908756021536	3253	3253	3529	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2184	Methanococcus	genus	0.9991376214657524	0.9480843313934421	9273190	9265193	9772541	0.9992947192100855	0.9012483104078874	11343	11335	12577	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	73918	Thermaerobacter	genus	1.0	0.9462923868095889	2684517	2684517	2836879	1.0	0.8920454545454546	157	157	176	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	68288	Cyclobacterium	genus	0.9997794491859986	0.9457563295711091	11366995	11364488	12016296	0.9993608862377503	0.9085802827813286	4694	4691	5163	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	497	Psychrobacter	genus	0.9998927592333913	0.9438854120584936	33550674	33547076	35541471	0.999587893218554	0.8857421082528605	21839	21830	24646	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2425	Teredinibacter	genus	0.9994133299078422	0.9433917457619206	4873267	4870408	5162657	0.9893778452200304	0.932761087267525	659	652	699	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	447467	Simiduia	genus	1.0	0.9426074158262467	3964357	3964357	4205735	1.0	0.9317269076305221	1392	1392	1494	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	241192	Thermodesulfatator	genus	1.0	0.9421670892611415	1722647	1722647	1828388	1.0	0.9248987223434092	2968	2968	3209	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	349742	Sedimenticola	genus	1.0	0.9416437764360323	3718475	3718475	3948919	1.0	0.9261744966442953	276	276	298	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1041	Erythrobacter	genus	0.9969208560543845	0.9407734383814154	10999161	10965293	11655615	0.9834310476676014	0.7949721821553678	3923	3858	4853	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1817	Nocardia	genus	0.9977953826231074	0.9401302568541129	4569954	4559879	4850263	0.9987225344915688	0.9188278617879809	11742	11727	12763	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1827	Rhodococcus	genus	0.9993833730879007	0.9377567634018934	18169820	18158616	19363887	0.9982565235078747	0.8867836861125452	17207	17177	19370	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	190818	Geoglobus	genus	0.9992276126326327	0.9371054420667552	2317490	2315700	2471120	0.9983779399837794	0.9038179148311307	3699	3693	4086	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	48075	Marinobacterium	genus	0.9980103036231404	0.9349328402916615	4860038	4850368	5187932	0.8928571428571429	0.9174311926605505	112	100	109	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	32	Myxococcus	genus	1.0	0.9346008459641096	8345036	8345036	8928984	1.0	0.9073587385019711	1381	1381	1522	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	230355	Methanolacinia	genus	1.0	0.9319781175095271	1819280	1819280	1952063	1.0	0.9080221300138313	3939	3939	4338	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1091	Chlorobium	genus	0.9986496220233894	0.9316183067630494	4178830	4173187	4479503	0.9961563100576554	0.7728628230616302	1561	1555	2012	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1243	Leuconostoc	genus	1.0	0.9313433056090219	1640795	1640795	1761751	1.0	0.9247311827956989	430	430	465	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	196118	Methanocaldococcus	genus	0.9982994274799128	0.9308284993284934	7228742	7216449	7752716	0.9958229996084063	0.8603811886771174	7661	7629	8867	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	83612	Psychroflexus	genus	0.999600770164987	0.930490202905471	3930067	3928498	4221966	0.9985549132947977	0.8853299167200512	1384	1382	1561	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	46255	Weissella	genus	1.0	0.9292774525324661	2956683	2956683	3181701	1.0	0.8958427474017171	3965	3965	4426	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1386	Bacillus	genus	0.994273869488213	0.9270390581288588	21541947	21418595	23104307	0.9880615993218423	0.8690276483379932	14156	13987	16095	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	258255	Pseudovibrio	genus	0.9995882779361169	0.9260209462130033	5226827	5224675	5642070	0.9990482233502538	0.9069700460829493	3152	3149	3472	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1676142	Wenzhouxiangella	genus	1.0	0.9245565034457952	1935486	1935486	2093421	1.0	0.9052141193334527	5052	5052	5581	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	34008	Rhodovulum	genus	0.9976939932271235	0.9242089956433891	3989147	3979948	4306329	0.9770773638968482	0.8903394255874674	349	341	383	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1980514	Halodesulfurarchaeum	genus	0.9993094792071072	0.9211380644981968	1326535	1325619	1439110	0.9989327641408752	0.8902980342422321	2811	2808	3154	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	252306	Robiginitalea	genus	1.0	0.920062721117836	3091074	3091074	3359634	1.0	0.8951724137931034	1947	1947	2175	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	65496	Actinoalloteichus	genus	1.0	0.9199608500280713	14185501	14185501	15419679	1.0	0.8473049611590335	17779	17779	20983	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	152161	Stappia	genus	1.0	0.9196827076264488	4234874	4234874	4604712	1.0	0.9212598425196851	468	468	508	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2422	Fervidobacterium	genus	0.9989698711674646	0.919638772806034	1128985	1127822	1226375	0.998587570621469	0.8997772828507795	2832	2828	3143	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1155738	Moorea	genus	0.9996310785462669	0.9175273558047655	11940211	11935806	13008665	0.9992013576919238	0.7956279809220985	10017	10009	12580	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	188905	Jannaschia	genus	0.9994048784074189	0.9174076560991264	4026068	4023672	4385915	0.9923469387755102	0.8942528735632184	392	389	435	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2251	Haloferax	genus	0.9989341568006136	0.9170341568846447	6591964	6584938	7180690	0.9963968292097045	0.8207360506529482	4163	4148	5054	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2433	Roseobacter	genus	0.9989342387009265	0.9162309600013775	8309553	8300697	9059612	0.9526462395543176	0.7972027972027972	359	342	429	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	196119	Methanotorris	genus	0.9976015033423523	0.91553586512052	1640611	1636676	1787670	0.9865196078431373	0.8618843683083511	816	805	934	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	135575	Idiomarina	genus	0.9980602744724434	0.9150998939482861	1951307	1947522	2128207	0.9970278303161307	0.8893709327548807	3701	3690	4149	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	171868	Thermovibrio	genus	1.0	0.9136513189174797	1441221	1441221	1577430	1.0	0.8885057471264368	1546	1546	1740	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	225842	Formosa	genus	0.999645554831116	0.9128606407083037	10247001	10243369	11221175	0.9981082998344762	0.7664790266932995	4229	4221	5507	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1518149	Thalassotalea	genus	0.9982417883391689	0.9127190327357346	3446684	3440624	3769642	0.9950980392156863	0.8890510948905109	1224	1218	1370	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	274591	Hoeflea	genus	0.9999445163838313	0.9126792092899735	4577928	4577674	5015644	0.9993211133740665	0.8835534213685474	1473	1472	1666	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	44249	Paenibacillus	genus	0.9977280690523107	0.9117735627644055	8005525	7987337	8760220	0.9966191741125332	0.8501390462457513	8282	8254	9709	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1188227	Gloeomargarita	genus	1.0	0.910972804175167	2727878	2727878	2994467	1.0	0.9080459770114943	79	79	87	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	165696	Novosphingobium	genus	0.9951246882286513	0.9108712950069624	9846960	9798953	10757780	0.7970588235294118	0.8041543026706232	340	271	337	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2747	Carnobacterium	genus	1.0	0.9102608747807319	4067295	4067295	4468274	1.0	0.8316192298493184	3477	3477	4181	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	52959	Polaribacter	genus	0.9978067351619319	0.909854529311927	8961982	8942326	9828303	0.9886866699458927	0.8214139762975071	2033	2010	2447	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1101	Prosthecochloris	genus	0.9995761785536036	0.9093234696500369	1939496	1938674	2131996	0.9995353159851301	0.8733252131546894	2152	2151	2463	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	58050	Moritella	genus	0.9973054336140815	0.9047285353038851	43717238	43599439	48190631	0.9875	0.8606934120183851	15360	15168	17623	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1562	Desulfotomaculum	genus	1.0	0.9040321560964941	2380907	2380907	2633653	1.0	0.8728860806541535	4697	4697	5381	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	76831	Myroides	genus	0.9981403024701282	0.9021887626496512	3147286	3141433	3482013	0.9992557677995535	0.8614200171086399	4031	4028	4676	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2321	Methanohalobium	genus	1.0	0.9015955525029341	1185343	1185343	1314717	1.0	0.8795347549155359	3176	3176	3611	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	234	Brucella	genus	0.9985814854372083	0.9015780475988099	11958284	11941321	13244911	0.9977937120794264	0.7783993115318416	1813	1809	2324	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	390846	Echinicola	genus	1.0	0.9014134677417914	4542373	4542373	5039167	1.0	0.8715000927127758	4700	4700	5393	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	202746	Sulfurimonas	genus	0.9997771362912318	0.900838621908512	3226187	3225468	3580517	0.9996522948539638	0.8237822349570201	2876	2875	3490	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	657	Photobacterium	genus	0.9526948098633191	0.900246531422445	14479426	13794474	15322996	0.9005721354569353	0.8339060710194731	6467	5824	6984	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	655184	Candidatus Thioglobus	genus	0.9992968949566123	0.8965951210789522	3953890	3951110	4406794	0.9993581514762516	0.8700754400670578	3116	3114	3579	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	59753	Alcanivorax	genus	0.9994107491537435	0.8957982003060306	6632150	6628242	7399258	0.999492385786802	0.8663195717533182	11820	11814	13637	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	286	Pseudomonas	genus	0.9955822688567276	0.8938849148617354	72249983	71930802	80469869	0.9974215557935658	0.8012917206654061	75627	75432	94138	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	182709	Oceanobacillus	genus	0.999431643207054	0.8915560148130031	3049141	3047408	3418078	0.999534450651769	0.8550378335324572	2148	2147	2511	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	293431	Haloquadratum	genus	0.9997492622786592	0.8914529604692029	5140830	5139541	5765353	0.9990503323836657	0.7120938628158845	3159	3156	4432	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	442430	Coraliomargarita	genus	1.0	0.8909618525019883	1514571	1514571	1699928	1.0	0.8721443655212133	4543	4543	5209	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	22	Shewanella	genus	0.9990143813208204	0.885816494022824	102342825	102241954	115421145	0.9983978242722891	0.897575559509544	74274	74155	82617	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	53945	Octadecabacter	genus	1.0	0.8856164651101774	12016549	12016549	13568570	1.0	0.8093525179856115	900	900	1112	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	162027	Haliangium	genus	1.0	0.8854688248661712	8364158	8364158	9446022	1.0	0.9090909090909091	10	10	11	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	54260	Ferroglobus	genus	1.0	0.8843027971245879	1004178	1004178	1135559	1.0	0.8674404398289554	2840	2840	3274	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	651456	Kosmotoga	genus	1.0	0.883071062453096	3155907	3155907	3573786	1.0	0.8580836351662825	5212	5212	6074	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	292691	Gramella	genus	0.9995208356711556	0.8830332705620197	9339176	9334701	10571177	0.9990069513406157	0.7834890965732088	4028	4024	5136	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	143222	Salegentibacter	genus	0.9998059097015075	0.8821957599545144	3591112	3590415	4069862	0.9940119760479041	0.8783068783068783	334	332	378	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	68287	Mesorhizobium	genus	0.9948379474182452	0.8820917283245077	4666942	4642851	5263456	0.9838220424671386	0.8633540372670807	989	973	1127	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	237	Flavobacterium	genus	0.9979420579930366	0.881904522075889	34489796	34418818	39027828	0.9943316013226263	0.8338992642897567	14819	14735	17670	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	630749	Spongiibacter	genus	1.0	0.8807945932114305	3056625	3056625	3470304	1.0	0.8827838827838828	241	241	273	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1751872	Lacimicrobium	genus	1.0	0.8807617592218053	3725528	3725528	4229893	1.0	0.8497894244267665	1816	1816	2137	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	67572	Psychromonas	genus	0.9957178644961302	0.8800882062326079	10711945	10666075	12119325	0.48412698412698413	0.6224489795918368	126	61	98	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	216431	Croceibacter	genus	1.0	0.8797245570187001	2389258	2389258	2715916	1.0	0.8416398713826366	2094	2094	2488	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	767891	Candidatus Puniceispirillum	genus	1.0	0.8786696610923695	924125	924125	1051732	1.0	0.8602402578376794	2936	2936	3413	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	146918	Salinibacter	genus	1.0	0.8756489767868394	5863786	5863786	6696503	1.0	0.8058082016913994	5050	5050	6267	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	64159	Desulfurobacterium	genus	1.0	0.8746456850432386	1189226	1189226	1359666	1.0	0.8534428300694883	1351	1351	1583	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	168934	Thalassospira	genus	0.9999680514380367	0.8657965604531969	4695047	4694897	5422633	0.9997269251774986	0.8412224264705882	3662	3661	4352	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	389486	Sediminicola	genus	1.0	0.8633925444652919	3032485	3032485	3512290	1.0	0.8176165803108808	789	789	965	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1656823	Halanaeroarchaeum	genus	0.9981000508930188	0.8631960865692937	1171084	1168859	1354106	0.9979195561719834	0.8358989253557944	2884	2878	3443	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	191291	Nautilia	genus	1.0	0.8585911535935752	1334880	1334880	1554733	1.0	0.8277182235834609	1081	1081	1306	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	302485	Phaeobacter	genus	0.9996633085425133	0.8562613196398045	10920978	10917301	12749964	0.9625	0.7287066246056783	240	231	317	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	662	Vibrio	genus	0.9801827051511212	0.8538038751567866	190502237	186726998	218700106	0.9619435372019149	0.8298108838286375	111755	107502	129550	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	106589	Cupriavidus	genus	0.9974445625572784	0.8494106425537258	6713919	6696762	7884010	0.982648401826484	0.804185351270553	1095	1076	1338	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	261825	Agarivorans	genus	0.99970383118593	0.847564728139986	3714098	3712998	4380784	0.9965870307167235	0.8378766140602583	586	584	697	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2263	Thermococcus	genus	0.9993892904522516	0.8447687509918776	16538140	16528040	19565165	0.9988967799765566	0.7079953083765028	14503	14487	20462	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	361177	Altererythrobacter	genus	0.9987111937432225	0.843111220693386	12617102	12600841	14945645	0.9971333014811276	0.7613453961768568	10465	10435	13706	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	265976	Serinicoccus	genus	0.9994292506056914	0.8418638047528935	2826109	2824496	3355051	0.9995366079703429	0.7903994137046537	2158	2157	2729	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1937972	Bernardetia	genus	1.0	0.8401637641227219	4084152	4084152	4861138	1.0	0.800561797752809	855	855	1068	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2237	Haloarcula	genus	0.9993650761982454	0.8353426522330061	5413248	5409811	6476158	0.9990858187635698	0.7893643914770675	8751	8743	11076	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2260	Pyrococcus	genus	0.9982299563619063	0.8348072981880542	8760236	8744730	10475148	0.981079833871712	0.658816237991943	2167	2126	3227	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	262	Francisella	genus	1.0	0.8333131816205711	9373115	9373115	11248010	1.0	0.7423292366858958	8879	8879	11961	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	53246	Pseudoalteromonas	genus	0.9957620409152467	0.8262585911466074	36995402	36838617	44584852	0.9971473029045643	0.7497611294191058	38560	38450	51283	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	326319	Dokdonia	genus	0.9999281354266064	0.8258544163977717	10311061	10310320	12484428	0.9998077662437524	0.7731529656607701	5202	5201	6727	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1284657	Planktomarina	genus	1.0	0.8247180593878946	2606307	2606307	3160240	1.0	0.7864974033467974	1363	1363	1733	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	104267	Tenacibaculum	genus	0.999737333481642	0.8240083795761326	23455597	23449436	28457764	0.9991891578825437	0.7545486354093772	8633	8626	11432	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	861914	Fibrella	genus	1.0	0.8230175135283627	2205017	2205017	2679186	1.0	0.7986007569675422	6963	6963	8719	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1541743	Candidatus Ruthia	genus	1.0	0.8217958356947751	932366	932366	1134547	1.0	0.7532808398950132	287	287	381	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1075397	Halolamina	genus	0.9968013047153078	0.8196644765693523	1680060	1674686	2043136	0.996092575894199	0.781788157584336	3327	3314	4239	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	244698	Gillisia	genus	0.9978443877551021	0.813804223447415	2587200	2581623	3172290	0.9971648440664237	0.7891025641025641	2469	2462	3120	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	28884	Hydrogenovibrio	genus	1.0	0.8112822856413192	1931453	1931453	2380741	1.0	0.7695262483994878	601	601	781	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1754	Thermoanaerobacter	genus	0.9998046527099147	0.8084019043117558	2032278	2031881	2513454	0.9970845481049563	0.7323340471092077	343	342	467	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	629	Yersinia	genus	0.9991481893558026	0.8078622700595306	7043819	7037819	8711657	0.9985691573926868	0.7818509989419307	12580	12562	16067	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1129	Synechococcus	genus	0.9998004236883787	0.8051575513272199	24070993	24066189	29890037	0.999370188943317	0.7816639299397921	14290	14281	18270	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	232244	Belliella	genus	0.9989934019159259	0.8017036056566915	3215782	3212545	4007148	0.997344662772172	0.7668436096365864	1883	1878	2449	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1873	Micromonospora	genus	0.9998310974110303	0.8016917488522655	5441006	5440087	6785759	0.9993197278911564	0.7697144354204873	2940	2938	3817	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	40222	Methylophaga	genus	0.9997191482657405	0.7976137016771857	3503628	3502644	4391404	0.9998449612403101	0.766369578134284	6450	6449	8415	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1663	Arthrobacter	genus	0.9850495347725591	0.7832569638272772	1832652	1805253	2304803	0.9948969578017665	0.7611111111111111	5095	5069	6660	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	511678	Aliivibrio	genus	0.9990770060596019	0.7796856529994601	160289243	160141297	205392130	0.999563265377426	0.6928502666997645	114486	114436	165167	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	97050	Ruegeria	genus	0.9962477968801662	0.7757382323593531	5598311	5577305	7189674	0.9888746255883611	0.35868384293031197	2337	2311	6443	False
