N14314	0.510885
T14318	0.494629
T14316	0.509326
N14316	0.512618
T14317	0.507516
N14317	0.508997
T14326	0.444986
T14320	0.486581
N14320	0.498197
T14325	0.481885
T14321	0.499947
N14321	0.509088
T14324	0.496842
T14322	0.508846
N14322	0.512813
T14323	0.507337
N14323	0.509796
T16247	0.325439
T14430	0.343705
T14356	0.364293
T14328	0.425551
N14328	0.477256
T14355	0.385989
T14331	0.432628
T14329	0.481548
N14329	0.495971
T14330	0.480117
N14330	0.493109
T14354	0.404497
T14338	0.418096
T14332	0.467314
N14332	0.5073
T14337	0.432558
T14333	0.476497
N14333	0.513205
T14336	0.45175
T14334	0.500831
N14334	0.535951
T14335	0.492832
N14335	0.519953
T14353	0.420504
T14341	0.446239
T14339	0.489725
N14339	0.517116
T14340	0.486819
N14340	0.511305
T14352	0.438131
T14346	0.456113
T14342	0.503669
N14342	0.539227
T14345	0.492414
T14343	0.536135
N14343	0.553554
T14344	0.539526
N14344	0.560335
T14351	0.46361
T14347	0.514196
N14347	0.545287
T14350	0.489674
T14348	0.529733
N14348	0.561221
T14349	0.530169
N14349	0.562094
T14429	0.361328
T14391	0.382893
T14371	0.40516
T14359	0.427346
T14357	0.482283
N14357	0.520323
T14358	0.481842
N14358	0.519442
T14370	0.436916
T14362	0.489066
T14360	0.542502
N14360	0.568256
T14361	0.538268
N14361	0.559787
T14369	0.48246
T14365	0.529742
T14363	0.581324
N14363	0.6047
T14364	0.57861
N14364	0.599272
T14368	0.527
T14366	0.564184
N14366	0.575903
T14367	0.569651
N14367	0.586838
T14390	0.404923
T14372	0.478414
N14372	0.544851
T14389	0.420842
T14377	0.443535
T14373	0.499109
N14373	0.540856
T14376	0.504342
T14374	0.55766
N14374	0.561997
T14375	0.559946
N14375	0.566569
T14388	0.440741
T14378	0.503332
N14378	0.554889
T14387	0.454853
T14381	0.476422
T14379	0.521494
N14379	0.548074
T14380	0.516148
N14380	0.537383
T14386	0.477442
T14382	0.52092
N14382	0.544888
T14385	0.519409
T14383	0.557453
N14383	0.571041
T14384	0.553274
N14384	0.562682
T14428	0.374198
T14392	0.429337
N14392	0.476193
T14427	0.388035
T14395	0.404453
T14393	0.443265
N14393	0.471213
T14394	0.449344
N14394	0.48337
T14426	0.399439
T14410	0.409089
T14402	0.420674
T14396	0.461916
N14396	0.495374
T14401	0.436406
T14397	0.483249
N14397	0.520143
T14400	0.456953
T14398	0.493279
N14398	0.517006
T14399	0.493628
N14399	0.517704
T14409	0.420278
T14403	0.474622
N14403	0.521577
T14408	0.442383
T14404	0.489797
N14404	0.520495
T14407	0.469269
T14405	0.501714
N14405	0.52199
T14406	0.505296
N14406	0.529153
T14425	0.415892
T14411	0.477571
N14411	0.526646
T14424	0.445511
T14412	0.497238
N14412	0.529949
T14423	0.470383
T14413	0.518533
N14413	0.558826
T14422	0.487885
T14416	0.511787
T14414	0.562885
N14414	0.599727
T14415	0.554671
N14415	0.583298
T14421	0.521055
T14417	0.548023
N14417	0.551466
T14420	0.546772
T14418	0.550308
N14418	0.549652
T14419	0.551842
N14419	0.55272
T16246	0.333766
T14431	0.422422
N14431	0.507981
T14432	0.426168
N14432	0.515474
T14441	0.353597
T14433	0.427853
N14433	0.483374
T14440	0.389083
T14434	0.453824
N14434	0.499813
T14439	0.414113
T14435	0.459408
N14435	0.496425
T14438	0.433264
T14436	0.476588
N14436	0.507039
T14437	0.470706
N14437	0.495276
T14466	0.350248
T14446	0.374058
T14442	0.431669
N14442	0.478855
T14445	0.394724
T14443	0.471408
N14443	0.53585
T14444	0.44355
N14444	0.480134
T14465	0.380992
T14451	0.40582
T14447	0.469483
N14447	0.523677
T14450	0.434386
T14448	0.493622
N14448	0.53176
T14449	0.493919
N14449	0.532353
T14464	0.405661
T14452	0.469984
N14452	0.524998
T14463	0.429811
T14453	0.49958
N14453	0.552508
T14462	0.474405
T14454	0.533931
N14454	0.563702
T14461	0.513217
T14457	0.534339
T14455	0.573573
N14455	0.600743
T14456	0.568475
N14456	0.590546
T14460	0.537088
T14458	0.578631
N14458	0.60536
T14459	0.580084
N14459	0.608266
T15018	0.34935
T14598	0.382601
T14481	0.409095
T14469	0.424263
T14467	0.473591
N14467	0.513482
T14468	0.478671
N14468	0.523643
T14480	0.439017
T14470	0.513682
N14470	0.564156
T14479	0.473671
T14473	0.50088
T14471	0.542369
N14471	0.567113
T14472	0.541514
N14472	0.565402
T14478	0.490999
T14474	0.535914
N14474	0.573964
T14477	0.510294
T14475	0.563497
N14475	0.602269
T14476	0.55902
N14476	0.593314
T14597	0.407077
T14510	0.417963
T14490	0.435562
T14482	0.492316
N14482	0.536645
T14489	0.45535
T14485	0.471005
T14483	0.509478
N14483	0.53966
T14484	0.511355
N14484	0.543414
T14488	0.473792
T14486	0.510585
N14486	0.536298
T14487	0.530089
N14487	0.575306
T14509	0.434588
T14491	0.481124
N14491	0.516208
T14508	0.454732
T14494	0.494972
T14492	0.553495
N14492	0.580471
T14493	0.544993
N14493	0.563466
T14507	0.472779
T14495	0.512354
N14495	0.542573
T14506	0.489654
T14498	0.504534
T14496	0.538084
N14496	0.564274
T14497	0.534359
N14497	0.556824
T14505	0.502825
T14499	0.532825
N14499	0.557174
T14504	0.511582
T14500	0.538774
N14500	0.560859
T14503	0.525587
T14501	0.549309
N14501	0.562131
T14502	0.551106
N14502	0.565725
T14596	0.420997
T14542	0.435965
T14513	0.501711
T14511	0.566051
N14511	0.569407
T14512	0.562387
N14512	0.562079
T14541	0.448391
T14520	0.462303
T14514	0.509298
N14514	0.548045
T14519	0.485191
T14515	0.529905
N14515	0.557979
T14518	0.525115
T14516	0.553443
N14516	0.556487
T14517	0.549941
N14517	0.549483
T14540	0.465252
T14528	0.492702
T14521	0.547759
N14521	0.584563
T14527	0.524684
T14522	0.589092
N14522	0.637769
T14526	0.548107
T14523	0.589659
N14523	0.621518
T14524	0.624057
N14524	0.690315
T14525	0.60231
N14525	0.64682
T14539	0.486274
T14529	0.539801
N14529	0.581504
T14538	0.506645
T14530	0.552951
N14530	0.588711
T14537	0.524471
T14531	0.564478
N14531	0.595205
T14536	0.542405
T14532	0.574844
N14532	0.596629
T14535	0.559743
T14533	0.601638
N14533	0.63485
T14534	0.584597
N14534	0.600768
T14595	0.445736
T14545	0.472366
T14543	0.549664
N14543	0.614865
T14544	0.53447
N14544	0.584476
T14594	0.466145
T14554	0.477521
T14546	0.534546
N14546	0.584071
T14553	0.489861
T14547	0.537428
N14547	0.578156
T14552	0.503722
T14548	0.542764
N14548	0.572783
T14551	0.528614
T14549	0.572711
N14549	0.598939
T14550	0.565531
N14550	0.584578
T14593	0.476109
T14567	0.485834
T14557	0.500861
T14555	0.55902
N14555	0.605789
T14556	0.557115
N14556	0.601979
T14566	0.503529
T14558	0.547847
N14558	0.578107
T14565	0.533124
T14559	0.571748
N14559	0.592835
T14564	0.558211
T14560	0.593591
N14560	0.619422
T14563	0.572215
T14561	0.600132
N14561	0.621594
T14562	0.596548
N14562	0.614426
T14592	0.486821
T14578	0.496837
T14568	0.541744
N14568	0.58126
T14577	0.506797
T14571	0.520931
T14569	0.563118
N14569	0.595739
T14570	0.56061
N14570	0.590723
T14576	0.524212
T14572	0.572595
N14572	0.60813
T14575	0.545662
T14573	0.57498
N14573	0.593694
T14574	0.573898
N14574	0.591531
T14591	0.499862
T14579	0.566681
N14579	0.625083
T14590	0.510453
T14582	0.526755
T14580	0.579085
N14580	0.617287
T14581	0.573034
N14581	0.605185
T14589	0.520848
T14583	0.558444
N14583	0.58782
T14588	0.544831
T14584	0.589337
N14584	0.61608
T14587	0.591104
T14585	0.63055
N14585	0.639485
T14586	0.63417
N14586	0.646726
T15017	0.366523
T14605	0.379017
T14599	0.439276
N14599	0.489726
T14604	0.397962
T14600	0.453109
N14600	0.497119
T14603	0.43059
T14601	0.484526
N14601	0.514972
T14602	0.480145
N14602	0.506209
T15016	0.375137
T14636	0.398477
T14612	0.457557
T14606	0.51648
N14606	0.533734
T14611	0.506226
T14607	0.532571
N14607	0.549916
T14610	0.529838
T14608	0.545858
N14608	0.545266
T14609	0.546064
N14609	0.545678
T14635	0.429167
T14615	0.453026
T14613	0.487401
N14613	0.509194
T14614	0.490687
N14614	0.515766
T14634	0.459197
T14616	0.500153
N14616	0.522358
T14633	0.480858
T14617	0.501206
N14617	0.516644
T14632	0.494001
T14618	0.522645
N14618	0.541054
T14631	0.514526
T14621	0.533246
T14619	0.545949
N14619	0.550222
T14620	0.543924
N14620	0.546173
T14630	0.530475
T14624	0.537383
T14622	0.546059
N14622	0.551486
T14623	0.545938
N14623	0.551245
T14629	0.541705
T14625	0.550832
N14625	0.552389
T14628	0.555226
T14626	0.562348
N14626	0.561519
T14627	0.562781
N14627	0.562386
T15015	0.382597
T14769	0.388572
T14669	0.398708
T14637	0.452231
N14637	0.498062
T14668	0.420095
T14638	0.45876
N14638	0.481731
T14667	0.440654
T14639	0.464822
N14639	0.482124
T14666	0.454679
T14652	0.47744
T14644	0.495528
T14640	0.507073
N14640	0.514132
T14643	0.513523
T14641	0.528521
N14641	0.528009
T14642	0.528201
N14642	0.527369
T14651	0.494704
T14645	0.50536
N14645	0.512353
T14650	0.505093
T14646	0.513324
N14646	0.512828
T14649	0.513629
T14647	0.516285
N14647	0.517131
T14648	0.515028
N14648	0.514617
T14665	0.469527
T14657	0.480651
T14653	0.496789
N14653	0.507491
T14656	0.490127
T14654	0.504446
N14654	0.512725
T14655	0.501425
N14655	0.506682
T14664	0.479999
T14658	0.490572
N14658	0.496361
T14663	0.487347
T14659	0.493282
N14659	0.494651
T14662	0.491762
T14660	0.495043
N14660	0.496474
T14661	0.494086
N14661	0.494559
T14768	0.39568
T14698	0.402311
T14678	0.411951
T14672	0.438464
T14670	0.490582
N14670	0.521858
T14671	0.489081
N14671	0.518857
T14677	0.429312
T14673	0.479142
N14673	0.517283
T14676	0.462224
T14674	0.498637
N14674	0.511826
T14675	0.500262
N14675	0.515076
T14697	0.413797
T14681	0.464339
T14679	0.512944
N14679	0.518525
T14680	0.51008
N14680	0.512796
T14696	0.427896
T14682	0.467117
N14682	0.499757
T14695	0.439055
T14683	0.482858
N14683	0.520083
T14694	0.45093
T14684	0.488557
N14684	0.518888
T14693	0.470814
T14685	0.504328
N14685	0.523255
T14692	0.507572
T14688	0.533242
T14686	0.538352
N14686	0.539963
T14687	0.538274
N14687	0.539806
T14691	0.532104
T14689	0.535744
N14689	0.537022
T14690	0.535369
N14690	0.536271
T14767	0.406923
T14699	0.467067
N14699	0.518631
T14766	0.419659
T14710	0.429808
T14704	0.445668
T14700	0.492246
N14700	0.526957
T14703	0.481056
T14701	0.518319
N14701	0.530059
T14702	0.518058
N14702	0.529538
T14709	0.444895
T14705	0.488973
N14705	0.521956
T14708	0.46413
T14706	0.505758
N14706	0.537245
T14707	0.517068
N14707	0.559866
T14765	0.445741
T14711	0.502462
N14711	0.537258
T14764	0.477087
T14726	0.518174
T14718	0.551021
T14712	0.55405
N14712	0.553899
T14717	0.553702
T14713	0.556542
N14713	0.557882
T14716	0.554222
T14714	0.556762
N14714	0.558282
T14715	0.555169
N14715	0.555096
T14725	0.55145
T14719	0.556787
N14719	0.558513
T14724	0.55514
T14720	0.560422
N14720	0.563624
T14723	0.557462
T14721	0.564154
N14721	0.568602
T14722	0.560036
N14722	0.560366
T14763	0.492522
T14729	0.516541
T14727	0.549324
N14727	0.562102
T14728	0.548195
N14728	0.559843
T14762	0.509981
T14738	0.533488
T14732	0.546323
T14730	0.552352
N14730	0.555606
T14731	0.550926
N14731	0.552755
T14737	0.546738
T14733	0.553618
N14733	0.557309
T14736	0.549896
T14734	0.552966
N14734	0.554069
T14735	0.55272
N14735	0.553576
T14761	0.534513
T14739	0.550235
N14739	0.55287
T14760	0.549034
T14744	0.551577
T14740	0.552535
N14740	0.552385
T14743	0.552165
T14741	0.552691
N14741	0.551736
T14742	0.554147
N14742	0.554648
T14759	0.551581
T14749	0.551874
T14745	0.552498
N14745	0.551941
T14748	0.55213
T14746	0.554417
N14746	0.555631
T14747	0.552552
N14747	0.5519
T14758	0.552092
T14752	0.55387
T14750	0.556272
N14750	0.556294
T14751	0.556297
N14751	0.556345
T14757	0.552547
T14753	0.553139
N14753	0.552675
T14756	0.552602
T14754	0.554518
N14754	0.555434
T14755	0.553432
N14755	0.553261
T15014	0.390983
T14866	0.409343
T14774	0.445272
T14770	0.506196
N14770	0.542694
T14773	0.478231
T14771	0.516078
N14771	0.543391
T14772	0.521453
N14772	0.554141
T14865	0.440601
T14793	0.469633
T14779	0.512401
T14775	0.562846
N14775	0.579802
T14778	0.555176
T14776	0.580676
N14776	0.59489
T14777	0.579962
N14777	0.593462
T14792	0.490349
T14780	0.574058
N14780	0.646329
T14791	0.508763
T14781	0.559114
N14781	0.600487
T14790	0.52323
T14782	0.55687
N14782	0.58302
T14789	0.534815
T14785	0.560245
T14783	0.601947
N14783	0.622313
T14784	0.603558
N14784	0.625536
T14788	0.559635
T14786	0.601664
N14786	0.622967
T14787	0.599471
N14787	0.618581
T14864	0.463629
T14818	0.471808
T14802	0.49555
T14794	0.548853
N14794	0.581317
T14801	0.526769
T14795	0.5679
N14795	0.596651
T14800	0.544911
T14796	0.570624
N14796	0.588574
T14799	0.567253
T14797	0.593584
N14797	0.603334
T14798	0.592231
N14798	0.600628
T14817	0.480595
T14807	0.498094
T14803	0.555115
N14803	0.59852
T14806	0.533214
T14804	0.577403
N14804	0.598087
T14805	0.577124
N14805	0.597529
T14816	0.496124
T14808	0.55061
N14808	0.593449
T14815	0.523578
T14809	0.556802
N14809	0.572219
T14814	0.546893
T14810	0.56801
N14810	0.58162
T14813	0.562518
T14811	0.592781
N14811	0.612926
T14812	0.589915
N14812	0.607194
T14863	0.48213
T14831	0.507306
T14819	0.552435
N14819	0.585614
T14830	0.526007
T14820	0.580049
N14820	0.625341
T14829	0.544406
T14821	0.588311
N14821	0.620566
T14828	0.575231
T14822	0.617235
N14822	0.638063
T14827	0.601695
T14823	0.627091
N14823	0.6452
T14826	0.615184
T14824	0.646835
N14824	0.670283
T14825	0.631269
N14825	0.639151
T14862	0.509887
T14840	0.530768
T14832	0.576581
N14832	0.614042
T14839	0.556404
T14833	0.585048
N14833	0.594407
T14838	0.579944
T14834	0.59639
N14834	0.60658
T14837	0.589302
T14835	0.603723
N14835	0.613042
T14836	0.599456
N14836	0.604507
T14861	0.528676
T14849	0.53981
T14841	0.587823
N14841	0.628959
T14848	0.549898
T14842	0.586229
N14842	0.617347
T14847	0.558614
T14843	0.589658
N14843	0.615197
T14846	0.574615
T14844	0.607765
N14844	0.628419
T14845	0.602584
N14845	0.618056
T14860	0.544167
T14852	0.577818
T14850	0.614186
N14850	0.626135
T14851	0.617994
N14851	0.633751
T14859	0.561312
T14853	0.594105
N14853	0.618985
T14858	0.57209
T14854	0.601344
N14854	0.625732
T14857	0.584315
T14855	0.616727
N14855	0.639779
T14856	0.614118
N14856	0.634562
T15013	0.398986
T14867	0.475783
N14867	0.549433
T15012	0.40404
T14868	0.471653
N14868	0.535358
T14877	0.429832
T14871	0.501807
T14869	0.553558
N14869	0.555219
T14870	0.55573
N14870	0.559562
T14876	0.462046
T14872	0.543645
N14872	0.614914
T14875	0.496496
T14873	0.542736
N14873	0.562855
T14874	0.548273
N14874	0.57393
T15011	0.410259
T14934	0.418299
T14904	0.431711
T14884	0.457434
T14880	0.506105
T14878	0.553154
N14878	0.567575
T14879	0.552708
N14879	0.566683
T14883	0.484467
T14881	0.537725
N14881	0.579992
T14882	0.528807
N14882	0.562155
T14903	0.452383
T14887	0.481612
T14885	0.526877
N14885	0.553905
T14886	0.530894
N14886	0.561937
T14902	0.48699
T14890	0.539532
T14888	0.570779
N14888	0.571098
T14889	0.571364
N14889	0.572268
T14901	0.52649
T14891	0.563417
N14891	0.58246
T14900	0.56115
T14892	0.58342
N14892	0.586913
T14899	0.583565
T14893	0.595276
N14893	0.60135
T14898	0.589237
T14894	0.590962
N14894	0.590652
T14897	0.590271
T14895	0.590272
N14895	0.589273
T14896	0.590272
N14896	0.589273
T14933	0.425357
T14917	0.438482
T14905	0.495251
N14905	0.540223
T14916	0.4568
T14908	0.513632
T14906	0.572836
N14906	0.581728
T14907	0.56599
N14907	0.568035
T14915	0.474931
T14909	0.526385
N14909	0.566228
T14914	0.499096
T14910	0.536523
N14910	0.559397
T14913	0.521744
T14911	0.550649
N14911	0.56946
T14912	0.547509
N14912	0.563181
T14932	0.437214
T14918	0.494863
N14918	0.541983
T14931	0.454754
T14923	0.479287
T14919	0.524623
N14919	0.552437
T14922	0.517269
T14920	0.539496
N14920	0.539262
T14921	0.539179
N14921	0.538628
T14930	0.486095
T14924	0.53447
N14924	0.558514
T14929	0.522662
T14925	0.554457
N14925	0.572016
T14928	0.539498
T14926	0.559142
N14926	0.574185
T14927	0.55825
N14927	0.572401
T15010	0.418949
T14955	0.430139
T14935	0.495402
N14935	0.553855
T14954	0.440846
T14938	0.469151
T14936	0.519988
N14936	0.546419
T14937	0.51501
N14937	0.536463
T14953	0.449816
T14945	0.468753
T14939	0.516782
N14939	0.548946
T14944	0.489062
T14940	0.527762
N14940	0.560018
T14943	0.518413
T14941	0.550484
N14941	0.557648
T14942	0.54869
N14942	0.55406
T14952	0.462527
T14946	0.50938
N14946	0.546593
T14951	0.491033
T14947	0.543168
N14947	0.574436
T14950	0.521812
T14948	0.55997
N14948	0.586215
T14949	0.56148
N14949	0.589236
T15009	0.430133
T14956	0.482749
N14956	0.52856
T15008	0.438905
T14957	0.482241
N14957	0.521608
T14974	0.448942
T14958	0.51408
N14958	0.571149
T14973	0.458456
T14959	0.508157
N14959	0.554413
T14972	0.467896
T14962	0.483769
T14960	0.529876
N14960	0.566106
T14961	0.525556
N14961	0.557467
T14971	0.482687
T14963	0.530232
N14963	0.568982
T14970	0.49634
T14964	0.538998
N14964	0.574799
T14969	0.509213
T14965	0.541529
N14965	0.565829
T14968	0.526279
T14966	0.557708
N14966	0.578087
T14967	0.558995
N14967	0.580661
T15007	0.446291
T14981	0.45921
T14977	0.485999
T14975	0.538831
N14975	0.572377
T14976	0.525353
N14976	0.545421
T14980	0.48285
T14978	0.519787
N14978	0.540587
T14979	0.51999
N14979	0.540993
T15006	0.455063
T14982	0.500519
N14982	0.540619
T15005	0.465745
T14985	0.492554
T14983	0.535199
N14983	0.556361
T14984	0.537263
N14984	0.560489
T15004	0.476605
T14986	0.517035
N14986	0.551931
T15003	0.489981
T14991	0.50328
T14987	0.538396
N14987	0.568054
T14990	0.512891
T14988	0.54047
N14988	0.561895
T14989	0.546542
N14989	0.574038
T15002	0.506582
T14992	0.5431
N14992	0.570858
T15001	0.5178
T14993	0.549626
N14993	0.576992
T15000	0.525184
T14994	0.552267
N14994	0.574425
T14999	0.53839
T14995	0.567454
N14995	0.586237
T14998	0.551914
T14996	0.575853
N14996	0.594549
T14997	0.575604
N14997	0.594052
T16245	0.360468
T15144	0.403686
T15025	0.521329
T15019	0.71852
N15019	0.81568
T15024	0.648211
T15020	0.70306
N15020	0.729058
T15023	0.690343
T15021	0.726066
N15021	0.746509
T15022	0.726118
N15022	0.746612
T15143	0.446908
T15050	0.484676
T15026	0.593706
N15026	0.688578
T15049	0.517588
T15027	0.623772
N15027	0.709203
T15048	0.548632
T15028	0.630928
N15028	0.700932
T15047	0.57272
T15035	0.620753
T15029	0.693496
N15029	0.730002
T15034	0.670532
T15030	0.704835
N15030	0.723596
T15033	0.691593
T15031	0.709809
N15031	0.720505
T15032	0.70957
N15032	0.720027
T15046	0.599818
T15038	0.64283
T15036	0.69584
N15036	0.719139
T15037	0.69781
N15037	0.723079
T15045	0.628821
T15039	0.676365
N15039	0.708206
T15044	0.651841
T15040	0.702494
N15040	0.743828
T15043	0.674801
T15041	0.707559
N15041	0.724676
T15042	0.705778
N15042	0.721113
T15142	0.488443
T15055	0.525553
T15051	0.583591
N15051	0.620442
T15054	0.560046
T15052	0.608389
N15052	0.641425
T15053	0.615007
N15053	0.654661
T15141	0.522575
T15058	0.583678
T15056	0.645981
N15056	0.663388
T15057	0.648161
N15057	0.667749
T15140	0.557714
T15069	0.585403
T15061	0.630136
T15059	0.667091
N15059	0.668072
T15060	0.667495
N15060	0.66888
T15068	0.607644
T15062	0.644842
N15062	0.668557
T15067	0.625409
T15063	0.659699
N15063	0.687706
T15066	0.640789
T15064	0.668329
N15064	0.684772
T15065	0.668044
N15065	0.684202
T15139	0.583311
T15072	0.61573
T15070	0.661224
N15070	0.680967
T15071	0.657356
N15071	0.673231
T15138	0.599012
T15093	0.611244
T15077	0.624503
T15073	0.662133
N15073	0.6897
T15076	0.66792
T15074	0.706331
N15074	0.709387
T15075	0.706637
N15075	0.709998
T15092	0.624848
T15080	0.644092
T15078	0.674545
N15078	0.694159
T15079	0.679447
N15079	0.703962
T15091	0.645237
T15081	0.680925
N15081	0.704628
T15090	0.662182
T15082	0.690104
N15082	0.711066
T15089	0.671102
T15083	0.694127
N15083	0.713192
T15088	0.679337
T15084	0.699801
N15084	0.713989
T15087	0.690767
T15085	0.709781
N15085	0.721639
T15086	0.711218
N15086	0.724513
T15137	0.621008
T15098	0.642224
T15094	0.677112
N15094	0.703748
T15097	0.659737
T15095	0.688605
N15095	0.706213
T15096	0.69223
N15096	0.713463
T15136	0.641073
T15107	0.663611
T15099	0.699973
N15099	0.718899
T15106	0.692695
T15100	0.714921
N15100	0.723497
T15105	0.7164
T15101	0.735714
N15101	0.742972
T15104	0.729889
T15102	0.745636
N15102	0.75795
T15103	0.763874
N15103	0.794427
T15135	0.653615
T15108	0.683509
N15108	0.705963
T15134	0.667569
T15111	0.695145
T15109	0.71604
N15109	0.715873
T15110	0.719585
N15110	0.722965
T15133	0.686486
T15112	0.72065
N15112	0.74241
T15132	0.708938
T15113	0.722488
N15113	0.723989
T15131	0.72064
T15114	0.724718
N15114	0.727142
T15130	0.721429
T15115	0.763368
N15115	0.804171
T15129	0.722164
T15116	0.725564
N15116	0.727364
T15128	0.722827
T15119	0.725204
T15117	0.728252
N15117	0.727984
T15118	0.732534
N15118	0.73655
T15122	0.724725
T15120	0.728549
N15120	0.729537
T15121	0.728628
N15121	0.729695
T15127	0.72289
T15123	0.724593
N15123	0.725296
T15126	0.724133
T15124	0.72738
N15124	0.728384
T15125	0.726532
N15125	0.726688
T16244	0.406399
T15190	0.44421
T15147	0.510835
T15145	0.583574
N15145	0.605174
T15146	0.58224
N15146	0.602506
T15189	0.487257
T15154	0.537944
T15148	0.575812
N15148	0.588555
T15153	0.567241
T15149	0.58594
N15149	0.598467
T15152	0.579461
T15150	0.599678
N15150	0.611848
T15151	0.595016
N15151	0.602524
T15188	0.5228
T15161	0.541011
T15155	0.578094
N15155	0.604948
T15160	0.558886
T15156	0.602754
N15156	0.636976
T15159	0.579487
T15157	0.619839
N15157	0.647237
T15158	0.611317
N15158	0.630193
T15187	0.537739
T15162	0.581355
N15162	0.618014
T15186	0.565934
T15163	0.59891
N15163	0.608647
T15185	0.59382
T15166	0.604342
T15164	0.639715
N15164	0.669214
T15165	0.611861
N15165	0.613505
T15184	0.602697
T15167	0.61015
N15167	0.613372
T15183	0.608367
T15168	0.611002
N15168	0.610198
T15182	0.611321
T15169	0.612456
N15169	0.612076
T15181	0.611881
T15172	0.612327
T15170	0.612792
N15170	0.611857
T15171	0.61348
N15171	0.613232
T15180	0.611998
T15173	0.612396
N15173	0.611722
T15174	0.614234
N15174	0.615399
T15179	0.612302
T15175	0.613574
N15175	0.613613
T15178	0.612621
T15176	0.615142
N15176	0.616575
T15177	0.613902
N15177	0.614096
T16243	0.45481
T15314	0.495936
T15239	0.520082
T15211	0.550925
T15193	0.58735
T15191	0.662265
N15191	0.720489
T15192	0.643589
N15192	0.683138
T15210	0.585599
T15200	0.615177
T15196	0.657644
T15194	0.744429
N15194	0.803385
T15195	0.762046
N15195	0.838619
T15199	0.65252
T15197	0.763955
N15197	0.852686
T15198	0.736906
N15198	0.798588
T15209	0.618316
T15203	0.691469
T15201	0.746923
N15201	0.747003
T15202	0.746863
N15202	0.746882
T15208	0.651008
T15204	0.707444
N15204	0.748966
T15207	0.676049
T15205	0.723403
N15205	0.758629
T15206	0.726028
N15206	0.763879
T15238	0.543759
T15218	0.575813
T15212	0.647497
N15212	0.699695
T15217	0.61251
T15213	0.658846
N15213	0.685971
T15216	0.643918
T15214	0.681132
N15214	0.704148
T15215	0.677905
N15215	0.697695
T15237	0.56798
T15223	0.593512
T15219	0.645001
N15219	0.68061
T15222	0.643743
T15220	0.680755
N15220	0.681415
T15221	0.685983
N15221	0.691871
T15236	0.589145
T15228	0.624671
T15224	0.661868
N15224	0.673052
T15227	0.654172
T15225	0.672056
N15225	0.684451
T15226	0.668003
N15226	0.676346
T15235	0.612397
T15229	0.645556
N15229	0.664976
T15234	0.634578
T15230	0.658917
N15230	0.672813
T15233	0.663473
T15231	0.695068
N15231	0.70621
T15232	0.699945
N15232	0.715964
T15313	0.521386
T15253	0.554332
T15242	0.598902
T15240	0.663992
N15240	0.705048
T15241	0.655523
N15241	0.688109
T15252	0.618961
T15243	0.673632
N15243	0.684209
T15251	0.668165
T15244	0.679306
N15244	0.683338
T15247	0.676019
T15245	0.690307
N15245	0.701849
T15246	0.685805
N15246	0.692846
T15250	0.687772
T15248	0.706613
N15248	0.710956
T15249	0.707212
N15249	0.712153
T15312	0.543581
T15268	0.566049
T15256	0.620901
T15254	0.705348
N15254	0.745625
T15255	0.702934
N15255	0.740797
T15267	0.586985
T15261	0.619191
T15257	0.687072
N15257	0.731
T15260	0.664428
T15258	0.713242
N15258	0.738772
T15259	0.724456
N15259	0.761201
T15266	0.62051
T15262	0.719119
N15262	0.792456
T15265	0.66239
T15263	0.74248
N15263	0.803961
T15264	0.759574
N15264	0.838149
T15311	0.564797
T15283	0.602858
T15271	0.644787
T15269	0.716211
N15269	0.772338
T15270	0.718407
N15270	0.77673
T15282	0.646824
T15272	0.723851
N15272	0.783544
T15281	0.690676
T15273	0.772127
N15273	0.825059
T15280	0.753463
T15276	0.791421
T15274	0.794348
N15274	0.793584
T15275	0.794156
N15275	0.793201
T15279	0.791864
T15277	0.798026
N15277	0.800056
T15278	0.795926
N15278	0.795855
T15310	0.600136
T15284	0.705946
N15284	0.785847
T15309	0.633531
T15291	0.650897
T15287	0.673831
T15285	0.743773
N15285	0.798662
T15286	0.73832
N15286	0.787757
T15290	0.670396
T15288	0.738249
N15288	0.794483
T15289	0.73342
N15289	0.784826
T15308	0.650145
T15296	0.693227
T15292	0.785412
N15292	0.841643
T15295	0.742283
T15293	0.802518
N15293	0.847651
T15294	0.821381
N15294	0.885376
T15307	0.665586
T15299	0.690259
T15297	0.78361
N15297	0.8586
T15298	0.766811
N15298	0.825001
T15306	0.67977
T15300	0.753639
N15300	0.819636
T15305	0.69322
T15301	0.767459
N15301	0.83412
T15304	0.716563
T15302	0.78975
N15302	0.845172
T15303	0.790983
N15303	0.847638
T16242	0.49243
T15584	0.5117
T15315	0.616708
N15315	0.71198
T15416	0.537939
T15338	0.565293
T15316	0.635377
N15316	0.694609
T15337	0.582671
T15325	0.599456
T15317	0.653875
N15317	0.698035
T15324	0.621941
T15320	0.648232
T15318	0.701708
N15318	0.74112
T15319	0.704693
N15319	0.747089
T15323	0.644737
T15321	0.688736
N15321	0.722164
T15322	0.696929
N15322	0.73855
T15336	0.60117
T15330	0.621226
T15326	0.679808
N15326	0.728305
T15329	0.643756
T15327	0.695214
N15327	0.732227
T15328	0.697061
N15328	0.735921
T15335	0.618135
T15331	0.682788
N15331	0.740448
T15334	0.636487
T15332	0.684058
N15332	0.71827
T15333	0.697429
N15333	0.745013
T15415	0.562856
T15341	0.605245
T15339	0.684117
N15339	0.727014
T15340	0.683282
