sample_id	Taxon ID	Scientific name	Taxonomic rank	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size (seq)	Filtered
marmgCAMI2_short_read_pooled_gold_standard_assembly	2056190	Vibrio sp.	species	0.0		1938	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1650	Kurthia zopfii	species	0.0		1634	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	745310	Sphingomonas sp.	species	0.0		360	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1120314	Streptomyces sp.	species	0.0		3095	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1353941	Acinetobacter harbinensis	species	0.0		1314	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2030799	Myroides sp.	species	0.0		286	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1642949	Sphingomonas sp.	species	0.0		299	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	244	Planomicrobium okeanokoites	species	0.0		844	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	52	Chondromyces crocatus	species	0.0		13327	0	0	0.0		12	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	431041	Candidatus Synechococcus	species	0.0		2132	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1880853	Vibrio sp.	species	0.0		45341	0	0	0.0		46	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	40216	Acinetobacter radioresistens	species	0.0		14071	0	0	0.0		28	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1913579	Bacillus sp.	species	0.0		1440	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	93218	Pandoraea apista	species	0.0		3495	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1715132	Streptococcus sp.	species	0.0		2337	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1465	Brevibacillus laterosporus	species	0.0		1359	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1137780	Polaribacter porphyrae	species	0.0		4405	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	54291	Raoultella ornithinolytica	species	0.0		24404	0	0	0.0		20	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	432303	Marinobacter guineae	species	0.0		7039	0	0	0.0		11	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2163016	Vibrio sp.	species	0.0		1507	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	393060	Mesoflavibacter zeaxanthinifaciens	species	0.0		14406	0	0	0.0		12	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1342794	Photobacterium sanctipauli	species	0.0		3439	0	0	0.0		8	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1888913	Colwellia mytili	species	0.0		5600	0	0	0.0		10	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1036679	Methanosarcina spelaei	species	0.0		7131	0	0	0.0		15	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	505249	Arcobacter marinus	species	0.0		4903	0	0	0.0		14	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1144477	Pseudophaeobacter leonis	species	0.0		6759	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	84112	Eggerthella lenta	species	0.0		1127	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1915400	Streptomyces luteus	species	0.0		336	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	256	Myroides odoratus	species	0.0		1731	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	404236	Maritimibacter alkaliphilus	species	0.0		7884	0	0	0.0		9	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2293150	Ruminococcus sp.	species	0.0		788	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	173509	Shewanella fidelis	species	0.0		1297	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	114529	Haloferax alexandrinus	species	0.0		7485	0	0	0.0		37	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1035707	Massilia namucuonensis	species	0.0		1460	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1598	Lactobacillus reuteri	species	0.0		2598	0	0	0.0		10	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	126156	Psychrobacillus psychrotolerans	species	0.0		2298	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	386300	Flavobacterium glaciei	species	0.0		2265	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1287640	Anaerococcus obesiensis	species	0.0		1510	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	437701	Brucella sp.	species	0.0		9893	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1736612	Lysobacter sp.	species	0.0		654	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2487065	Chryseobacterium sp.	species	0.0		1573	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	235205	Bathymodiolus azoricus	species	0.0		14017	0	0	0.0		33	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	247523	Pseudoalteromonas aliena	species	0.0		31434	0	0	0.0		34	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	100884	Coprobacillus cateniformis	species	0.0		2736	0	0	0.0		9	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1874619	Pseudoalteromonas sp.	species	0.0		1203	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	264635	Acholeplasma granularum	species	0.0		524	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1302687	Chryseobacterium polytrichastri	species	0.0		317	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1283	Staphylococcus haemolyticus	species	0.0		19523	0	0	0.0		30	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	67267	Streptomyces alboflavus	species	0.0		1657	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1763882	Pseudomonas sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1676683	Vibrio barjaei	species	0.0		2320	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	515440	Oceanotoga teriensis	species	0.0		2198	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	131540	Thiomicrorhabdus arctica	species	0.0		68322	0	0	0.0		18	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	854	Fusobacterium russii	species	0.0		1212	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1676991	Clostridium sp.	species	0.0		1528	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	370974	Flavobacterium filum	species	0.0		1780	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1123756	Marivita geojedonensis	species	0.0		2192	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2033	Microbacterium testaceum	species	0.0		2033	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2070758	Clostridium sp.	species	0.0		245	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	150172	Flavobacterium tegetincola	species	0.0		631	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	321846	Pseudomonas simiae	species	0.0		12964	0	0	0.0		22	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2218628	Photorhabdus laumondii	species	0.0		1085	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1884476	Vibrio sp.	species	0.0		497	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	349938	Clostridium sp.	species	0.0		5620	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1736341	Leifsonia sp.	species	0.0		998	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	53437	Nocardiopsis alba	species	0.0		2893	0	0	0.0		8	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2058321	Halomonas sp.	species	0.0		14744	0	0	0.0		8	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1488406	Streptomyces sp.	species	0.0		306	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1967665	Colwellia beringensis	species	0.0		8321	0	0	0.0		14	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1982763	Streptomyces sp.	species	0.0		2818	0	0	0.0		11	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1691904	Pseudomonas sp.	species	0.0		1163	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2105	Mycoplasma leachii	species	0.0		1141	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	29562	Mycoplasma ovipneumoniae	species	0.0		3986	0	0	0.0		13	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2249356	Flavobacterium sp.	species	0.0		4560	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1544719	Haloferax sp.	species	0.0		3104	0	0	0.0		13	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	176290	Halomonas halocynthiae	species	0.0		1698	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1772289	Alteromonas sp.	species	0.0		811	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	249352	Flavobacterium fryxellicola	species	0.0		2703	0	0	0.0		8	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	118323	Oscillatoria acuminata	species	0.0		2620	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	320778	Photobacterium ganghwense	species	0.0		3273	0	0	0.0		12	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	368603	Morganella psychrotolerans	species	0.0		2685	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1912855	Faecalimonas umbilicata	species	0.0		36063	0	0	0.0		11	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	28095	Burkholderia gladioli	species	0.0		5764	0	0	0.0		9	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	43659	Pseudoalteromonas tetraodonis	species	0.0		50002	0	0	0.0		63	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1839761	Streptomyces sp.	species	0.0		551	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2075555	Pseudomonas sp.	species	0.0		485	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1736570	Microbacterium sp.	species	0.0		2539	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1322334	Streptomyces sp.	species	0.0		1435	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1977882	Acinetobacter sp.	species	0.0		4018	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1965231	Campylobacter pinnipediorum	species	0.0		3548	0	0	0.0		9	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	359110	Pseudomonas extremaustralis	species	0.0		2596	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1940758	Streptomyces sp.	species	0.0		398	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	659243	Bacillus siamensis	species	0.0		1756	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	394734	Nocardioides insulae	species	0.0		393	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	74829	Pseudomonas balearica	species	0.0		4423826	0	0	0.0		120	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1502297	Zunongwangia atlantica	species	0.0		8788	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1095383	Geobacillus sp.	species	0.0		811	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1982756	Psychrobacter sp.	species	0.0		23021	0	0	0.0		26	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	402734	Flavobacterium terrigena	species	0.0		4785	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	29460	Brucella neotomae	species	0.0		12892	0	0	0.0		8	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	29432	Psychrobacter phenylpyruvicus	species	0.0		42602	0	0	0.0		40	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	129910	Arthrospira maxima	species	0.0		3111	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2013866	Paraferrimonas haliotis	species	0.0		2002	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1349421	Flavihumibacter solisilvae	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1461581	Pseudomonas saudimassiliensis	species	0.0		1396	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	39775	Methylomicrobium album	species	0.0		232	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1100	Pelodictyon luteolum	species	0.0		55942	0	0	0.0		61	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	53501	Thalassobius gelatinovorus	species	0.0		631	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	47883	Pseudomonas synxantha	species	0.0		16173	0	0	0.0		13	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1349432	Paenibacillus sp.	species	0.0		1548	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1853256	Shewanella sp.	species	0.0		13853	0	0	0.0		20	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1882733	Thalassospira sp.	species	0.0		1101	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2048551	Mycobacterium neumannii	species	0.0		23939	0	0	0.0		62	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	29484	Yersinia frederiksenii	species	0.0		1151	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	83219	Sulfitobacter mediterraneus	species	0.0		26153	0	0	0.0		16	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	183795	Pseudomonas mediterranea	species	0.0		1623	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1622073	Clostridium niameyense	species	0.0		300	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	84022	Clostridium aceticum	species	0.0		2746	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	28885	Hydrogenovibrio marinus	species	0.0		40662	0	0	0.0		17	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2267226	Psychromonas sp.	species	0.0		24862	0	0	0.0		24	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1529069	Polaribacter sp.	species	0.0		4548	0	0	0.0		11	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	988	Leeuwenhoekiella marinoflava	species	0.0		4307	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2487425	Streptomyces sp.	species	0.0		1502	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2164074	Nakamurella sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	59931	Synechococcus sp.	species	0.0		2406760	0	0	0.0		29	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1463821	Glycomyces sp.	species	0.0		777	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	252583	Vibrio ezurae	species	0.0		2146	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2094122	Thermoplasma sp.	species	0.0		591	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	33038	[Ruminococcus] gnavus	species	0.0		2750	0	0	0.0		8	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	470866	Salinimicrobium terrae	species	0.0		3150	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1643429	Candidatus Kryptobacter	species	0.0		502	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2211142	Zavarzinia sp.	species	0.0		497	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	34085	Riemerella anatipestifer	species	0.0		3077	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	28175	Vibrio orientalis	species	0.0		14607	0	0	0.0		30	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2292704	Aeromicrobium sp.	species	0.0		940	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	131568	Kineococcus radiotolerans	species	0.0		2568	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2078689	Pseudomonas sp.	species	0.0		828	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1483600	Methanosarcina sp.	species	0.0		3192	0	0	0.0		10	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1389192	Cupriavidus sp.	species	0.0		1462	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1598147	Planococcus faecalis	species	0.0		22065	0	0	0.0		60	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	85874	Thermacetogenium phaeum	species	0.0		1415	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	196162	Nocardioides sp.	species	0.0		169	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1770209	Micrococcus sp.	species	0.0		87962	0	0	0.0		37	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	419940	Hyunsoonleella jejuensis	species	0.0		13307	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	561365	Maribacter arcticus	species	0.0		23056	0	0	0.0		12	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1822225	Sulfitobacter sp.	species	0.0		3687	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1799	Mycolicibacterium aichiense	species	0.0		780	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1507980	Vibrio sp.	species	0.0		12668	0	0	0.0		12	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1902245	Nakamurella sp.	species	0.0		489	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2340860	Rhodobacteraceae bacterium	species	0.0		33650	0	0	0.0		31	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	679249	Lactobacillus floricola	species	0.0		274	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1619948	Pseudomonas sp.	species	0.0		447	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	68277	Streptomyces tricolor	species	0.0		1130	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	912594	Mycolicibacterium iranicum	species	0.0		2307	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2487072	Chryseobacterium sp.	species	0.0		548	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	83451	Archangium violaceum	species	0.0		2990	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	68194	Streptomyces durhamensis	species	0.0		1378	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2340	Solemya velum	species	0.0		2502	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1317116	Oceanicola sp.	species	0.0		5637	0	0	0.0		17	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	164546	Cupriavidus taiwanensis	species	0.0		14341	0	0	0.0		15	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2116	Mycoplasma iowae	species	0.0		799	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1283291	Pseudomonas sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2107713	Aeromicrobium sp.	species	0.0		711	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2048654	Solibacillus sp.	species	0.0		3807	0	0	0.0		10	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	152268	Bacillus litoralis	species	0.0		3046	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1881028	Nocardioides sp.	species	0.0		2229	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	319939	Pseudomonas otitidis	species	0.0		5563	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	348818	Streptacidiphilus oryzae	species	0.0		632	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2019569	Alcanivorax mobilis	species	0.0		6173	0	0	0.0		8	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1739550	Staphylococcus sp.	species	0.0		25808	0	0	0.0		34	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	657014	Litorimicrobium taeanense	species	0.0		3021	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1896175	Polaribacter sp.	species	0.0		18760	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1356575	Roseovarius gaetbuli	species	0.0		8133	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2048264	Sporosarcina sp.	species	0.0		710	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	171383	Vibrio hepatarius	species	0.0		5733	0	0	0.0		16	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	28132	Prevotella melaninogenica	species	0.0		770	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	124	Blastopirellula marina	species	0.0		2291	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	347535	Zobellella taiwanensis	species	0.0		344	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	726	Haemophilus haemolyticus	species	0.0		2652	0	0	0.0		9	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	61595	Allochromatium warmingii	species	0.0		695	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	208224	Enterobacter kobei	species	0.0		2360	0	0	0.0		8	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	147645	Paracoccus yeei	species	0.0		1222	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1795355	Echinicola strongylocentroti	species	0.0		11576	0	0	0.0		12	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1637975	Bacillus solani	species	0.0		2027	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2058329	Planococcus sp.	species	0.0		8341	0	0	0.0		29	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2058886	Arthrobacter sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1926479	Psychrobacter sp.	species	0.0		18249	0	0	0.0		25	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	985002	Staphylococcus argenteus	species	0.0		1415	0	0	0.0		8	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2109731	Pseudomonas sp.	species	0.0		870	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2161716	Yersinia sp.	species	0.0		1161	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1176482	Sulfurimonas gotlandica	species	0.0		6959	0	0	0.0		11	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1953765	Herbaspirillum sp.	species	0.0		908	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1986026	Rhizobium wuzhouense	species	0.0		1317	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	29442	Pseudomonas tolaasii	species	0.0		1189	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1157635	Streptomyces sp.	species	0.0		3426	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	163011	Pseudomonas lini	species	0.0		2548	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1736485	Flavobacterium sp.	species	0.0		1394	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1094342	Alcanivorax xenomutans	species	0.0		6033	0	0	0.0		24	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1723758	Pseudoalteromonas sp.	species	0.0		10476	0	0	0.0		16	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	40542	Leptotrichia buccalis	species	0.0		1008	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	831	Butyrivibrio fibrisolvens	species	0.0		1888	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	52704	Clostridium vincentii	species	0.0		914	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	153721	Sporocytophaga myxococcoides	species	0.0		2945	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1938669	Vibrio sp.	species	0.0		152575	0	0	0.0		77	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	56	Sorangium cellulosum	species	0.0		43490	0	0	0.0		34	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	702745	Myroides phaeus	species	0.0		257	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1777135	Caballeronia arvi	species	0.0		399	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1124	Chlorogloeopsis fritschii	species	0.0		3333	0	0	0.0		9	0	0	True
