sample_id	Taxon ID	Scientific name	Taxonomic rank	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size (seq)	Filtered
rhimgCAMI2_short_read_pooled_gsa	937218	Fulvimarina manganoxydans	species	0.0		435	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	546364	Amycolatopsis australiensis	species	0.0		3398	0	0	0.0		14	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1912	Streptomyces hygroscopicus	species	0.0		2245	0	0	0.0		10	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1079800	Rhizobium mesoamericanum	species	0.0		1532	0	0	0.0		6	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1871037	Flavobacteriaceae bacterium	species	0.0		274	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1824	Nocardia asteroides	species	0.0		968	0	0	0.0		4	0	0	True
rhimgCAMI2_short_read_pooled_gsa	2109730	Ensifer sp.	species	0.0		3023	0	0	0.0		12	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1660110	Methylobacterium sp.	species	0.0		862	0	0	0.0		3	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1776	Mycolicibacterium flavescens	species	0.0		279	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	2003551	Cellulomonas sp.	species	0.0		533	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	264951	Byssochlamys spectabilis	species	0.0		169443	0	0	0.0		47	0	0	False
rhimgCAMI2_short_read_pooled_gsa	458836	Paraburkholderia sediminicola	species	0.0		3353	0	0	0.0		4	0	0	True
rhimgCAMI2_short_read_pooled_gsa	55197	Flavobacterium branchiophilum	species	0.0		32655	0	0	0.0		12	0	0	False
rhimgCAMI2_short_read_pooled_gsa	77298	Pseudomonas jessenii	species	0.0		3059	0	0	0.0		12	0	0	True
rhimgCAMI2_short_read_pooled_gsa	980427	Deinococcus wulumuqiensis	species	0.0		2523	0	0	0.0		11	0	0	True
rhimgCAMI2_short_read_pooled_gsa	109633	Galerina marginata	species	0.0		2558	0	0	0.0		8	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1736238	Flavobacterium sp.	species	0.0		2072	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	121719	Pannonibacter phragmitetus	species	0.0		2775	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	133412	Smittium culicis	species	0.0		1966	0	0	0.0		4	0	0	True
rhimgCAMI2_short_read_pooled_gsa	2292263	Arthrobacter sp.	species	0.0		1656	0	0	0.0		6	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1920636	Ochrobactrum sp.	species	0.0		408	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	89940	Cladophialophora bantiana	species	0.0		25984	0	0	0.0		41	0	0	False
rhimgCAMI2_short_read_pooled_gsa	29529	Chitinophaga arvensicola	species	0.0		266	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1295366	Mesorhizobium soli	species	0.0		4932	0	0	0.0		4	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1938802	Paraburkholderia sp.	species	0.0		2037	0	0	0.0		8	0	0	True
rhimgCAMI2_short_read_pooled_gsa	257708	Roseomonas gilardii	species	0.0		2147	0	0	0.0		9	0	0	True
rhimgCAMI2_short_read_pooled_gsa	69332	Chara braunii	species	0.0		3664	0	0	0.0		8	0	0	True
rhimgCAMI2_short_read_pooled_gsa	28034	Sulfobacillus thermosulfidooxidans	species	0.0		3398	0	0	0.0		4	0	0	True
rhimgCAMI2_short_read_pooled_gsa	370978	Runella limosa	species	0.0		21850	0	0	0.0		10	0	0	False
rhimgCAMI2_short_read_pooled_gsa	290399	Arthrobacter sp.	species	0.0		253	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1534409	Arthrobacter sp.	species	0.0		600	0	0	0.0		4	0	0	True
rhimgCAMI2_short_read_pooled_gsa	2135756	Pseudomonas sp.	species	0.0		434	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	2478913	Marmoricola sp.	species	0.0		150	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1953771	Chelatococcus sp.	species	0.0		581	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	109899	Serendipita vermifera	species	0.0		4749	0	0	0.0		10	0	0	True
rhimgCAMI2_short_read_pooled_gsa	2083055	Pseudomonas sp.	species	0.0		298	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	218668	Ophiognomonia clavigignenti-juglandacearum	species	0.0		2437	0	0	0.0		8	0	0	True
rhimgCAMI2_short_read_pooled_gsa	2201999	Micromonospora sp.	species	0.0		1417	0	0	0.0		3	0	0	True
rhimgCAMI2_short_read_pooled_gsa	2182425	Rhizobium sp.	species	0.0		2954	0	0	0.0		3	0	0	True
rhimgCAMI2_short_read_pooled_gsa	76745	Sinorhizobium arboris	species	0.0		875	0	0	0.0		4	0	0	True
rhimgCAMI2_short_read_pooled_gsa	216903	Chryseobacterium molle	species	0.0		457	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	112413	Amycolatopsis rubida	species	0.0		1810	0	0	0.0		7	0	0	True
rhimgCAMI2_short_read_pooled_gsa	173675	Sphingopyxis witflariensis	species	0.0		680	0	0	0.0		3	0	0	True
rhimgCAMI2_short_read_pooled_gsa	326628	Annulohypoxylon stygium	species	0.0		4808	0	0	0.0		6	0	0	True
rhimgCAMI2_short_read_pooled_gsa	487698	Stenotrophomonas pavanii	species	0.0		300	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	2769	Chondrus crispus	species	0.0		3901	0	0	0.0		3	0	0	True
rhimgCAMI2_short_read_pooled_gsa	82803	Trichococcus flocculiformis	species	0.0		15246	0	0	0.0		14	0	0	False
rhimgCAMI2_short_read_pooled_gsa	91626	Mucor ambiguus	species	0.0		6192	0	0	0.0		11	0	0	True
rhimgCAMI2_short_read_pooled_gsa	354353	Chrysoporthe austroafricana	species	0.0		3477	0	0	0.0		9	0	0	True
rhimgCAMI2_short_read_pooled_gsa	53409	Pseudomonas coronafaciens	species	0.0		2859	0	0	0.0		12	0	0	True
rhimgCAMI2_short_read_pooled_gsa	984962	Heterobasidion irregulare	species	0.0		505	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1736316	Pseudorhodoferax sp.	species	0.0		826	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1499967	Candidatus Vecturithrix	species	0.0		1501	0	0	0.0		6	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1637998	Azoarcus sp.	species	0.0		1832	0	0	0.0		8	0	0	True
rhimgCAMI2_short_read_pooled_gsa	189382	Bacillus aquimaris	species	0.0		3947	0	0	0.0		15	0	0	True
rhimgCAMI2_short_read_pooled_gsa	630514	Microbacterium agarici	species	0.0		150	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1855317	Variovorax sp.	species	0.0		10897	0	0	0.0		8	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1302685	Chryseobacterium takakiae	species	0.0		10933	0	0	0.0		31	0	0	True
rhimgCAMI2_short_read_pooled_gsa	2493092	Aquabacterium sp.	species	0.0		675	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	47763	Streptomyces lydicus	species	0.0		1404	0	0	0.0		5	0	0	True
rhimgCAMI2_short_read_pooled_gsa	571254	Ochrobactrum rhizosphaerae	species	0.0		1318	0	0	0.0		5	0	0	True
rhimgCAMI2_short_read_pooled_gsa	88771	Ceratocystis platani	species	0.0		1092	0	0	0.0		3	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1896671	Stenotrophomonas sp.	species	0.0		3205	0	0	0.0		9	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1803913	Steroidobacter cummioxidans	species	0.0		2201	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	624147	Paenibacillus tianmuensis	species	0.0		12722	0	0	0.0		41	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1045775	Paenibacillus catalpae	species	0.0		2429	0	0	0.0		9	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1869230	Chryseobacterium sp.	species	0.0		599	0	0	0.0		3	0	0	True
rhimgCAMI2_short_read_pooled_gsa	2184574	Burkholderia sp.	species	0.0		2054	0	0	0.0		3	0	0	True
rhimgCAMI2_short_read_pooled_gsa	157784	Pseudomonas thermotolerans	species	0.0		392	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	101564	Pseudomonas alcaliphila	species	0.0		646	0	0	0.0		3	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1736587	Devosia sp.	species	0.0		41276	0	0	0.0		2	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1855727	Sphingopyxis sp.	species	0.0		1817	0	0	0.0		7	0	0	True
rhimgCAMI2_short_read_pooled_gsa	359408	Methylotenera mobilis	species	0.0		289	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	48703	Podospora comata	species	0.0		15057	0	0	0.0		26	0	0	False
rhimgCAMI2_short_read_pooled_gsa	5158	Ceratocystis fimbriata	species	0.0		6627	0	0	0.0		13	0	0	True
rhimgCAMI2_short_read_pooled_gsa	92942	Nostoc linckia	species	0.0		560	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1472719	Paenibacillus sp.	species	0.0		3050	0	0	0.0		11	0	0	True
rhimgCAMI2_short_read_pooled_gsa	2267691	Amycolatopsis sp.	species	0.0		780	0	0	0.0		4	0	0	True
rhimgCAMI2_short_read_pooled_gsa	5078	Penicillium griseofulvum	species	0.0		29101	0	0	0.0		71	0	0	False
rhimgCAMI2_short_read_pooled_gsa	81970	Arabidopsis halleri	species	0.0		16169	0	0	0.0		2	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1531	[Clostridium] clostridioforme	species	0.0		272	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1682204	Burkholderia sp.	species	0.0		282	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	688394	Lichtheimia ramosa	species	0.0		598	0	0	0.0		3	0	0	True
rhimgCAMI2_short_read_pooled_gsa	33069	Pseudomonas viridiflava	species	0.0		1471	0	0	0.0		5	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1097667	Patulibacter medicamentivorans	species	0.0		1115	0	0	0.0		5	0	0	True
rhimgCAMI2_short_read_pooled_gsa	86185	Pseudomonas lundensis	species	0.0		5284	0	0	0.0		21	0	0	True
rhimgCAMI2_short_read_pooled_gsa	381046	Lachancea thermotolerans	species	0.0		278	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	6689	Penaeus vannamei	species	0.0		1678	0	0	0.0		3	0	0	True
rhimgCAMI2_short_read_pooled_gsa	456999	Rhizoctonia solani	species	0.0		9264	0	0	0.0		16	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1526927	Planococcus sp.	species	0.0		1250	0	0	0.0		5	0	0	True
rhimgCAMI2_short_read_pooled_gsa	861266	Pseudarthrobacter siccitolerans	species	0.0		1182	0	0	0.0		4	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1487711	Streptomyces sp.	species	0.0		957	0	0	0.0		3	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1742859	Flavobacteriaceae bacterium	species	0.0		1594	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	330084	Amycolatopsis jejuensis	species	0.0		855	0	0	0.0		3	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1773	Mycobacterium tuberculosis	species	0.0		22568	0	0	0.0		19	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1917422	Streptomyces sp.	species	0.0		574	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1839778	Streptomyces sp.	species	0.0		927	0	0	0.0		3	0	0	True
rhimgCAMI2_short_read_pooled_gsa	2116704	Sphingosinicella sp.	species	0.0		2500	0	0	0.0		4	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1608407	Puniceibacterium sediminis	species	0.0		2554	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	385957	Amycolatopsis sp.	species	0.0		5835	0	0	0.0		13	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1839762	Streptomyces sp.	species	0.0		1887	0	0	0.0		3	0	0	True
rhimgCAMI2_short_read_pooled_gsa	193461	Streptomyces aureus	species	0.0		821	0	0	0.0		3	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1658665	Mitsuaria sp.	species	0.0		796	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	93625	Psilocybe cyanescens	species	0.0		2203	0	0	0.0		4	0	0	True
rhimgCAMI2_short_read_pooled_gsa	2109322	Rhodoferax sp.	species	0.0		1499	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1537702	Delftia sp.	species	0.0		437	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	215250	Acaromyces ingoldii	species	0.0		1457	0	0	0.0		3	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1848595	Arthrobacter sp.	species	0.0		3622	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	5191	Ascobolus immersus	species	0.0		7533	0	0	0.0		9	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1884310	Rhodobacter sp.	species	0.0		475	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1768796	Rhizobiales bacterium	species	0.0		2121	0	0	0.0		10	0	0	True
rhimgCAMI2_short_read_pooled_gsa	553	Pantoea ananatis	species	0.0		374	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	525640	Paracoccus chinensis	species	0.0		362	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	651561	Chryseobacterium arthrosphaerae	species	0.0		1493	0	0	0.0		3	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1507734	Streptomyces antioxidans	species	0.0		1934	0	0	0.0		8	0	0	True
rhimgCAMI2_short_read_pooled_gsa	2320865	Noviherbaspirillum sp.	species	0.0		501	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	8078	Fundulus heteroclitus	species	0.0		254	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	42742	Gelatoporia subvermispora	species	0.0		557	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	247633	marine gamma	species	0.0		156	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1736515	Pseudomonas sp.	species	0.0		219	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	58291	Rhizopus microsporus	species	0.0		8252	0	0	0.0		22	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1492737	Flavobacterium gilvum	species	0.0		259	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	13690	Sphingobium yanoikuyae	species	0.0		1056	0	0	0.0		3	0	0	True
rhimgCAMI2_short_read_pooled_gsa	247	Empedobacter brevis	species	0.0		3094	0	0	0.0		4	0	0	True
rhimgCAMI2_short_read_pooled_gsa	644	Aeromonas hydrophila	species	0.0		1560	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1653480	Alloactinosynnema sp.	species	0.0		2017	0	0	0.0		7	0	0	True
rhimgCAMI2_short_read_pooled_gsa	366533	Loktanella atrilutea	species	0.0		1207	0	0	0.0		4	0	0	True
rhimgCAMI2_short_read_pooled_gsa	29829	Lipomyces starkeyi	species	0.0		17139	0	0	0.0		29	0	0	False
rhimgCAMI2_short_read_pooled_gsa	683228	Micromonospora yangpuensis	species	0.0		150	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	667676	Paraburkholderia diazotrophica	species	0.0		14463	0	0	0.0		8	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1549855	Haematospirillum jordaniae	species	0.0		12313	0	0	0.0		7	0	0	True
rhimgCAMI2_short_read_pooled_gsa	43775	Syntrophus gentianae	species	0.0		3643	0	0	0.0		4	0	0	True
rhimgCAMI2_short_read_pooled_gsa	103441	Pseudonocardia spinosispora	species	0.0		234	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	168471	Laribacter hongkongensis	species	0.0		304	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	78587	Asticcacaulis excentricus	species	0.0		246	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	991904	Polymorphum gilvum	species	0.0		246	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	37752	Flavobacterium hibernum	species	0.0		8038	0	0	0.0		11	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1736230	Sphingomonas sp.	species	0.0		919	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	112234	Chryseobacterium joostei	species	0.0		475	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1680467	Lysinibacillus sp.	species	0.0		652	0	0	0.0		3	0	0	True
rhimgCAMI2_short_read_pooled_gsa	78544	Pseudomonas gessardii	species	0.0		150	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	479978	Micromonospora tulbaghiae	species	0.0		150	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	293958	Rhizobium lusitanum	species	0.0		1959	0	0	0.0		7	0	0	True
rhimgCAMI2_short_read_pooled_gsa	121759	Paracoccidioides brasiliensis	species	0.0		1976	0	0	0.0		5	0	0	True
rhimgCAMI2_short_read_pooled_gsa	2201155	Pseudonocardiales bacterium	species	0.0		1196	0	0	0.0		5	0	0	True
rhimgCAMI2_short_read_pooled_gsa	151894	Pedobacter africanus	species	0.0		409	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1938744	Bacillus sp.	species	0.0		430	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	84751	Anthracocystis flocculosa	species	0.0		4195	0	0	0.0		4	0	0	True
rhimgCAMI2_short_read_pooled_gsa	5208	Cryptococcus depauperatus	species	0.0		1090	0	0	0.0		4	0	0	True
rhimgCAMI2_short_read_pooled_gsa	3708	Brassica napus	species	0.0		73528	0	0	0.0		8	0	0	False
rhimgCAMI2_short_read_pooled_gsa	2056631	Crenarchaeota archaeon	species	0.0		258	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1517939	Serinicoccus sp.	species	0.0		150	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	5011	Taphrina deformans	species	0.0		692	0	0	0.0		3	0	0	True
rhimgCAMI2_short_read_pooled_gsa	54313	Tychonema bourrellyi	species	0.0		740	0	0	0.0		3	0	0	True
rhimgCAMI2_short_read_pooled_gsa	4081	Solanum lycopersicum	species	0.0		31440	0	0	0.0		11	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1504292	Leptosphaerulina sp.	species	0.0		297	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	2303330	Paraburkholderia sp.	species	0.0		259	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1631247	Mesorhizobium delmotii	species	0.0		76286	0	0	0.0		1	0	0	False
rhimgCAMI2_short_read_pooled_gsa	903983	Enterococcus quebecensis	species	0.0		528	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	658644	Pseudomonas sp.	species	0.0		1887	0	0	0.0		7	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1379903	Roseivivax marinus	species	0.0		2070	0	0	0.0		7	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1915	Streptomyces lincolnensis	species	0.0		2409	0	0	0.0		6	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1463858	Streptomyces sp.	species	0.0		21017	0	0	0.0		4	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1920420	Paenibacillus sp.	species	0.0		269	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	253184	Myceligenerans xiligouense	species	0.0		1160	0	0	0.0		3	0	0	True
rhimgCAMI2_short_read_pooled_gsa	2479851	Stenotrophomonas sp.	species	0.0		3451	0	0	0.0		12	0	0	True
rhimgCAMI2_short_read_pooled_gsa	5141	Neurospora crassa	species	0.0		16606	0	0	0.0		18	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1914	Streptomyces lavendulae	species	0.0		557	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	417305	uncultured beta	species	0.0		296	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	94130	Rhizophagus clarus	species	0.0		901	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1701325	uncultured bacterium	species	0.0		735	0	0	0.0		3	0	0	True
rhimgCAMI2_short_read_pooled_gsa	101091	Choanephora cucurbitarum	species	0.0		1074	0	0	0.0		4	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1883426	Cohnella sp.	species	0.0		5786	0	0	0.0		22	0	0	True
rhimgCAMI2_short_read_pooled_gsa	2073156	Sphingorhabdus sp.	species	0.0		2369	0	0	0.0		6	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1290	Staphylococcus hominis	species	0.0		2160	0	0	0.0		8	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1287233	Mesorhizobium sp.	species	0.0		150	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1798276	Gammaproteobacteria bacterium	species	0.0		760	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	2496117	Variovorax sp.	species	0.0		7571	0	0	0.0		18	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1566262	Rhizobium sp.	species	0.0		452	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	10224	Saccoglossus kowalevskii	species	0.0		574	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	55148	Deinococcus proteolyticus	species	0.0		402	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	29448	Bradyrhizobium elkanii	species	0.0		521	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	2173172	Nocardioides sp.	species	0.0		996	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1701324	uncultured bacterium	species	0.0		625	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	35797	Nitrococcus mobilis	species	0.0		280	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	36746	Pseudomonas cichorii	species	0.0		2887	0	0	0.0		11	0	0	True
rhimgCAMI2_short_read_pooled_gsa	758803	Nocardiopsis flavescens	species	0.0		2037	0	0	0.0		6	0	0	True
rhimgCAMI2_short_read_pooled_gsa	86844	Eurya emarginata	species	0.0		511	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	2306423	Lactobacillus sp.	species	0.0		265	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1881047	Sphingopyxis sp.	species	0.0		289	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	251699	Pseudomonas syringae	species	0.0		266	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1528773	Janthinobacterium sp.	species	0.0		688	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1856850	Rhizobium arenae	species	0.0		1079	0	0	0.0		4	0	0	True
rhimgCAMI2_short_read_pooled_gsa	392320	Paraburkholderia nodosa	species	0.0		309	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	2126993	Paraburkholderia sp.	species	0.0		10139	0	0	0.0		6	0	0	True
rhimgCAMI2_short_read_pooled_gsa	2486714	Clostridium sp.	species	0.0		3158	0	0	0.0		6	0	0	True
rhimgCAMI2_short_read_pooled_gsa	373672	Chryseobacterium gambrini	species	0.0		896	0	0	0.0		4	0	0	True
rhimgCAMI2_short_read_pooled_gsa	53440	Nocardiopsis listeri	species	0.0		792	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1603295	fungal sp.	species	0.0		15347	0	0	0.0		21	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1881019	Streptomyces sp.	species	0.0		1349	0	0	0.0		5	0	0	True
rhimgCAMI2_short_read_pooled_gsa	51201	Streptomyces griseocarneus	species	0.0		2268	0	0	0.0		6	0	0	True
rhimgCAMI2_short_read_pooled_gsa	129985	Bacillus jeotgali	species	0.0		273	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	762261	Altererythrobacter xinjiangensis	species	0.0		4405	0	0	0.0		18	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1618	Lactobacillus mali	species	0.0		274	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1938807	Paraburkholderia sp.	species	0.0		7407	0	0	0.0		9	0	0	True
rhimgCAMI2_short_read_pooled_gsa	2035212	Variovorax sp.	species	0.0		2352	0	0	0.0		5	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1736533	Flavobacterium sp.	species	0.0		303	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1463911	Streptomyces sp.	species	0.0		236	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	654	Aeromonas veronii	species	0.0		275	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1566198	Pseudomonas sp.	species	0.0		150	0	0	0.0		1	0	0	True
rhimgCAMI2_short_read_pooled_gsa	293382	Penicillium thymicola	species	0.0		1581	0	0	0.0		6	0	0	True
rhimgCAMI2_short_read_pooled_gsa	465541	Streptomyces sp.	species	0.0		648	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	421525	Chryseobacterium haifense	species	0.0		1087	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1077358	Coniothyrium glycines	species	0.0		2894	0	0	0.0		9	0	0	True
rhimgCAMI2_short_read_pooled_gsa	218823	Amycolatopsis kentuckyensis	species	0.0		2238	0	0	0.0		8	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1340738	Rhizobium sp.	species	0.0		918	0	0	0.0		3	0	0	True
rhimgCAMI2_short_read_pooled_gsa	5548	Trichoderma longibrachiatum	species	0.0		25080	0	0	0.0		32	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1736470	Caulobacter sp.	species	0.0		4809	0	0	0.0		13	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1462993	Paraburkholderia ginsengiterrae	species	0.0		2570	0	0	0.0		5	0	0	True
rhimgCAMI2_short_read_pooled_gsa	554	Pectobacterium carotovorum	species	0.0		509	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	2350	Haliscomenobacter hydrossis	species	0.0		4078	0	0	0.0		9	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1802005	Pseudomonadales bacterium	species	0.0		4905	0	0	0.0		22	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1144328	Pseudomonas sp.	species	0.0		377	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	648995	Rhizobium pusense	species	0.0		1868	0	0	0.0		8	0	0	True
rhimgCAMI2_short_read_pooled_gsa	494420	Arthrobacter sp.	species	0.0		397	0	0	0.0		1	0	0	True
