sample_id	Taxon ID	Scientific name	Taxonomic rank	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size (seq)	Filtered
marmgCAMI2_short_read_pooled_gold_standard_assembly	54911	Brevibacillus choshinensis	species	0.0		1090	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2203192	Pseudoalteromonas sp.	species	0.0		535	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	203795	Alteromonas marina	species	0.0		817	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1926599	Carboxydocella sp.	species	0.0		555	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	36855	Brucella canis	species	0.0		7792	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1231241	Thermotoga sp.	species	0.0		4350	0	0	0.0		11	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	351016	Roseobacter sp.	species	0.0		5895	0	0	0.0		12	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1456735	Streptomyces sp.	species	0.0		1558	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	55197	Flavobacterium branchiophilum	species	0.0		1299	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	344736	Salipiger bermudensis	species	0.0		350	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1144325	Pseudomonas sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	170674	Vibrio pacinii	species	0.0		594	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2058135	Olleya sp.	species	0.0		505	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	553	Pantoea ananatis	species	0.0		12311	0	0	0.0		30	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	759851	Sporosarcina newyorkensis	species	0.0		1232	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2305887	Brevundimonas sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2184312	Candidatus Nitrotoga	species	0.0		17885	0	0	0.0		9	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1658742	Clostridiaceae bacterium	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	170651	Vibrio neptunius	species	0.0		1304	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	124252	Nocardiopsis halotolerans	species	0.0		416	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1597	Lactobacillus paracasei	species	0.0		563	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	859143	Bacillus kochii	species	0.0		6378	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	61305	Nocardiopsis synnemataformans	species	0.0		1463	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	103808	Rhodococcus sp.	species	0.0		1275	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1629	Weissella viridescens	species	0.0		1068	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1439940	Pseudomonas sp.	species	0.0		35597	0	0	0.0		17	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	687	Vibrio gazogenes	species	0.0		244	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1662865	Paenirhodobacter sp.	species	0.0		10026	0	0	0.0		24	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	44754	Fervidobacterium gondwanense	species	0.0		1863	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2075565	Novosphingobium sp.	species	0.0		515	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1798238	Alcanivorax sp.	species	0.0		382	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1544719	Haloferax sp.	species	0.0		9626	0	0	0.0		12	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	148813	Sulfuricurvum kujiense	species	0.0		14797	0	0	0.0		9	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2024406	Psychrobacter sp.	species	0.0		6946	0	0	0.0		8	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	405041	Streptomyces sp.	species	0.0		1338	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1714845	Alteromonas sp.	species	0.0		1230	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1779855	Donghicola sp.	species	0.0		1030	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	107709	Opitutus terrae	species	0.0		821	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2185284	Streptomyces sp.	species	0.0		854	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1888890	Cellulophaga sp.	species	0.0		3025	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	36746	Pseudomonas cichorii	species	0.0		15709	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	98228	Bacillus sp.	species	0.0		1231	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1666908	Erythrobacteraceae bacterium	species	0.0		708	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	82996	Serratia plymuthica	species	0.0		1194	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1458515	Tenacibaculum sp.	species	0.0		11222	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	209639	Marinobacter lipolyticus	species	0.0		2265	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1788301	Pseudomonas versuta	species	0.0		6871	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	314289	Vibrio sp.	species	0.0		6971	0	0	0.0		12	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	29430	Acinetobacter haemolyticus	species	0.0		1919	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	198815	Vibrio superstes	species	0.0		273	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	47845	Brachybacterium alimentarium	species	0.0		14694	0	0	0.0		10	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1416969	Haloterrigena mahii	species	0.0		932	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	550	Enterobacter cloacae	species	0.0		3748	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	183417	Proteus hauseri	species	0.0		2935	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2058310	Psychrobacter sp.	species	0.0		774	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1402861	Bacillus filamentosus	species	0.0		4235	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	595502	Kushneria sinocarnis	species	0.0		1457	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1679193	Bacillus sp.	species	0.0		418	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	271096	Shewanella canadensis	species	0.0		4135	0	0	0.0		12	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1938609	Flavobacterium sp.	species	0.0		334	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	303	Pseudomonas putida	species	0.0		37732	0	0	0.0		19	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	23	Shewanella colwelliana	species	0.0		4719	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1507980	Vibrio sp.	species	0.0		1354	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	113574	Hyphomicrobium sp.	species	0.0		1345	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2309	Pyrodictium occultum	species	0.0		2044	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	35742	Haloarcula sinaiiensis	species	0.0		3039	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1507975	Vibrio sp.	species	0.0		824	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	487174	Barnesiella intestinihominis	species	0.0		16291	0	0	0.0		9	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1008153	Halalkalicoccus paucihalophilus	species	0.0		563	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2483811	Filibacter sp.	species	0.0		8411	0	0	0.0		17	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1074311	Vibrio alfacsensis	species	0.0		8198	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1538294	Micromonospora sp.	species	0.0		1759	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2014541	Halomonas sp.	species	0.0		80512	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1938667	Vibrio sp.	species	0.0		539	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1434103	Methanosarcina sp.	species	0.0		15135	0	0	0.0		25	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2135584	Pseudomonas sp.	species	0.0		828	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	265901	Photobacterium sp.	species	0.0		465	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	265726	Photobacterium halotolerans	species	0.0		1654	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	76761	Pseudomonas veronii	species	0.0		1267	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	498292	Flavobacterium swingsii	species	0.0		1126	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	50429	Stylophora pistillata	species	0.0		40097	0	0	0.0		9	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	31971	Absiella dolichum	species	0.0		359	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	33060	Yersinia mollaretii	species	0.0		1925	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	685706	Yersinia nurmii	species	0.0		1496	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	187330	Pseudoalteromonas porphyrae	species	0.0		5134	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1407559	Glycomyces fuscus	species	0.0		926	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2211215	Vibrio sp.	species	0.0		857	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1336	Streptococcus equi	species	0.0		5277	0	0	0.0		8	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1985301	Pseudomonas sp.	species	0.0		374	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	370736	Zhihengliuella halotolerans	species	0.0		2059	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1534743	Vibrio hyugaensis	species	0.0		11772	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	369401	Flaviramulus basaltis	species	0.0		607	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	221126	Algibacter lectus	species	0.0		1887	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1982756	Psychrobacter sp.	species	0.0		2081	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1917158	Alteromonas sp.	species	0.0		1623	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	29461	Brucella suis	species	0.0		29588	0	0	0.0		9	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	72019	Sphaeroforma arctica	species	0.0		3109	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1630172	Bifidobacterium hapali	species	0.0		1872	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1243180	Haloferax sp.	species	0.0		984	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1334	Streptococcus dysgalactiae	species	0.0		789	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2058307	Pseudomonas sp.	species	0.0		1419	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	710734	uncultured Alteromonadales	species	0.0		677	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	63740	Halorubrum vacuolatum	species	0.0		582	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1397533	Marinobacter sp.	species	0.0		1700	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2218585	Halogeometricum sp.	species	0.0		2011	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	42026	Drosophila bipectinata	species	0.0		1488	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	326320	Dokdonia donghaensis	species	0.0		1127	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1901	Streptomyces clavuligerus	species	0.0		1020	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1463854	Streptomyces sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1898207	Clostridiales bacterium	species	0.0		43646	0	0	0.0		10	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	112413	Amycolatopsis rubida	species	0.0		1346	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1867952	Candidatus Terasakiella	species	0.0		319	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1352	Enterococcus faecium	species	0.0		14730	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1178778	Maribacter cobaltidurans	species	0.0		362	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1642702	Paludifilum halophilum	species	0.0		553	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	93378	Edwardsiella hoshinae	species	0.0		2732	0	0	0.0		8	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1736221	Pseudomonas sp.	species	0.0		603	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1961714	Pseudomonas sp.	species	0.0		1044	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1938599	Pseudoalteromonas sp.	species	0.0		778	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	618	Serratia odorifera	species	0.0		879	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	270374	Marinobacter sp.	species	0.0		360	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	164608	Novosphingobium sp.	species	0.0		1258	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1113728	Alcanivorax sp.	species	0.0		8204	0	0	0.0		19	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	77298	Pseudomonas jessenii	species	0.0		7331	0	0	0.0		14	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	710731	uncultured Acidobacteria	species	0.0		787	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2006083	Photobacterium sp.	species	0.0		2822	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2364792	Intestinibacillus sp.	species	0.0		20482	0	0	0.0		10	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	72000	Kocuria rhizophila	species	0.0		11339	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1897631	Reichenbachiella sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2033483	Bacillus sp.	species	0.0		785	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	553611	Photobacterium leiognathi	species	0.0		5511	0	0	0.0		10	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2487742	Shewanella sp.	species	0.0		1936	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1136433	Streptomyces sp.	species	0.0		701	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1094342	Alcanivorax xenomutans	species	0.0		2743	0	0	0.0		9	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1981054	unicellular cyanobacterium	species	0.0		1536	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	674054	Pseudomonas baetica	species	0.0		2757	0	0	0.0		8	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1435975	Alcanivorax sp.	species	0.0		391	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1795869	Alteromonas sp.	species	0.0		878	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1938597	Pseudoalteromonas sp.	species	0.0		1720	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1907416	Aeromonas sp.	species	0.0		1115	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2086574	Psychrobacter sp.	species	0.0		6305	0	0	0.0		18	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1838282	Streptomyces sp.	species	0.0		4438	0	0	0.0		15	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	416872	Halomonas saccharevitans	species	0.0		235	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	885581	Desulfosporosinus acidiphilus	species	0.0		13839	0	0	0.0		9	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	271065	Methylomicrobium alcaliphilum	species	0.0		1942	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	287094	Alteromonas addita	species	0.0		2299	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1056511	Photobacterium marinum	species	0.0		2607	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1561223	Mycobacterium sp.	species	0.0		2011	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	54076	Thermococcus zilligii	species	0.0		301	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1379702	Methanobacterium sp.	species	0.0		5777	0	0	0.0		10	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1938819	Ruegeria sp.	species	0.0		1828	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	665135	Pseudomonas sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1338	Streptococcus intermedius	species	0.0		13955	0	0	0.0		15	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1938665	Vibrio sp.	species	0.0		546	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	631	Yersinia intermedia	species	0.0		3616	0	0	0.0		8	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1492738	Flavobacterium seoulense	species	0.0		1811	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	455193	Saccharopolyspora antimicrobica	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1521167	Shewanella sp.	species	0.0		396	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	314290	Vibrio sp.	species	0.0		305	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	271099	Shewanella atlantica	species	0.0		6481	0	0	0.0		16	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1656094	Alteromonas confluentis	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	263724	Idiomarina ramblicola	species	0.0		1938	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1649184	Streptomyces sp.	species	0.0		231	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	267850	Nitrincola lacisaponensis	species	0.0		2722	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1938339	Alteromonas aestuariivivens	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1729726	Pseudomonas sp.	species	0.0		274	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	766224	Vibrio jasicida	species	0.0		9605	0	0	0.0		15	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1912879	Arcobacter sp.	species	0.0		263	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	676	Vibrio fluvialis	species	0.0		16336	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	183795	Pseudomonas mediterranea	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	334543	Psychrobacter arcticus	species	0.0		2580	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2058331	Shewanella sp.	species	0.0		1492	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	170673	Vibrio kanaloae	species	0.0		11194	0	0	0.0		9	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	874454	Pseudoalteromonas arabiensis	species	0.0		925	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	935699	Cellulophaga geojensis	species	0.0		4187	0	0	0.0		8	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2202648	Phage sp.	species	0.0		135124	0	0	0.0		10	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	248452	Psychrobacter aquaticus	species	0.0		4527	0	0	0.0		11	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2053607	Candidatus Rokubacteria	species	0.0		3191	0	0	0.0		9	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1575	Leifsonia xyli	species	0.0		12391	0	0	0.0		8	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1891921	Piscirickettsia litoralis	species	0.0		4948	0	0	0.0		14	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2109628	Hapalosiphonaceae cyanobacterium	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	34062	Moraxella osloensis	species	0.0		3099	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	291045	Arthrobacter psychrochitiniphilus	species	0.0		985	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1938366	Pseudoalteromonas sp.	species	0.0		3602	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1905276	Pseudomonas sp.	species	0.0		46183	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	42155	Brugia timori	species	0.0		2246	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1692238	Enterobacter sp.	species	0.0		1069	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	52770	Actinomyces hordeovulneris	species	0.0		242	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	29484	Yersinia frederiksenii	species	0.0		4239	0	0	0.0		11	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1378299	Photobacterium piscicola	species	0.0		1863	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	44752	Rhodococcus wratislaviensis	species	0.0		6031	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	660522	Haloplanus aerogenes	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2498109	Legionella sp.	species	0.0		9141	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	386429	Pseudoalteromonas sp.	species	0.0		3465	0	0	0.0		8	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	296	Pseudomonas fragi	species	0.0		842	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	77166	Dendroctonus ponderosae	species	0.0		25652	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	157673	[Mannheimia] succiniciproducens	species	0.0		291	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	267375	Pseudoalteromonas marina	species	0.0		1064	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1903952	Photobacterium proteolyticum	species	0.0		13417	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	282669	Psychrobacter cibarius	species	0.0		21807	0	0	0.0		18	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	142461	Vibrio ichthyoenteri	species	0.0		3901	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	447595	Caldanaerovirga acetigignens	species	0.0		1292	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1704290	Hapalosiphon sp.	species	0.0		238	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	394751	Pseudoalteromonas arctica	species	0.0		6625	0	0	0.0		13	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1516159	Vibrio coralliirubri	species	0.0		3854	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	168275	Psychromonas arctica	species	0.0		2296	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1884871	Methanohalophilus sp.	species	0.0		1343	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	225971	Erythrobacter citreus	species	0.0		423	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	235	Brucella abortus	species	0.0		19464	0	0	0.0		10	0	0	True
