sample_id	Taxon ID	Scientific name	Taxonomic rank	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size (seq)	Filtered
marmgCAMI2_short_read_pooled_gold_standard_assembly	58051	Moritella sp.	species	0.0		38458	0	0	0.0		37	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2024555	Virgibacillus profundi	species	0.0		545	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1586417	Pseudomonas sp.	species	0.0		1444	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	126738	Thermotoga sp.	species	0.0		1040	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	40215	Acinetobacter junii	species	0.0		22631	0	0	0.0		52	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1776294	Nitrosopumilus sp.	species	0.0		31923	0	0	0.0		26	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	303	Pseudomonas putida	species	0.0		19952	0	0	0.0		43	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1571532	Streptomyces sp.	species	0.0		1061	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	198620	Pseudomonas koreensis	species	0.0		20668	0	0	0.0		13	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	875932	Photobacterium sanguinicancri	species	0.0		5248	0	0	0.0		10	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	493375	Chryseobacterium humi	species	0.0		9977	0	0	0.0		10	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2201356	Pseudomonas sp.	species	0.0		9563	0	0	0.0		19	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1523412	Pseudoalteromonas sp.	species	0.0		68365	0	0	0.0		143	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	52443	Vibrio tapetis	species	0.0		8167	0	0	0.0		10	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1884473	Vibrio sp.	species	0.0		172008	0	0	0.0		118	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	437701	Brucella sp.	species	0.0		2730	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	283786	Bizionia paragorgiae	species	0.0		1155	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1761787	Halomonas sp.	species	0.0		98148	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1365007	Psychromonas sp.	species	0.0		5208	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	326320	Dokdonia donghaensis	species	0.0		4806	0	0	0.0		17	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	321662	Pseudomonas moraviensis	species	0.0		61673	0	0	0.0		69	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	50719	Vibrio diabolicus	species	0.0		25327	0	0	0.0		56	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	985259	Psychrobacter sp.	species	0.0		1796	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1207404	Vibrio sp.	species	0.0		269	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1463876	Streptomyces sp.	species	0.0		82618	0	0	0.0		200	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1761892	Pseudoalteromonas sp.	species	0.0		65389	0	0	0.0		140	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2058322	Psychrobacter sp.	species	0.0		1817716	0	0	0.0		822	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2058308	Psychrobacter sp.	species	0.0		361762	0	0	0.0		89	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1157948	Thermotoga sp.	species	0.0		21272	0	0	0.0		23	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	519051	Alcanivorax hongdengensis	species	0.0		17659	0	0	0.0		37	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1333845	Paenibacillus sophorae	species	0.0		11333	0	0	0.0		33	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1736515	Pseudomonas sp.	species	0.0		1366	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	48296	Acinetobacter pittii	species	0.0		80313	0	0	0.0		93	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1028414	Psychrobacter sp.	species	0.0		8901	0	0	0.0		8	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	445629	Rhodobacter johrii	species	0.0		1013	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1634517	Citromicrobium sp.	species	0.0		20931	0	0	0.0		42	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	86102	Idiomarina abyssalis	species	0.0		19900	0	0	0.0		38	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1960826	Acinetobacter sp.	species	0.0		233930	0	0	0.0		476	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1169160	Streptomyces sp.	species	0.0		6270	0	0	0.0		25	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	34062	Moraxella osloensis	species	0.0		10050	0	0	0.0		16	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2184005	Micrococcus sp.	species	0.0		57091	0	0	0.0		20	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1155716	Streptomyces sp.	species	0.0		35558	0	0	0.0		92	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	293085	Leptospira vanthielii	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	47951	Vibrio cyclitrophicus	species	0.0		241411	0	0	0.0		124	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	330922	Psychrobacter cryohalolentis	species	0.0		78494	0	0	0.0		115	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1144339	Pseudomonas sp.	species	0.0		28279	0	0	0.0		11	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2315225	Vibrio sp.	species	0.0		115785	0	0	0.0		121	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	202952	Acinetobacter gerneri	species	0.0		43581	0	0	0.0		10	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1229487	Flavobacterium sp.	species	0.0		4587	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	224843	Rhodococcus sp.	species	0.0		74507	0	0	0.0		128	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	364199	Paracoccus homiensis	species	0.0		85799	0	0	0.0		21	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	36809	Mycobacteroides abscessus	species	0.0		21502	0	0	0.0		27	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1148509	Pseudomonas prosekii	species	0.0		3542	0	0	0.0		8	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1461322	Vibrio renipiscarius	species	0.0		2642	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1544719	Haloferax sp.	species	0.0		1493	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	108980	Acinetobacter ursingii	species	0.0		26103	0	0	0.0		58	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2484537	Altererythrobacter sp.	species	0.0		556	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	192812	Erythrobacter flavus	species	0.0		16810	0	0	0.0		48	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	604088	Erythrobacter nanhaisediminis	species	0.0		2590	0	0	0.0		8	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1169233	Brucella sp.	species	0.0		391908	0	0	0.0		30	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1397533	Marinobacter sp.	species	0.0		32813	0	0	0.0		109	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1125876	Chryseobacterium frigidisoli	species	0.0		3743	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2171756	Rhizobium sp.	species	0.0		1263	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1795629	Acinetobacter sp.	species	0.0		49125	0	0	0.0		116	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	630	Yersinia enterocolitica	species	0.0		25954	0	0	0.0		71	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1157949	Thermotoga sp.	species	0.0		11755	0	0	0.0		13	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1827396	Shewanella sp.	species	0.0		1637	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1813675	Rhodococcus sp.	species	0.0		101758	0	0	0.0		180	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1639	Listeria monocytogenes	species	0.0		21326	0	0	0.0		22	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1848731	Pseudomonas sp.	species	0.0		5770	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	985258	Pseudoalteromonas sp.	species	0.0		12019	0	0	0.0		27	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	37916	Mycolicibacterium chlorophenolicum	species	0.0		49425	0	0	0.0		129	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	118613	Pseudomonas sp.	species	0.0		1340	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2075548	Pseudomonas sp.	species	0.0		4164	0	0	0.0		8	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1983802	Streptomyces sp.	species	0.0		83710	0	0	0.0		205	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	554343	Psychrobacter piscatorii	species	0.0		48581	0	0	0.0		67	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1463837	Streptomyces sp.	species	0.0		123187	0	0	0.0		289	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	219574	Pseudomonas proteolytica	species	0.0		18004	0	0	0.0		16	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2487139	Micrococcus sp.	species	0.0		38020	0	0	0.0		15	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2032623	Paracoccus sp.	species	0.0		70495	0	0	0.0		16	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1727214	Rhodococcus sp.	species	0.0		31787	0	0	0.0		27	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	696485	Vibrio owensii	species	0.0		15395	0	0	0.0		53	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	104087	Pseudomonas frederiksbergensis	species	0.0		22861	0	0	0.0		10	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1926477	Psychrobacter sp.	species	0.0		112823	0	0	0.0		191	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	82996	Serratia plymuthica	species	0.0		273	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	396378	Pseudomonas sp.	species	0.0		2174	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	45972	Staphylococcus pasteuri	species	0.0		6715	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	158836	Enterobacter hormaechei	species	0.0		11876	0	0	0.0		20	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	198480	Psychrobacter fozii	species	0.0		143627	0	0	0.0		194	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2282382	Thalassococcus sp.	species	0.0		2384	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	258256	Pseudovibrio denitrificans	species	0.0		10285	0	0	0.0		36	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	76758	Pseudomonas orientalis	species	0.0		6015	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2058298	Shewanella sp.	species	0.0		517132	0	0	0.0		296	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	562	Escherichia coli	species	0.0		69248	0	0	0.0		125	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1881069	Pelagibacterium sp.	species	0.0		2524088	0	0	0.0		69	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	587753	Pseudomonas chlororaphis	species	0.0		18931	0	0	0.0		25	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	170673	Vibrio kanaloae	species	0.0		54245	0	0	0.0		77	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	298794	Methylobacterium variabile	species	0.0		1230	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	56810	Psychrobacter glacincola	species	0.0		14684	0	0	0.0		18	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1909484	Salinivibrio sp.	species	0.0		410	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1795355	Echinicola strongylocentroti	species	0.0		11290	0	0	0.0		11	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	293552	Marinomonas polaris	species	0.0		16690	0	0	0.0		9	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2058329	Planococcus sp.	species	0.0		14966	0	0	0.0		46	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1938596	Pseudoalteromonas sp.	species	0.0		10321	0	0	0.0		17	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	546367	Hafnia paralvei	species	0.0		675	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1879049	Acinetobacter sp.	species	0.0		1981	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	117681	Pseudomonas gingeri	species	0.0		1255	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	267375	Pseudoalteromonas marina	species	0.0		28844	0	0	0.0		15	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1773	Mycobacterium tuberculosis	species	0.0		30650	0	0	0.0		129	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1662865	Paenirhodobacter sp.	species	0.0		47943	0	0	0.0		105	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	631	Yersinia intermedia	species	0.0		5280	0	0	0.0		16	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1752066	Rhodococcus sp.	species	0.0		93520	0	0	0.0		187	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	84531	Lysobacter antibioticus	species	0.0		941	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	930166	Pseudomonas brassicacearum	species	0.0		6586	0	0	0.0		12	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1981742	Pseudomonas sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	171383	Vibrio hepatarius	species	0.0		8410	0	0	0.0		21	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2424	Fervidobacterium nodosum	species	0.0		7270	0	0	0.0		17	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	244366	Klebsiella variicola	species	0.0		1953	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1807790	Rhodococcus sp.	species	0.0		49746	0	0	0.0		92	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1699624	Psychrobacter sp.	species	0.0		23394	0	0	0.0		33	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2009045	Pseudomonas sp.	species	0.0		301	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	215829	Sulfitobacter sp.	species	0.0		4730	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	821	Bacteroides vulgatus	species	0.0		39636	0	0	0.0		10	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1313	Streptococcus pneumoniae	species	0.0		4399	0	0	0.0		12	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	169669	Pseudomonas extremorientalis	species	0.0		904	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1434103	Methanosarcina sp.	species	0.0		219632	0	0	0.0		205	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	287094	Alteromonas addita	species	0.0		4968	0	0	0.0		12	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	985149	Pseudoalteromonas sp.	species	0.0		69884	0	0	0.0		170	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	661	Photobacterium angustum	species	0.0		15433	0	0	0.0		44	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1938660	Vibrio sp.	species	0.0		87665	0	0	0.0		78	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1458515	Tenacibaculum sp.	species	0.0		13501	0	0	0.0		8	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1581073	Micrococcus sp.	species	0.0		70839	0	0	0.0		33	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1055806	Psychrobacter sp.	species	0.0		8652	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2075547	Pseudomonas sp.	species	0.0		781	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	46228	Ruminococcus lactaris	species	0.0		339	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1169153	Nocardiopsis sp.	species	0.0		23870	0	0	0.0		57	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1422	Geobacillus stearothermophilus	species	0.0		226	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	525640	Paracoccus chinensis	species	0.0		41184	0	0	0.0		10	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1912238	Rhodococcus sp.	species	0.0		112392	0	0	0.0		206	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1938740	Alteromonas sp.	species	0.0		33394	0	0	0.0		98	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1163065	Pseudomonas sp.	species	0.0		4536	0	0	0.0		9	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1113897	Alcanivorax sp.	species	0.0		14415	0	0	0.0		18	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1977884	Acinetobacter sp.	species	0.0		5618	0	0	0.0		17	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1352	Enterococcus faecium	species	0.0		53421	0	0	0.0		26	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	582475	Lysinibacillus xylanilyticus	species	0.0		1498	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1629595	Citromicrobium sp.	species	0.0		20811	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1593237	Micrococcus sp.	species	0.0		121594	0	0	0.0		46	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1849383	Psychrobacter sp.	species	0.0		44411	0	0	0.0		20	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	255045	Bradyrhizobium canariense	species	0.0		1511	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	41899	Burkholderia plantarii	species	0.0		297	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1852041	Rhodococcus sp.	species	0.0		55508	0	0	0.0		92	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1761794	Marinobacter sp.	species	0.0		64022	0	0	0.0		95	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2009003	Pseudomonas sp.	species	0.0		674	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1428	Bacillus thuringiensis	species	0.0		4646	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	33910	Amycolatopsis mediterranei	species	0.0		1030	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	28034	Sulfobacillus thermosulfidooxidans	species	0.0		300694	0	0	0.0		155	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	446	Legionella pneumophila	species	0.0		3688	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2135610	Marinobacter sp.	species	0.0		8025	0	0	0.0		10	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	436516	Lysinibacillus parviboronicapiens	species	0.0		1128	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	78327	Pseudomonas mosselii	species	0.0		706	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1610576	Halomonas sp.	species	0.0		48930	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1631556	Geobacillus sp.	species	0.0		78061	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1391911	Micrococcus aloeverae	species	0.0		132673	0	0	0.0		49	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1144337	Pseudomonas sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1281	Staphylococcus carnosus	species	0.0		10748	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1201295	Shewanella sp.	species	0.0		52641	0	0	0.0		17	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1496	Clostridioides difficile	species	0.0		4172	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	47883	Pseudomonas synxantha	species	0.0		7912	0	0	0.0		11	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2058327	Moritella sp.	species	0.0		340544	0	0	0.0		220	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	220697	Thalassospira xiamenensis	species	0.0		1797	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	379347	Epibacterium mobile	species	0.0		42795	0	0	0.0		46	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2077205	Haloferax sp.	species	0.0		63858	0	0	0.0		132	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	29484	Yersinia frederiksenii	species	0.0		1259	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1150997	Marinobacter manganoxydans	species	0.0		49902	0	0	0.0		64	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	254161	Pseudomonas pachastrellae	species	0.0		1076	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1662395	Shimia abyssi	species	0.0		35334	0	0	0.0		21	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1938670	Vibrio sp.	species	0.0		174739	0	0	0.0		108	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1903952	Photobacterium proteolyticum	species	0.0		17984	0	0	0.0		9	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1938595	Pseudoalteromonas sp.	species	0.0		9494	0	0	0.0		13	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1655	Actinomyces naeslundii	species	0.0		1873	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1764	Mycobacterium avium	species	0.0		23237	0	0	0.0		57	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	29430	Acinetobacter haemolyticus	species	0.0		9177	0	0	0.0		20	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2054902	Rhodococcus sp.	species	0.0		7618	0	0	0.0		13	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1580596	Phaeobacter piscinae	species	0.0		17034	0	0	0.0		10	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1390	Bacillus amyloliquefaciens	species	0.0		20079	0	0	0.0		31	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1671721	Marinobacter sp.	species	0.0		112082	0	0	0.0		135	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	76761	Pseudomonas veronii	species	0.0		19733	0	0	0.0		11	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	225971	Erythrobacter citreus	species	0.0		11747	0	0	0.0		22	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	108981	Acinetobacter schindleri	species	0.0		8637	0	0	0.0		18	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1598147	Planococcus faecalis	species	0.0		23035	0	0	0.0		60	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	447689	Tenacibaculum soleae	species	0.0		5682	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1622207	Haloarcula sp.	species	0.0		42912	0	0	0.0		78	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1938673	Vibrio sp.	species	0.0		10664	0	0	0.0		8	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	74426	Collinsella aerofaciens	species	0.0		881	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2008440	Thermococcus sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1346287	Halomonas sp.	species	0.0		322608	0	0	0.0		8	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1926478	Psychrobacter sp.	species	0.0		15234	0	0	0.0		21	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2058313	Halomonas sp.	species	0.0		1585772	0	0	0.0		19	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	674	Vibrio mimicus	species	0.0		11406	0	0	0.0		17	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	42234	Streptomyces acidiscabies	species	0.0		2919	0	0	0.0		9	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	67780	Edwardsiella ictaluri	species	0.0		4708	0	0	0.0		11	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	380021	Pseudomonas protegens	species	0.0		7046	0	0	0.0		13	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1456735	Streptomyces sp.	species	0.0		22357	0	0	0.0		54	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1194427	Vibrio toranzoniae	species	0.0		8907	0	0	0.0		8	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	79604	Denitrobacterium detoxificans	species	0.0		486	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2039167	Sulfobacillus sp.	species	0.0		47138	0	0	0.0		33	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	38293	Photobacterium damselae	species	0.0		17370	0	0	0.0		45	0	0	True
