sample_id	Taxon ID	Scientific name	Taxonomic rank	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size (seq)	Filtered
marmgCAMI2_short_read_pooled_gold_standard_assembly	28065	Rhodoferax	genus		0.0	0	0	4969542		0.0	0	0	2	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	665568	Paraoerskovia	genus		0.0	0	0	2986827		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	83867	Palaeococcus	genus		0.0	0	0	1859369		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	159345	Roseibacterium	genus		0.0	0	0	3555091		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1738655	Woeseia	genus		0.0	0	0	4059887		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1518147	Wenyingzhuangia	genus		0.0	0	0	3427048		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	156885	Thioflavicoccus	genus		0.0	0	0	4137509		0.0	0	0	2	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2302	Thermoplasma	genus		0.0	0	0	1584791		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1007082	Nitrosoarchaeum	genus		0.0	0	0	1741653		0.0	0	0	69	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1188227	Gloeomargarita	genus		0.0	0	0	2994467		0.0	0	0	87	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1569	Sporosarcina	genus	0.0	0.0	8409	0	3439468	0.0	0.0	1	0	6611	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	33993	Neorickettsia	genus		0.0	0	0	756993		0.0	0	0	1012	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1676142	Wenzhouxiangella	genus		0.0	0	0	2093421		0.0	0	0	5581	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	60846	Halogeometricum	genus		0.0	0	0	2674644		0.0	0	0	6034	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1866885	Mycolicibacterium	genus		0.0	0	0	6020301		0.0	0	0	16849	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2422	Fervidobacterium	genus		0.0	0	0	1226375		0.0	0	0	3143	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	373984	Rivularia	genus		0.0	0	0	4424721		0.0	0	0	12775	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2321	Methanohalobium	genus		0.0	0	0	1314717		0.0	0	0	3611	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1663	Arthrobacter	genus		0.0	0	0	2304803		0.0	0	0	6660	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	767891	Candidatus Puniceispirillum	genus		0.0	0	0	1051732		0.0	0	0	3413	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1075397	Halolamina	genus		0.0	0	0	2043136		0.0	0	0	4239	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	54260	Ferroglobus	genus		0.0	0	0	1135559		0.0	0	0	3274	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	442430	Coraliomargarita	genus		0.0	0	0	1699928		0.0	0	0	5209	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	367771	Marinovum	genus		0.0	0	0	3723796		0.0	0	0	7904	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	230355	Methanolacinia	genus		0.0	0	0	1952063		0.0	0	0	4338	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	13724	Thiocystis	genus		0.0	0	0	5017042		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	861914	Fibrella	genus		0.0	0	0	2679186		0.0	0	0	8719	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1759396	Marivivens	genus		0.0	0	0	1246888		0.0	0	0	4011	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1980514	Halodesulfurarchaeum	genus		0.0	0	0	1439110		0.0	0	0	3154	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1284657	Planktomarina	genus		0.0	0	0	3160240		0.0	0	0	1733	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1645	Renibacterium	genus		0.0	0	0	1725934		0.0	0	0	4741	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1656823	Halanaeroarchaeum	genus		0.0	0	0	1354106		0.0	0	0	3443	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	291988	Thermosediminibacter	genus		0.0	0	0	1572945		0.0	0	0	3487	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	186191	Marinithermus	genus		0.0	0	0	2269117		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	613	Serratia	genus	0.0		10947	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	57493	Kocuria	genus	0.0		39313	0	0	0.0		23	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	57495	Dermacoccus	genus	0.0		2215	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1573	Clavibacter	genus	0.0		4831	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2093	Mycoplasma	genus	0.0		372152	0	0	0.0		69	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	165695	Sphingobium	genus	0.0		532663	0	0	0.0		46	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	357	Agrobacterium	genus	0.0		4204	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1839	Nocardioides	genus	0.0		60539	0	0	0.0		28	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	283785	Bizionia	genus	0.0		186086	0	0	0.0		25	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1835	Saccharopolyspora	genus	0.0		12729	0	0	0.0		10	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	75	Caulobacter	genus	0.0		3865	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1099	Pelodictyon	genus	0.0		1540	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1177	Nostoc	genus	0.0		1026	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	83618	Pseudoxanthomonas	genus	0.0		104813	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	300231	Glaciecola nitratireducens	species	1.0	1.0	4134217	4134217	4134217	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1042877	Thermococcus sp.	species	0.9969629436496426	1.0	2017414	2011287	2011287	0.25	1.0	4	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	336261	Thermovirga lienii	species	1.0	1.0	1999613	1999613	1999613	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	28229	Colwellia psychrerythraea	species	0.42273721123426716	1.0	12710433	5373173	5373173	0.00398406374501992	1.0	251	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	28173	Vibrio nigripulchritudo	species	0.9784846663644396	1.0	6460927	6321918	6321918	0.25	1.0	32	8	8	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	879567	Pseudodesulfovibrio piezophilus	species	1.0	1.0	3644088	3644088	3644088	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	80816	Haliangium ochraceum	species	0.9985145993572566	1.0	9460074	9446022	9446022	0.5238095238095238	1.0	21	11	11	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	187493	Thalassolituus oleivorans	species	1.0	1.0	11594034	11594034	11594034	1.0	1.0	3	3	3	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	64471	Synechococcus sp.	species	0.6364066055332571	1.0	4095960	2606696	2606696	0.003992015968063872	1.0	501	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	44012	Ferrimonas balearica	species	1.0	1.0	4279149	4279149	4279149	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	713887	Candidatus Atelocyanobacterium	species	1.0	1.0	1443759	1443759	1443759	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	158327	Hahella chejuensis	species	0.9993120684413648	1.0	7220195	7215228	7215228	0.5	1.0	2	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	516051	Muricauda lutaonensis	species	0.9994255187501584	1.0	3275999	3274117	3274117	0.75	1.0	4	3	3	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1335757	Spiribacter curvatus	species	1.0	1.0	1926630	1926630	1926630	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	168697	Salinispora arenicola	species	0.46852597977678556	1.0	12349471	5786048	5786048	0.04929577464788732	1.0	284	14	14	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	326544	Paraglaciecola psychrophila	species	0.9493882195586987	1.0	5701637	5413067	5413067	0.18421052631578946	1.0	114	21	21	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1335746	Spiribacter salinus	species	1.0	1.0	1739487	1739487	1739487	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	81032	Hyphomonas neptunium	species	1.0	1.0	3705011	3705011	3705011	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	490759	Marinobacter sp.	species	0.992454908339164	1.0	4094715	4063820	4063820	0.1	1.0	10	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1427356	Hyphomicrobium nitrativorans	species	1.0	1.0	3653830	3653830	3653830	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1191459	Flammeovirga sp.	species	1.0	1.0	7327599	7327599	7327599	1.0	1.0	4	4	4	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	387093	Sulfurovum sp.	species	1.0	1.0	2562275	2562275	2562275	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	188908	Oleispira antarctica	species	1.0	1.0	4406281	4406281	4406281	1.0	1.0	3	3	3	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1124597	Magnetococcus marinus	species	1.0	1.0	4719539	4719539	4719539	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	19	Pelobacter carbinolicus	species	0.5357777633897599	1.0	6842113	3665852	3665852	0.5	1.0	2	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	959	Bdellovibrio bacteriovorus	species	0.999329976082129	1.0	3832699	3830131	3830131	0.8181818181818182	1.0	11	9	9	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	328515	Nonlabens dokdonensis	species	0.5186278188216977	1.0	7548012	3914609	3914609	0.0025974025974025974	1.0	385	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2280	Staphylothermus marinus	species	0.9816002422107233	1.0	1598608	1569194	1569194	0.6440677966101694	1.0	59	38	38	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1515	Hungateiclostridium thermocellum	species	1.0	1.0	3577249	3577249	3577249	1.0	1.0	17	17	17	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	859653	alpha proteobacterium	species	0.6721309916561233	1.0	1998112	1342993	1342993	0.05128205128205128	1.0	156	8	8	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	983548	Dokdonia sp.	species	0.7096468494871259	1.0	4777000	3389983	3389983	0.0015384615384615385	1.0	650	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	154	Spirochaeta thermophila	species	1.0	1.0	2560157	2560157	2560157	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1850252	Tenacibaculum todarodis	species	0.9638585796604423	1.0	3132251	3019047	3019047	0.08695652173913043	1.0	69	6	6	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	100716	Chloroherpeton thalassium	species	1.0	1.0	3293431	3293431	3293431	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	316278	Synechococcus sp.	species	0.7969935720344812	1.0	2791552	2224849	2224849	0.014492753623188406	1.0	138	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	666	Vibrio cholerae	species	0.27283741808792183	1.0	14847322	4050905	4050905	0.0030349013657056147	1.0	659	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	314282	Psychromonas sp.	species	1.0	1.0	3052367	3052367	3052367	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	32051	Synechococcus sp.	species	0.9912541009488823	1.0	2387862	2366978	2366978	0.2	1.0	5	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	133539	Nitrosococcus halophilus	species	0.9978580496938249	1.0	4154158	4145260	4145260	0.6666666666666666	1.0	3	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1008	Saprospira grandis	species	0.9988869041997516	1.0	4404832	4399929	4399929	0.8181818181818182	1.0	11	9	9	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1168034	Draconibacterium orientale	species	1.0	1.0	5132065	5132065	5132065	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	897	Desulfococcus multivorans	species	1.0	1.0	4455384	4455384	4455384	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	171437	Tistrella mobilis	species	0.9994193298108464	1.0	6516608	6512824	6512824	0.625	1.0	8	5	5	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	316279	Synechococcus sp.	species	0.998006037708886	1.0	2239260	2234795	2234795	0.3333333333333333	1.0	3	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	65555	Desulfocapsa sulfexigens	species	1.0	1.0	4023492	4023492	4023492	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2296	Desulfobacterium autotrophicum	species	1.0	1.0	5657770	5657770	5657770	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	89184	Ruegeria pomeroyi	species	0.9957615251929973	1.0	4620530	4600946	4600946	0.2	1.0	15	3	3	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	873	Desulfovibrio africanus	species	1.0	1.0	4200513	4200513	4200513	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	54248	Hyperthermus butylicus	species	0.9642616080367714	1.0	1728953	1667163	1667163	0.02631578947368421	1.0	38	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	983544	Lacinutrix sp.	species	0.6479720991000147	1.0	5086861	3296144	3296144	0.0013020833333333333	1.0	768	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1307761	Salinispira pacifica	species	1.0	1.0	3782562	3782562	3782562	1.0	1.0	12	12	12	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	400668	Marinomonas sp.	species	0.37169176461549663	0.9998554893460158	13718983	5099233	5099970	0.625	0.9375	24	15	16	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	86304	Saccharophagus degradans	species	0.9805675827527468	0.9991740700325308	5150826	5050733	5054908	0.7676767676767676	0.95	99	76	80	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	60961	Shewanella woodyi	species	0.9089355406081918	0.996429120863104	6505941	5913481	5934673	0.11313868613138686	0.96875	274	31	32	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	84980	Desulfotalea psychrophila	species	1.0	0.9959943906713761	3644959	3644959	3659618	1.0	0.6666666666666666	2	2	3	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1336795	Formosa sp.	species	0.9411116258180117	0.9925713194501279	2126345	2001128	2016105	0.09876543209876543	0.8888888888888888	81	8	9	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1076588	Thiolapillus brandeum	species	0.9909973040359664	0.9924038663384892	3158054	3129623	3153578	0.125	0.3333333333333333	8	1	3	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	702113	Novosphingobium sp.	species	0.6039943587351618	0.99083487302398	8717194	5265136	5313838	0.008620689655172414	0.75	348	3	4	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1229	Nitrosococcus oceani	species	1.0	0.9885242019835848	3481689	3481689	3522108	1.0	0.5	1	1	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1295392	Photobacterium gaetbulicola	species	0.9487874257223479	0.9868655392255212	6143335	5828719	5906295	0.6078431372549019	0.8942307692307693	153	93	104	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	351091	Oscillibacter valericigenes	species	1.0	0.9864569751443162	4410022	4410022	4470567	1.0	0.5	1	1	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	430914	Halorhabdus tiamatea	species	0.955945093960385	0.9863223802389737	3245836	3102841	3145869	0.18181818181818182	0.75	33	6	8	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2234	Archaeoglobus fulgidus	species	0.992553683932025	0.984681807942385	4452403	4419249	4487997	0.8905109489051095	0.7973856209150327	137	122	153	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	208216	Parvularcula bermudensis	species	0.9959680314777285	0.9844534324796538	2868822	2857255	2902377	0.5384615384615384	0.7777777777777778	13	7	9	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	73919	Thermaerobacter marianensis	species	0.9958989629582023	0.9832174724406646	2800755	2789269	2836879	0.9461077844311377	0.8977272727272727	167	158	176	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2198	Methanoculleus marisnigri	species	0.996045512503877	0.9806091150770603	2437484	2427845	2475854	0.8923076923076924	0.9206349206349206	65	58	63	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	357794	Psychromonas ingrahamii	species	0.972430387282754	0.9802266206932856	4595712	4469010	4559160	0.14666666666666667	0.7857142857142857	75	11	14	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	673860	Aciduliprofundum sp.	species	0.9677106259278011	0.9793220227916455	1451685	1404811	1434473	0.7341772151898734	0.90625	79	58	64	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	309805	Persephonella marina	species	0.9958223780611128	0.9729560652002409	1938184	1930087	1983735	0.625	0.9090909090909091	16	10	11	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1792508	Yangia sp.	species	0.9895251405674103	0.9705938498508158	5415729	5359000	5521362	0.3880597014925373	0.896551724137931	67	26	29	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	97084	Halobacteriovorax marinus	species	0.9875696331151871	0.9677420863674248	3352033	3310366	3420711	0.9357541899441341	0.8354114713216958	358	335	401	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1248727	endosymbiont of	species	0.9266201672678501	0.9675358351246879	2707992	2509280	2593475	0.5245901639344263	0.9320388349514563	183	96	103	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1007105	Pusillimonas sp.	species	0.9996778264451595	0.9536522301557651	3743324	3742118	3923986	0.9642857142857143	0.9310344827586207	28	27	29	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1150389	Flavobacteriaceae bacterium	species	1.0	0.952543430371528	2928229	2928229	3074116	1.0	0.75	3	3	4	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1063	Rhodobacter sphaeroides	species	0.9551802454345889	0.9485711711738894	4607745	4401227	4639849	0.6923076923076923	0.8780487804878049	312	216	246	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1510	Thermoclostridium stercorarium	species	1.0	0.9471362732345963	2871165	2871165	3031417	1.0	0.8	100	100	125	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1434100	Methanosarcina sp.	species	0.9391679179833182	0.944426778897459	4228213	3971002	4204669	0.48788927335640137	0.7877094972067039	289	141	179	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	149715	Marinitoga piezophila	species	0.9943570303687336	0.9297633006941317	2094819	2082998	2240353	0.9894736842105263	0.8245614035087719	95	94	114	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	39766	Sulfurimonas denitrificans	species	0.9848634487785116	0.9260765690866564	2063548	2032313	2194541	0.9028571428571428	0.8633879781420765	175	158	183	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	531813	Pelagibacterium halotolerans	species	0.9369546990248008	0.9211430486247865	3878592	3634065	3945169	0.4426229508196721	0.826530612244898	183	81	98	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	111501	Muricauda ruestringensis	species	0.8441891770017207	0.918663206737698	4180191	3528872	3841312	0.14847161572052403	0.8717948717948718	229	34	39	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1855377	Candidatus Aquiluna	species	0.9977884659489283	0.9173385335620181	1526090	1522715	1659927	0.9857142857142858	0.7419354838709677	70	69	93	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	133924	Leisingera methylohalidivorans	species	0.9843322408400701	0.9103600347674998	4296594	4229276	4645718	0.8297872340425532	0.8181818181818182	141	117	143	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	387092	Nitratiruptor sp.	species	0.9793829555090503	0.9056225094918958	1711157	1675878	1850526	0.9595687331536388	0.6953125	371	356	512	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2352	Flexistipes sinusarabici	species	0.9949583304394621	0.9053114505983068	2289321	2277779	2516017	0.9685534591194969	0.6695652173913044	159	154	230	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	187878	Thermococcus gammatolerans	species	0.3904709691126632	0.9024927002715812	4711413	1839670	2038432	0.1308016877637131	0.7701863354037267	948	124	161	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	82654	Pseudanabaena sp.	species	1.0	0.8952540941822523	4292174	4292174	4794364	1.0	0.6616393442622951	1009	1009	1525	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	29292	Pyrococcus abyssi	species	0.5687496387662764	0.8923371734915022	2750989	1564624	1753400	0.4268774703557312	0.7058823529411765	506	216	306	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	290400	Jannaschia sp.	species	0.9914487951413598	0.8821693990877616	3902491	3869120	4385915	0.9552238805970149	0.735632183908046	335	320	435	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	379547	Aciduliprofundum boonei	species	0.9790289526219491	0.8758540056933712	1319915	1292235	1475400	0.986013986013986	0.6238938053097345	143	141	226	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2426	Teredinibacter turnerae	species	0.9942441483240567	0.8732408525300054	4534342	4508243	5162657	0.9655172413793104	0.6409155937052933	464	448	699	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	269261	Nitratifractor salsuginis	species	0.9897586548026516	0.8667496677476966	1824565	1805879	2083507	0.9826839826839827	0.6941896024464832	231	227	327	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	261964	Kangiella koreensis	species	0.45421402459042515	0.8642578600078542	5397548	2451642	2836702	0.6105919003115264	0.5957446808510638	321	196	329	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	74109	Photobacterium profundum	species	0.9043622040244561	0.8554262812913729	6052147	5473333	6398369	0.3246753246753247	0.7009345794392523	231	75	107	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	999	Bernardetia litoralis	species	0.999468412436706	0.8416183617910045	4093399	4091223	4861138	0.9969604863221885	0.6142322097378277	658	656	1068	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	54259	Ignicoccus islandicus	species	1.0	0.8377642086836294	1165800	1165800	1391561	1.0	0.6235294117647059	53	53	85	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1346	Streptococcus iniae	species	0.9897252894322094	0.8151312414476869	5174355	5121190	6282657	0.9156976744186046	0.5706521739130435	344	315	552	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1003110	Verrucosispora maris	species	0.7654284156974672	0.7981181561562696	7015756	5370059	6728401	0.11239860950173812	0.782258064516129	863	97	124	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	29494	Vibrio furnissii	species	0.9028664328244003	0.7952137501716108	4298339	3880826	4880230	0.7037037037037037	0.6011004126547456	621	437	727	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	29549	Rhodothermus marinus	species	1.0	0.7892266392556038	3261588	3261588	4132638	1.0	0.0003588087549336204	1	1	2787	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1763538	Paenibacillus crassostreae	species	0.9740173248171675	0.7677287453279334	3735797	3638731	4739605	0.8516129032258064	0.6439024390243903	310	264	410	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1821621	Marinobacterium aestuarii	species	0.9609776173421218	0.7669385412144955	4140393	3978825	5187932	0.6386554621848739	0.6972477064220184	119	76	109	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	96345	Flavobacterium psychrophilum	species	0.9860906276382845	0.7623413350686206	17019819	16783084	22015183	0.9540280210157618	0.25955926146515784	2284	2179	8395	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	42443	Roseobacter litoralis	species	0.4398071643505293	0.7618879538657699	8191224	3602559	4728463	0.6492537313432836	0.6155660377358491	402	261	424	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	28901	Salmonella enterica	species	0.9925640603114444	0.759957854837111	7330748	7276237	9574527	0.9767184035476718	0.29095112285336855	902	881	3028	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1270	Micrococcus luteus	species	0.9669792624978063	0.7556516685434831	3857697	3730313	4936551	0.9554455445544554	0.5394074902179988	1010	965	1789	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	60217	Shewanella violacea	species	0.9027117973079969	0.7424266996958767	4011288	3621037	4877299	0.8039867109634552	0.4908722109533469	903	726	1479	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1543721	Sedimenticola thiotaurini	species	0.9953957807753337	0.7281919431621666	2888872	2875571	3948919	0.9722222222222222	0.4697986577181208	144	140	298	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	645517	Altererythrobacter namhicola	species	0.9939803022584479	0.7232464573921773	1884480	1873136	2589900	0.7142857142857143	0.47619047619047616	28	20	42	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	53946	Octadecabacter arcticus	species	0.3668568426821254	0.6942959047624996	10302561	3779565	5443738	0.616692426584235	0.5277777777777778	647	399	756	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	155863	Methanothermococcus okinawensis	species	0.9020361820187167	0.6862170305245481	1232159	1111452	1619680	0.8144578313253013	0.4230287859824781	415	338	799	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	314275	Alteromonas mediterranea	species	0.7181114963758582	0.6814695127924096	50628677	36357035	53350934	0.7461368653421634	0.016761715844284653	453	338	20165	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	547188	Phycisphaera mikurensis	species	0.9995867517233396	0.6761434541650728	2548105	2547052	3767029	0.9987546699875467	0.4706572769953052	803	802	1704	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	201	Campylobacter lari	species	0.487982687390863	0.6668526031550022	2062774	1006598	1509476	0.6508264462809917	0.41888297872340424	484	315	752	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	979	Cellulophaga lytica	species	0.976314610783034	0.6382774411731796	7017153	6850949	10733497	0.9646996838777661	0.2543408806778719	1898	1831	7199	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	62322	Shewanella baltica	species	0.8361297531762293	0.6336199414690059	33310568	27851957	43956882	0.940157881334352	0.1409106522651807	3927	3692	26201	False
