sample_id	Taxon ID	Scientific name	Taxonomic rank	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size (seq)	Filtered
rhimgCAMI2_short_read_pooled_gsa	2013	Nocardiopsis	genus	0.9984671307316598	0.815210580629132	2996994	2992400	3670708	0.9987394957983193	0.790401241409887	7140	7131	9022	False
rhimgCAMI2_short_read_pooled_gsa	1827	Rhodococcus	genus	0.9896124340384018	0.8068968634186026	1262856	1249738	1548820	0.9908035909787607	0.7951150940080829	4567	4525	5691	False
rhimgCAMI2_short_read_pooled_gsa	34072	Variovorax	genus	0.9949631947492014	0.7990189456977133	61086936	60779253	76067349	0.9976548628094744	0.6645318218334375	29849	29779	44812	False
rhimgCAMI2_short_read_pooled_gsa	1195526	Gryllotalpicola	genus	1.0	0.7977639637542308	712767	712767	893456	1.0	0.7791679699718486	2491	2491	3197	True
rhimgCAMI2_short_read_pooled_gsa	35724	Macrophomina	genus	0.9895742706913758	0.7963764554481484	42676343	42231411	53029457	0.739456419868791	0.2627664298401421	3201	2367	9008	False
rhimgCAMI2_short_read_pooled_gsa	59732	Chryseobacterium	genus	0.9976594587718289	0.79557105327757	7845194	7826832	9838005	0.9987626726271254	0.7979018526194955	25054	25023	31361	False
rhimgCAMI2_short_read_pooled_gsa	374	Bradyrhizobium	genus	0.9974071125027122	0.7947553138101336	19269251	19219288	24182648	0.9908337264945744	0.5956645056726094	14837	14701	24680	False
rhimgCAMI2_short_read_pooled_gsa	43676	Promicromonospora	genus	0.9955548746457141	0.7816080498718151	456905	454874	581972	0.9972113775794758	0.7710219922380336	1793	1788	2319	True
rhimgCAMI2_short_read_pooled_gsa	329857	Cohnella	genus	0.976393400345088	0.779168915074202	1302856	1272100	1632637	0.9947786131996659	0.7624459740675524	4788	4763	6247	False
rhimgCAMI2_short_read_pooled_gsa	5506	Fusarium	genus	0.8682074494237042	0.7765531116936046	275513554	239202920	308031629	0.8650358429757007	0.625396363864975	367994	318328	509002	False
rhimgCAMI2_short_read_pooled_gsa	28231	Geobacter	genus	0.9995073975597394	0.7760096844792553	2874529	2873113	3702419	0.9995082974800246	0.7511316397228638	8135	8131	10825	False
rhimgCAMI2_short_read_pooled_gsa	46913	Devosia	genus	0.9996192624542738	0.7706381059035934	18984206	18976978	24625019	0.9861676159479251	0.5666199158485273	1229	1212	2139	False
rhimgCAMI2_short_read_pooled_gsa	1485	Clostridium	genus	0.9905796181403904	0.7618139977383417	1165664	1154683	1515702	0.9956331877729258	0.7491375061606703	4580	4560	6087	False
rhimgCAMI2_short_read_pooled_gsa	43668	Brachybacterium	genus	1.0	0.7568578721859203	617014	617014	815231	1.0	0.7430278884462151	2238	2238	3012	True
rhimgCAMI2_short_read_pooled_gsa	174951	Ramlibacter	genus	0.9926561094595976	0.7363835910576646	1086209	1078232	1464226	0.9977024698449167	0.7132005748306303	3482	3474	4871	False
rhimgCAMI2_short_read_pooled_gsa	106589	Cupriavidus	genus	0.9988810962083738	0.7308158269866983	38381316	38338371	52459689	0.9839812814974802	0.6458357944477259	5556	5467	8465	False
rhimgCAMI2_short_read_pooled_gsa	222	Achromobacter	genus	0.9964996514740769	0.7221447294164587	2717158	2707647	3749452	0.9974416373520947	0.7092935112189206	9381	9357	13192	False
rhimgCAMI2_short_read_pooled_gsa	149698	Massilia	genus	0.9995215358896475	0.698543544816983	12088681	12082897	17297271	0.9482758620689655	0.6896551724137931	232	220	319	False
rhimgCAMI2_short_read_pooled_gsa	3701	Arabidopsis	genus	0.9999787530531546	0.6931691764468417	82270644	82268896	118685162	0.9997014628321226	0.6098093966249848	10049	10046	16474	False
rhimgCAMI2_short_read_pooled_gsa	165695	Sphingobium	genus	0.8740170557845063	0.6785014676746275	903154	789372	1163405	0.9781952364978195	0.660475651189128	2981	2916	4415	True
rhimgCAMI2_short_read_pooled_gsa	963	Herbaspirillum	genus	0.9912710027851177	0.670769428317862	1190973	1180577	1760034	0.9971852610030706	0.6508016032064128	3908	3897	5988	False
rhimgCAMI2_short_read_pooled_gsa	1860	Geodermatophilus	genus	0.9992462801250795	0.6686564063500857	579791	579354	866445	0.9990875912408759	0.6554923675546244	2192	2190	3341	True
rhimgCAMI2_short_read_pooled_gsa	1372	Planococcus	genus	0.9941439367567628	0.6677414610415323	712424	708252	1060668	0.9995845450768591	0.6507979442791453	2407	2406	3697	True
rhimgCAMI2_short_read_pooled_gsa	5543	Trichoderma	genus	0.9578106628067395	0.663268117930481	22866062	21901358	33020369	0.9348203135840155	0.5710622788243521	28828	26949	47191	False
rhimgCAMI2_short_read_pooled_gsa	5073	Penicillium	genus	0.9705969831335485	0.6588856788502859	32787928	31823864	48299523	0.9567370197228292	0.547453227389281	36151	34587	63178	False
rhimgCAMI2_short_read_pooled_gsa	1036719	Verticillium	genus	0.5051424947071239	0.6346516957481227	38182927	19287819	30391188	0.8003945867628471	0.5579456323197594	32439	25964	46535	False
rhimgCAMI2_short_read_pooled_gsa	20	Phenylobacterium	genus	0.9973252941392641	0.6090384161483665	7782538	7761722	12744224	0.9948575101778444	0.6041639557579701	4667	4643	7685	False
rhimgCAMI2_short_read_pooled_gsa	83618	Pseudoxanthomonas	genus	0.9998664087370767	0.6084270096082139	12493332	12491663	20531079	0.9992045605196871	0.3028488769236951	7543	7537	24887	False
rhimgCAMI2_short_read_pooled_gsa	1663	Arthrobacter	genus	0.9786526592077169	0.5870274114146523	7505525	7345302	12512707	0.9035493827160493	0.6945432977461448	6480	5855	8430	False
rhimgCAMI2_short_read_pooled_gsa	68287	Mesorhizobium	genus	0.9810070275057995	0.5735811745404727	12738659	12496714	21787176	0.97310243183493	0.40142878856969144	8142	7923	19737	False
rhimgCAMI2_short_read_pooled_gsa	44471	Microcoleus	genus	0.9987427224455668	0.562867218106037	648226	647411	1150202	0.9992277992277993	0.555722568176938	2590	2588	4657	True
rhimgCAMI2_short_read_pooled_gsa	204286	Cobetia	genus	1.0	0.5454427706513892	690632	690632	1266186	1.0	0.5244122965641953	2320	2320	4424	True
rhimgCAMI2_short_read_pooled_gsa	12916	Acidovorax	genus	0.9991225951202195	0.5320441678101664	42117386	42080432	79091990	0.9973115948313243	0.2763957987838585	11531	11500	41607	False
rhimgCAMI2_short_read_pooled_gsa	165697	Sphingopyxis	genus	0.9890347178254892	0.48244653471839927	1227237	1213780	2515885	0.99025	0.4798304058146578	4000	3961	8255	False
rhimgCAMI2_short_read_pooled_gsa	5598	Alternaria	genus	0.9244689730037171	0.4552380306606763	32927422	30440380	66866953	0.7415286302867233	0.14647311863674867	11893	8819	60209	False
rhimgCAMI2_short_read_pooled_gsa	243023	Pochonia	genus	0.9767204457801161	0.4369197093898815	17402481	16997359	38902706	0.9674278428190565	0.3668732691546881	17254	16692	45498	False
rhimgCAMI2_short_read_pooled_gsa	41275	Brevundimonas	genus	0.9913059294484008	0.3359778598792506	1863799	1847595	5499157	0.9899074852817493	0.4096406508309406	4756	4708	11493	False
rhimgCAMI2_short_read_pooled_gsa	85413	Bosea	genus	0.9982396737517186	0.3342746273909976	6956665	6944419	20774592	0.9957908163265307	0.23314220868422625	7840	7807	33486	False
rhimgCAMI2_short_read_pooled_gsa	150173	Phialocephala	genus	0.9480264301915852	0.2869095052181634	22008013	20864178	72720414	0.8714810873560994	0.2352334447461876	20674	18017	76592	False
rhimgCAMI2_short_read_pooled_gsa	379	Rhizobium	genus	0.9718475216824402	0.2539741970572777	11075437	10763636	42380825	0.8907810709022433	0.40963855421686746	6107	5440	13280	False
rhimgCAMI2_short_read_pooled_gsa	36922	Diaporthe	genus	0.993159183776961	0.23653715908259929	17668798	17547929	74186775	0.9926585094549499	0.19300619790025272	31465	31234	161829	False
rhimgCAMI2_short_read_pooled_gsa	1827195	Caballeronia	genus	0.9828433024837004	0.23001091957714528	623022	612333	2662191	0.9812770043206913	0.22560706401766004	2083	2044	9060	True
rhimgCAMI2_short_read_pooled_gsa	323620	Shinella	genus	0.9976118597320127	0.19905846189221324	1319018	1315868	6610460	0.9922222222222222	0.15166440217391305	900	893	5888	False
rhimgCAMI2_short_read_pooled_gsa	5094	Talaromyces	genus	0.8346484871933223	0.1926492722569444	3445351	2875657	14926903	0.9092436974789916	0.1779176075946592	8925	8115	45611	False
rhimgCAMI2_short_read_pooled_gsa	1822464	Paraburkholderia	genus	0.7718975014446714	0.1905258165840927	6093081	4703234	24685547	0.9459763646595385	0.22944107008803657	3554	3362	14653	False
rhimgCAMI2_short_read_pooled_gsa	1866885	Mycolicibacterium	genus	0.9983411282724961	0.17446281162246174	1668604	1665836	9548373	0.9967684021543985	0.2151937984496124	2785	2776	12900	False
rhimgCAMI2_short_read_pooled_gsa	210567	Cadophora	genus	0.7311851404104049	0.131462034266765	6979789	5103518	38821231	0.8610830598333754	0.11882179778608071	15844	13643	114819	False
rhimgCAMI2_short_read_pooled_gsa	32008	Burkholderia	genus	0.6706288262015695	0.11146973271488396	2163046	1450601	13013407	0.04159733777038269	0.14285714285714285	601	25	175	False
rhimgCAMI2_short_read_pooled_gsa	357	Agrobacterium	genus	0.8151885255772388	0.10897646361555502	631108	514472	4720946	0.9198645598194131	0.10731450391730858	1772	1630	15189	True
rhimgCAMI2_short_read_pooled_gsa	5052	Aspergillus	genus	0.0029263274766483196	0.0004629332996712528	1985082	5809	12548244	0.0047694753577106515	0.0003996713813087017	3774	18	45037	False
rhimgCAMI2_short_read_pooled_gsa	1649482	Pseudopedobacter	genus		0.0	0	0	237884		0.0	0	0	975	True
rhimgCAMI2_short_read_pooled_gsa	1350	Enterococcus	genus		0.0	0	0	289519		0.0	0	0	1166	True
rhimgCAMI2_short_read_pooled_gsa	1849	Actinopolyspora	genus		0.0	0	0	279788		0.0	0	0	1151	True
rhimgCAMI2_short_read_pooled_gsa	810	Chlamydia	genus		0.0	0	0	174691		0.0	0	0	672	True
rhimgCAMI2_short_read_pooled_gsa	2053	Gordonia	genus		0.0	0	0	519852		0.0	0	0	2066	True
rhimgCAMI2_short_read_pooled_gsa	1077265	Chthonomonas	genus		0.0	0	0	300579		0.0	0	0	1213	True
rhimgCAMI2_short_read_pooled_gsa	57665	Sulfurospirillum	genus		0.0	0	0	172606		0.0	0	0	713	True
rhimgCAMI2_short_read_pooled_gsa	35798	Nitrosospira	genus		0.0	0	0	432690		0.0	0	0	1679	True
rhimgCAMI2_short_read_pooled_gsa	212743	Rhizobacter	genus		0.0	0	0	5071691		0.0	0	0	101	True
rhimgCAMI2_short_read_pooled_gsa	53335	Pantoea	genus		0.0	0	0	286049		0.0	0	0	1139	True
rhimgCAMI2_short_read_pooled_gsa	231454	Dyella	genus		0.0	0	0	377155		0.0	0	0	1551	True
rhimgCAMI2_short_read_pooled_gsa	1849828	Paeniclostridium	genus		0.0	0	0	3557649		0.0	0	0	206	True
rhimgCAMI2_short_read_pooled_gsa	39773	Methylomicrobium	genus		0.0	0	0	566134		0.0	0	0	2237	True
rhimgCAMI2_short_read_pooled_gsa	1276290	Caldibacillus	genus		0.0	0	0	262908		0.0	0	0	1068	True
rhimgCAMI2_short_read_pooled_gsa	57494	Nesterenkonia	genus		0.0	0	0	190644		0.0	0	0	775	True
rhimgCAMI2_short_read_pooled_gsa	1525371	Neorhizobium	genus		0.0	0	0	1308284		0.0	0	0	4869	True
rhimgCAMI2_short_read_pooled_gsa	65551	Meiothermus	genus		0.0	0	0	587603		0.0	0	0	2226	True
rhimgCAMI2_short_read_pooled_gsa	346096	Paludibacter	genus		0.0	0	0	380934		0.0	0	0	1500	True
rhimgCAMI2_short_read_pooled_gsa	1742993	Pseudarthrobacter	genus		0.0	0	0	1738811		0.0	0	0	6651	True
rhimgCAMI2_short_read_pooled_gsa	2060	Tsukamurella	genus		0.0	0	0	270068		0.0	0	0	1105	True
rhimgCAMI2_short_read_pooled_gsa	1835	Saccharopolyspora	genus		0.0	0	0	552677		0.0	0	0	2250	True
rhimgCAMI2_short_read_pooled_gsa	2005	Microbispora	genus		0.0	0	0	203318		0.0	0	0	844	True
rhimgCAMI2_short_read_pooled_gsa	151038	Anaeroarcus	genus		0.0	0	0	384873		0.0	0	0	1539	True
rhimgCAMI2_short_read_pooled_gsa	2263	Thermococcus	genus		0.0	0	0	128239		0.0	0	0	522	True
rhimgCAMI2_short_read_pooled_gsa	2000	Streptosporangium	genus		0.0	0	0	17877		0.0	0	0	77	True
rhimgCAMI2_short_read_pooled_gsa	1825023	Candidatus Nitrosotenuis	genus		0.0	0	0	95165		0.0	0	0	390	True
rhimgCAMI2_short_read_pooled_gsa	76890	Asticcacaulis	genus		0.0	0	0	3716722		0.0	0	0	23	True
rhimgCAMI2_short_read_pooled_gsa	146825	Halorhabdus	genus		0.0	0	0	145951		0.0	0	0	585	True
rhimgCAMI2_short_read_pooled_gsa	398412	Gibellulopsis	genus		0.0	0	0	35337198		0.0	0	0	129	True
rhimgCAMI2_short_read_pooled_gsa	147067	Thermobispora	genus		0.0	0	0	143440		0.0	0	0	593	True
rhimgCAMI2_short_read_pooled_gsa	157920	Cellulosimicrobium	genus		0.0	0	0	303809		0.0	0	0	1255	True
rhimgCAMI2_short_read_pooled_gsa	551	Erwinia	genus		0.0	0	0	249219		0.0	0	0	1028	True
rhimgCAMI2_short_read_pooled_gsa	497726	Nitrososphaera	genus		0.0	0	0	158810		0.0	0	0	650	True
rhimgCAMI2_short_read_pooled_gsa	2733	Symbiobacterium	genus		0.0	0	0	124805		0.0	0	0	500	True
rhimgCAMI2_short_read_pooled_gsa	395331	Methanoregula	genus		0.0	0	0	238028		0.0	0	0	962	True
rhimgCAMI2_short_read_pooled_gsa	52972	Polaromonas	genus		0.0	0	0	63855		0.0	0	0	264	True
rhimgCAMI2_short_read_pooled_gsa	63958	Demetria	genus		0.0	0	0	558993		0.0	0	0	2119	True
rhimgCAMI2_short_read_pooled_gsa	1079112	Ilyonectria	genus		0.0	0	0	75445150		0.0	0	0	1116	True
rhimgCAMI2_short_read_pooled_gsa	2304691	Thermoclostridium	genus		0.0	0	0	159238		0.0	0	0	659	True
rhimgCAMI2_short_read_pooled_gsa	92944	Ketogulonicigenium	genus		0.0	0	0	464759		0.0	0	0	1784	True
rhimgCAMI2_short_read_pooled_gsa	1578	Lactobacillus	genus		0.0	0	0	252627		0.0	0	0	1051	True
rhimgCAMI2_short_read_pooled_gsa	651553	Haloglycomyces	genus		0.0	0	0	495085		0.0	0	0	1951	True
rhimgCAMI2_short_read_pooled_gsa	747294	Pseudorhodoferax	genus		0.0	0	0	8003942		0.0	0	0	68	True
rhimgCAMI2_short_read_pooled_gsa	36853	Desulfitobacterium	genus		0.0	0	0	464328		0.0	0	0	1831	True
rhimgCAMI2_short_read_pooled_gsa	1745211	Chania	genus		0.0	0	0	319793		0.0	0	0	1300	True
rhimgCAMI2_short_read_pooled_gsa	570266	Methanocella	genus		0.0	0	0	369969		0.0	0	0	1421	True
rhimgCAMI2_short_read_pooled_gsa	798070	Paraphoma	genus		0.0	0	0	40972732		0.0	0	0	72145	True
rhimgCAMI2_short_read_pooled_gsa	749461	Boeremia	genus		0.0	0	0	12857698		0.0	0	0	42597	True
rhimgCAMI2_short_read_pooled_gsa	53460	Nakamurella	genus		0.0	0	0	563216		0.0	0	0	2252	True
rhimgCAMI2_short_read_pooled_gsa	106591	Ensifer	genus		0.0	0	0	3704916		0.0	0	0	14533	True
rhimgCAMI2_short_read_pooled_gsa	284134	Sarocladium	genus		0.0	0	0	13003303		0.0	0	0	46619	True
rhimgCAMI2_short_read_pooled_gsa	227045	Ochroconis	genus		0.0	0	0	5857306		0.0	0	0	22403	True
rhimgCAMI2_short_read_pooled_gsa	28100	Phyllobacterium	genus		0.0	0	0	2178020		0.0	0	0	6658	True
rhimgCAMI2_short_read_pooled_gsa	152317	Truncatella	genus		0.0	0	0	53899088		0.0	0	0	45672	True
rhimgCAMI2_short_read_pooled_gsa	400634	Lysinibacillus	genus		0.0	0	0	437923		0.0	0	0	1771	True
rhimgCAMI2_short_read_pooled_gsa	64561	Umbelopsis	genus		0.0	0	0	1226509		0.0	0	0	4970	True
rhimgCAMI2_short_read_pooled_gsa	5498	Cladosporium	genus		0.0	0	0	30087501		0.0	0	0	34871	True
rhimgCAMI2_short_read_pooled_gsa	55067	Phaeosphaeria	genus		0.0	0	0	53462479		0.0	0	0	48974	True
rhimgCAMI2_short_read_pooled_gsa	1769962	Paraboeremia	genus		0.0	0	0	21187231		0.0	0	0	63119	True
rhimgCAMI2_short_read_pooled_gsa	1620264	Dactylonectria	genus		0.0	0	0	56317320		0.0	0	0	177893	True
rhimgCAMI2_short_read_pooled_gsa	40657	Plectosphaerella	genus		0.0	0	0	28946631		0.0	0	0	98128	True
rhimgCAMI2_short_read_pooled_gsa	2078564	Pseudopyrenochaeta	genus		0.0	0	0	29919392		0.0	0	0	81877	True
rhimgCAMI2_short_read_pooled_gsa	101853	Pezicula	genus		0.0	0	0	34824998		0.0	0	0	97111	True
rhimgCAMI2_short_read_pooled_gsa	1860048	Striaticonidium	genus		0.0	0	0	12044905		0.0	0	0	43018	True
rhimgCAMI2_short_read_pooled_gsa	55170	Didymella	genus		0.0	0	0	35232395		0.0	0	0	20858	True
rhimgCAMI2_short_read_pooled_gsa	1798858	Ballistosporomyces	genus		0.0	0	0	49946458		0.0	0	0	78550	True
rhimgCAMI2_short_read_pooled_gsa	1508657	Ruminiclostridium	genus		0.0	0	0	321166		0.0	0	0	1311	True
rhimgCAMI2_short_read_pooled_gsa	1742992	Paenarthrobacter	genus		0.0	0	0	580878		0.0	0	0	2378	True
rhimgCAMI2_short_read_pooled_gsa	332162	Candidatus Solibacter	genus		0.0	0	0	542078		0.0	0	0	2233	True
rhimgCAMI2_short_read_pooled_gsa	361607	Patulibacter	genus		0.0	0	0	592410		0.0	0	0	2340	True
rhimgCAMI2_short_read_pooled_gsa	168694	Salinispora	genus		0.0	0	0	311070		0.0	0	0	1270	True
rhimgCAMI2_short_read_pooled_gsa	58113	Glycomyces	genus		0.0	0	0	195591		0.0	0	0	806	True
rhimgCAMI2_short_read_pooled_gsa	642	Aeromonas	genus		0.0	0	0	419766		0.0	0	0	1688	True
rhimgCAMI2_short_read_pooled_gsa	33071	Gloeobacter	genus		0.0	0	0	344453		0.0	0	0	1392	True
rhimgCAMI2_short_read_pooled_gsa	37463	Phoma	genus		0.0	0	0	2344655		0.0	0	0	9511	True
rhimgCAMI2_short_read_pooled_gsa	29330	Alicyclobacillus	genus		0.0	0	0	361341		0.0	0	0	1482	True
rhimgCAMI2_short_read_pooled_gsa	2268	Thermofilum	genus		0.0	0	0	181266		0.0	0	0	721	True
rhimgCAMI2_short_read_pooled_gsa	528	Ochrobactrum	genus		0.0	0	0	964895		0.0	0	0	3856	True
rhimgCAMI2_short_read_pooled_gsa	658061	Candidatus Koribacter	genus		0.0	0	0	577850		0.0	0	0	2312	True
rhimgCAMI2_short_read_pooled_gsa	507	Alcaligenes	genus		0.0	0	0	182578		0.0	0	0	740	True
rhimgCAMI2_short_read_pooled_gsa	898	Desulfomicrobium	genus		0.0	0	0	446593		0.0	0	0	1749	True
rhimgCAMI2_short_read_pooled_gsa	55080	Brevibacillus	genus		0.0	0	0	524683		0.0	0	0	2089	True
rhimgCAMI2_short_read_pooled_gsa	1505664	Gottschalkia	genus		0.0	0	0	219360		0.0	0	0	882	True
rhimgCAMI2_short_read_pooled_gsa	911	Nitrobacter	genus		0.0	0	0	3857207		0.0	0	0	1853	True
rhimgCAMI2_short_read_pooled_gsa	281472	Jiangella	genus		0.0	0	0	616791		0.0	0	0	2473	True
rhimgCAMI2_short_read_pooled_gsa	1319578	Acrocalymma	genus		0.0	0	0	6398448		0.0	0	0	25137	True
rhimgCAMI2_short_read_pooled_gsa	551759	Aromatoleum	genus		0.0	0	0	910495		0.0	0	0	3393	True
rhimgCAMI2_short_read_pooled_gsa	1506553	Lachnoclostridium	genus		0.0	0	0	613598		0.0	0	0	2399	True
rhimgCAMI2_short_read_pooled_gsa	125216	Roseomonas	genus		0.0	0	0	735712		0.0	0	0	2860	True
rhimgCAMI2_short_read_pooled_gsa	10	Cellvibrio	genus		0.0	0	0	4576569		0.0	0	0	1	True
rhimgCAMI2_short_read_pooled_gsa	75654	Duganella	genus	0.0		1896	0	0	0.0		6	0	0	True
rhimgCAMI2_short_read_pooled_gsa	33882	Microbacterium	genus	0.0		7418	0	0	0.0		20	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1494215	Verruconis	genus	0.0		1393374	0	0	0.0		4591	0	0	False
rhimgCAMI2_short_read_pooled_gsa	470018	Rachicladosporium	genus	0.0		2572384	0	0	0.0		2413	0	0	False
rhimgCAMI2_short_read_pooled_gsa	59585	Corynespora	genus	0.0		1968582	0	0	0.0		2937	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1231656	Clohesyomyces	genus	0.0		938164	0	0	0.0		1417	0	0	False
rhimgCAMI2_short_read_pooled_gsa	54788	Stagonospora	genus	0.0		3837272	0	0	0.0		4747	0	0	False
rhimgCAMI2_short_read_pooled_gsa	97971	Periconia	genus	0.0		3068098	0	0	0.0		4818	0	0	False
rhimgCAMI2_short_read_pooled_gsa	285810	Pyrenochaeta	genus	0.0		4633429	0	0	0.0		7321	0	0	False
rhimgCAMI2_short_read_pooled_gsa	5453	Ascochyta	genus	0.0		7100721	0	0	0.0		9119	0	0	False
rhimgCAMI2_short_read_pooled_gsa	104397	Epicoccum	genus	0.0		5269213	0	0	0.0		6704	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1351751	Parastagonospora	genus	0.0		2744857	0	0	0.0		3380	0	0	False
rhimgCAMI2_short_read_pooled_gsa	33194	Bipolaris	genus	0.0		1953482	0	0	0.0		2899	0	0	False
rhimgCAMI2_short_read_pooled_gsa	5027	Pyrenophora	genus	0.0		3890854	0	0	0.0		5657	0	0	False
rhimgCAMI2_short_read_pooled_gsa	95729	Stemphylium	genus	0.0		7648599	0	0	0.0		3251	0	0	False
rhimgCAMI2_short_read_pooled_gsa	453209	Coleophoma	genus	0.0		2243899	0	0	0.0		4852	0	0	False
rhimgCAMI2_short_read_pooled_gsa	38037	Rhynchosporium	genus	0.0		1329329	0	0	0.0		3006	0	0	False
rhimgCAMI2_short_read_pooled_gsa	47747	Hyaloscypha	genus	0.0		2101548	0	0	0.0		3163	0	0	False
rhimgCAMI2_short_read_pooled_gsa	78156	Pseudogymnoascus	genus	0.0		2245516	0	0	0.0		3822	0	0	False
rhimgCAMI2_short_read_pooled_gsa	5455	Colletotrichum	genus	0.0		4218558	0	0	0.0		8293	0	0	False
rhimgCAMI2_short_read_pooled_gsa	5529	Metarhizium	genus	0.0		2735420	0	0	0.0		3432	0	0	False
rhimgCAMI2_short_read_pooled_gsa	159075	Acremonium	genus	0.0		797917	0	0	0.0		2542	0	0	True
rhimgCAMI2_short_read_pooled_gsa	140106	Neonectria	genus	0.0		18172254	0	0	0.0		13444	0	0	False
rhimgCAMI2_short_read_pooled_gsa	74721	Stachybotrys	genus	0.0		1057443	0	0	0.0		2583	0	0	False
rhimgCAMI2_short_read_pooled_gsa	83174	Valsa	genus	0.0		1017679	0	0	0.0		1756	0	0	False
rhimgCAMI2_short_read_pooled_gsa	37840	Pestalotiopsis	genus	0.0		13938439	0	0	0.0		9554	0	0	False
rhimgCAMI2_short_read_pooled_gsa	34010	Azospirillum halopraeferens	species	1.0	0.9989734847372903	6499800	6499800	6506479	1.0	0.9107142857142857	51	51	56	False
rhimgCAMI2_short_read_pooled_gsa	56	Sorangium cellulosum	species	0.9999463906854926	0.9758952029753912	25219498	25218146	25841039	0.9997408990801917	0.9204437022900763	15438	15434	16768	False
rhimgCAMI2_short_read_pooled_gsa	1265690	Nafulsella turpanensis	species	1.0	0.9536000967875394	4413924	4413924	4628695	1.0	0.9233732876712328	2157	2157	2336	False
rhimgCAMI2_short_read_pooled_gsa	861299	Gemmatirosa kalamazoonesis	species	1.0	0.9211424730337291	1025028	1025028	1112779	1.0	0.9092673459485686	3748	3748	4122	False
rhimgCAMI2_short_read_pooled_gsa	199596	Methylocella silvestris	species	0.9999606708916616	0.909449013234375	3813969	3813819	4193549	0.999344262295082	0.8991150442477877	1525	1524	1695	False
rhimgCAMI2_short_read_pooled_gsa	129052	Catelliglobosispora koreensis	species	1.0	0.9061486815794628	6962851	6962851	7684005	1.0	0.8153846153846154	53	53	65	False
rhimgCAMI2_short_read_pooled_gsa	1032527	Pedosphaera parvula	species	1.0	0.9009018077211906	680216	680216	755039	1.0	0.8895562228895563	2666	2666	2997	False
rhimgCAMI2_short_read_pooled_gsa	191863	Chthoniobacter flavus	species	0.9996542318776598	0.8942565939460388	647833	647609	724187	0.9996128532713898	0.8854595336076817	2583	2582	2916	True
rhimgCAMI2_short_read_pooled_gsa	402650	Actinomycetospora chiangmaiensis	species	0.9990308540950467	0.8665538615321299	4010748	4006861	4623903	0.9995590180802587	0.8331291350159274	6803	6800	8162	False
rhimgCAMI2_short_read_pooled_gsa	309887	Deinococcus maricopensis	species	0.9997148757438914	0.8542090863928015	1343274	1342891	1572087	0.9995019920318725	0.8307119205298014	4016	4014	4832	False
rhimgCAMI2_short_read_pooled_gsa	344884	Algoriphagus terrigena	species	1.0	0.8541474472156217	4935820	4935820	5778651	1.0	0.7575757575757576	50	50	66	False
rhimgCAMI2_short_read_pooled_gsa	84757	Beutenbergia cavernae	species	1.0	0.8530441649392414	656786	656786	769932	1.0	0.8421052631578947	2496	2496	2964	True
rhimgCAMI2_short_read_pooled_gsa	870903	Terriglobus saanensis	species	1.0	0.852164657626708	1477155	1477155	1733415	1.0	0.8341906721536351	4865	4865	5832	False
rhimgCAMI2_short_read_pooled_gsa	363277	Ktedonobacter racemifer	species	1.0	0.8448814188001383	603160	603160	713899	1.0	0.8303175145100717	2432	2432	2929	True
rhimgCAMI2_short_read_pooled_gsa	1731	Peptoclostridium acidaminophilum	species	1.0	0.8403766986905326	1426526	1426526	1697484	1.0	0.8249849124924562	2734	2734	3314	False
rhimgCAMI2_short_read_pooled_gsa	1048983	Anditalea andensis	species	1.0	0.8246834010934068	2259682	2259682	2740060	1.0	0.7983299595141701	6310	6310	7904	False
rhimgCAMI2_short_read_pooled_gsa	304895	Catenulispora acidiphila	species	1.0	0.823508565000628	3016166	3016166	3662580	1.0	0.8029572747324565	9829	9829	12241	False
rhimgCAMI2_short_read_pooled_gsa	533267	Actinopolymorpha alba	species	1.0	0.8206081748794151	4351265	4351265	5302488	1.0	0.7862433862433862	9659	9659	12285	False
rhimgCAMI2_short_read_pooled_gsa	191495	Conexibacter woesei	species	0.999929350960356	0.8206020737959029	3821708	3821438	4656871	0.9998769079271295	0.8019547832954882	8124	8123	10129	False
rhimgCAMI2_short_read_pooled_gsa	1464	Paenibacillus larvae	species	0.999270215543381	0.7967737911050685	875601	874962	1098131	0.9993461915658712	0.7790519877675841	3059	3057	3924	False
rhimgCAMI2_short_read_pooled_gsa	35725	Macrophomina phaseolina	species	0.9895742706913758	0.7963764554481484	42676343	42231411	53029457	0.739456419868791	0.2627664298401421	3201	2367	9008	False
rhimgCAMI2_short_read_pooled_gsa	232270	Effusibacillus pohliae	species	0.9998854494112632	0.7877571974139429	1876900	1876685	2382314	0.9997367728349565	0.7540202501488982	3799	3798	5037	False
rhimgCAMI2_short_read_pooled_gsa	413479	Solimonas soli	species	1.0	0.7749294891883423	2658260	2658260	3430325	1.0	0.7306765523632993	3942	3942	5395	False
rhimgCAMI2_short_read_pooled_gsa	43357	Kutzneria albida	species	0.9983582776813043	0.7736552237222162	664546	663455	857559	0.9981024667931688	0.7616565305531422	2635	2630	3453	False
