sample_id	Taxon ID	Scientific name	Taxonomic rank	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size (seq)	Filtered
marmgCAMI2_short_read_pooled_gold_standard_assembly	2190	Methanocaldococcus jannaschii	species	1.0	1.0	1723167	1723167	1723167	1.0	1.0	334	334	334	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	28173	Vibrio nigripulchritudo	species	0.9992362587426403	1.0	6326750	6321918	6321918	0.36363636363636365	1.0	22	8	8	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1763538	Paenibacillus crassostreae	species	0.9993750222716844	1.0	4742569	4739605	4739605	0.9855769230769231	1.0	416	410	410	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	859653	alpha proteobacterium	species	1.0	1.0	1342993	1342993	1342993	1.0	1.0	8	8	8	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	13773	Pyrobaculum aerophilum	species	1.0	1.0	2222018	2222018	2222018	1.0	1.0	11	11	11	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1670800	Mesorhizobium oceanicum	species	1.0	1.0	5263456	5263456	5263456	1.0	1.0	1127	1127	1127	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	64160	Desulfurobacterium thermolithotrophum	species	0.9998132243073122	1.0	1359920	1359666	1359666	0.9993686868686869	1.0	1584	1583	1583	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	502682	Erythrobacter gangjinensis	species	1.0	1.0	2681831	2681831	2681831	1.0	1.0	719	719	719	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	94122	Shewanella sp.	species	0.9945521716122762	1.0	5279902	5251138	5251138	0.2222222222222222	1.0	9	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1336795	Formosa sp.	species	1.0	1.0	2016105	2016105	2016105	1.0	1.0	9	9	9	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	29542	Pelobacter acetylenicus	species	0.9998769144369607	1.0	3176652	3176261	3176261	0.5	1.0	2	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	411153	Gramella forsetii	species	0.9999338824365995	1.0	3766019	3765770	3765770	0.9984520123839009	1.0	646	645	645	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	97084	Halobacteriovorax marinus	species	1.0	1.0	3420711	3420711	3420711	1.0	1.0	401	401	401	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	35806	Rhodovulum sulfidophilum	species	0.9985264396835011	1.0	4312684	4306329	4306329	0.9871134020618557	1.0	388	383	383	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	43657	Pseudoalteromonas luteoviolacea	species	0.9975057809268119	1.0	6213969	6198470	6198470	0.9509090909090909	1.0	550	523	523	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	54248	Hyperthermus butylicus	species	0.9997583304049135	1.0	1667566	1667163	1667163	0.5	1.0	2	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1263979	Candidatus Endolissoclinum	species	1.0	1.0	2999815	2999815	2999815	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	585423	Synechococcus sp.	species	1.0	1.0	2546028	2546028	2546028	1.0	1.0	675	675	675	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	320787	Cyclobacterium amurskyense	species	0.9996346955958368	1.0	6079861	6077640	6077640	0.997212543554007	1.0	1435	1431	1431	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	387092	Nitratiruptor sp.	species	1.0	1.0	1850526	1850526	1850526	1.0	1.0	512	512	512	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	516051	Muricauda lutaonensis	species	1.0	1.0	3274117	3274117	3274117	1.0	1.0	3	3	3	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	84156	Archaeoglobus profundus	species	1.0	1.0	1513430	1513430	1513430	1.0	1.0	693	693	693	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1397108	Celeribacter marinus	species	0.9984006934819141	1.0	3043194	3038327	3038327	0.9959349593495935	1.0	984	980	980	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	74109	Photobacterium profundum	species	0.9982580636907457	1.0	6409534	6398369	6398369	0.8492063492063492	1.0	126	107	107	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	73919	Thermaerobacter marianensis	species	0.9997726891472989	1.0	2837524	2836879	2836879	0.9887640449438202	1.0	178	176	176	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1547445	Francisella sp.	species	1.0	1.0	1997075	1997075	1997075	1.0	1.0	372	372	372	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	400668	Marinomonas sp.	species	1.0	1.0	5099970	5099970	5099970	1.0	1.0	16	16	16	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	73913	Methanocaldococcus vulcanius	species	1.0	1.0	1761644	1761644	1761644	1.0	1.0	3	3	3	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2724	Hirschia baltica	species	1.0	1.0	3386562	3386562	3386562	1.0	1.0	2004	2004	2004	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	120576	Brucella pinnipedialis	species	0.9781241600327842	1.0	3474838	3398823	3398823	0.21052631578947367	1.0	38	8	8	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	414778	Planococcus donghaensis	species	0.9999548109470782	1.0	3319388	3319238	3319238	0.6666666666666666	1.0	3	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	131112	Arcanobacterium phocae	species	1.0	1.0	1969919	1969919	1969919	1.0	1.0	472	472	472	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2226	Methanococcoides methylutens	species	1.0	1.0	2220360	2220360	2220360	1.0	1.0	1956	1956	1956	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1063	Rhodobacter sphaeroides	species	0.9980247500985151	1.0	4649032	4639849	4639849	0.9647058823529412	1.0	255	246	246	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1208324	Celeribacter indicus	species	0.9997464905030514	1.0	4970228	4968968	4968968	0.8333333333333334	1.0	12	10	10	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	39766	Sulfurimonas denitrificans	species	1.0	1.0	2194541	2194541	2194541	1.0	1.0	183	183	183	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	252307	Robiginitalea biformata	species	1.0	1.0	3359634	3359634	3359634	1.0	1.0	2175	2175	2175	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	229980	Aeropyrum camini	species	0.6798965995691365	1.0	2347379	1595975	1595975	0.0007518796992481203	1.0	1330	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1346	Streptococcus iniae	species	1.0	1.0	6282657	6282657	6282657	1.0	1.0	552	552	552	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1543721	Sedimenticola thiotaurini	species	1.0	1.0	3948919	3948919	3948919	1.0	1.0	298	298	298	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	314282	Psychromonas sp.	species	1.0	1.0	3052367	3052367	3052367	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1427364	Candidatus Thioglobus	species	1.0	1.0	3067821	3067821	3067821	1.0	1.0	2050	2050	2050	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	33994	Neorickettsia helminthoeca	species	1.0	1.0	756993	756993	756993	1.0	1.0	1012	1012	1012	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1329899	Cycloclasticus zancles	species	0.9904388420085221	1.0	2681056	2655422	2655422	0.058823529411764705	1.0	34	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1906738	Hyphomonas sp.	species	1.0	1.0	3592407	3592407	3592407	1.0	1.0	726	726	726	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1229909	Candidatus Nitrosopumilus	species	0.9616405915429357	1.0	1758317	1690869	1690869	0.015625	1.0	64	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	316278	Synechococcus sp.	species	1.0	1.0	2224849	2224849	2224849	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	387093	Sulfurovum sp.	species	1.0	1.0	2562275	2562275	2562275	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	39960	Erythrobacter litoralis	species	0.9999570110598963	1.0	6303947	6303676	6303676	0.6666666666666666	1.0	3	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2280	Staphylothermus marinus	species	1.0	1.0	1569194	1569194	1569194	1.0	1.0	38	38	38	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	113653	Geoglobus ahangari	species	1.0	1.0	1623948	1623948	1623948	1.0	1.0	1478	1478	1478	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2234	Archaeoglobus fulgidus	species	0.9999418482627336	1.0	4488258	4487997	4487997	0.9935064935064936	1.0	154	153	153	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1548547	Woeseia oceani	species	0.9997877238903463	1.0	4060749	4059887	4059887	0.5	1.0	2	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1007105	Pusillimonas sp.	species	1.0	1.0	3923986	3923986	3923986	1.0	1.0	29	29	29	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1335746	Spiribacter salinus	species	1.0	1.0	1739487	1739487	1739487	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2252	Haloferax mediterranei	species	0.9999315650809673	1.0	3901517	3901250	3901250	0.9906542056074766	1.0	107	106	106	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1042877	Thermococcus sp.	species	1.0	1.0	2011287	2011287	2011287	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	154	Spirochaeta thermophila	species	1.0	1.0	2560157	2560157	2560157	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1096	Chlorobium phaeobacteroides	species	1.0	1.0	2736366	2736366	2736366	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1763535	Hydrogenophaga crassostreae	species	1.0	1.0	4944048	4944048	4944048	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	29498	Vibrio tubiashii	species	0.9983554970026474	1.0	5549397	5540271	5540271	0.35294117647058826	1.0	17	6	6	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	300231	Glaciecola nitratireducens	species	1.0	1.0	4134217	4134217	4134217	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	876	Desulfovibrio desulfuricans	species	1.0	1.0	3858490	3858490	3858490	1.0	1.0	3	3	3	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	398743	Zunongwangia profunda	species	1.0	1.0	5128065	5128065	5128065	1.0	1.0	4	4	4	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	133539	Nitrosococcus halophilus	species	1.0	1.0	4145260	4145260	4145260	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	936476	Marinomonas posidonica	species	1.0	1.0	3899934	3899934	3899934	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	28229	Colwellia psychrerythraea	species	0.9997369100174581	1.0	5374587	5373173	5373173	0.3333333333333333	1.0	3	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2198	Methanoculleus marisnigri	species	1.0	1.0	2475854	2475854	2475854	1.0	1.0	63	63	63	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1006	Marivirga tractuosa	species	1.0	1.0	4516467	4516467	4516467	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	60847	Halogeometricum borinquense	species	1.0	1.0	2674644	2674644	2674644	1.0	1.0	6034	6034	6034	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1434100	Methanosarcina sp.	species	0.9980981232616474	1.0	4212681	4204669	4204669	0.895	1.0	200	179	179	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	126740	Thermotoga sp.	species	0.9878484552907122	1.0	1900746	1877649	1877649	0.04	1.0	25	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	32051	Synechococcus sp.	species	1.0	1.0	2366978	2366978	2366978	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	357794	Psychromonas ingrahamii	species	0.9999035003070444	1.0	4559600	4559160	4559160	0.875	1.0	16	14	14	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	912630	Microbacterium sp.	species	1.0	1.0	2913218	2913218	2913218	1.0	1.0	228	228	228	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	161895	Corynebacterium phocae	species	1.0	1.0	2791854	2791854	2791854	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	187137	Oceanithermus profundus	species	1.0	1.0	2244379	2244379	2244379	1.0	1.0	2116	2116	2116	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	171437	Tistrella mobilis	species	0.9999494868307255	1.0	6513153	6512824	6512824	0.8333333333333334	1.0	6	5	5	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	146919	Salinibacter ruber	species	0.9994328614691007	1.0	6700303	6696503	6696503	0.9995215311004785	1.0	6270	6267	6267	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	897	Desulfococcus multivorans	species	0.9999663340017156	1.0	4455534	4455384	4455384	0.5	1.0	2	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	271098	Shewanella halifaxensis	species	0.9900607421191324	1.0	5279368	5226895	5226895	0.029411764705882353	1.0	34	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	44012	Ferrimonas balearica	species	1.0	1.0	4279149	4279149	4279149	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1330330	Kosmotoga pacifica	species	1.0	1.0	1739491	1739491	1739491	1.0	1.0	2949	2949	2949	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1644130	Maribacter sp.	species	1.0	1.0	4399510	4399510	4399510	1.0	1.0	3	3	3	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2434	Roseobacter denitrificans	species	0.9952976046577682	1.0	4351612	4331149	4331149	0.3333333333333333	1.0	15	5	5	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	421	Methylomonas methanica	species	1.0	1.0	5051673	5051673	5051673	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1774273	Polaribacter vadi	species	0.9999406481744586	1.0	3807802	3807576	3807576	0.9821428571428571	1.0	56	55	55	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	404011	Shewanella piezotolerans	species	0.9991116871094654	1.0	5401250	5396452	5396452	0.1	1.0	10	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1897729	Halomonas aestuarii	species	1.0	1.0	3543876	3543876	3543876	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1564114	Rhodococcus sp.	species	1.0	1.0	5341530	5341530	5341530	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	316279	Synechococcus sp.	species	1.0	1.0	2234795	2234795	2234795	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	326544	Paraglaciecola psychrophila	species	1.0	1.0	5413067	5413067	5413067	1.0	1.0	21	21	21	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	309805	Persephonella marina	species	0.9998291394373395	1.0	1984074	1983735	1983735	0.9166666666666666	1.0	12	11	11	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	187145	Caldithrix abyssi	species	1.0	1.0	4978230	4978230	4978230	1.0	1.0	11	11	11	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	158327	Hahella chejuensis	species	1.0	1.0	7215228	7215228	7215228	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	873	Desulfovibrio africanus	species	0.9994161267504599	1.0	4202967	4200513	4200513	0.25	1.0	4	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	543877	Altererythrobacter marensis	species	0.9999472558261214	1.0	2843916	2843766	2843766	0.9986468200270636	1.0	739	738	738	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	39152	Methanococcus maripaludis	species	0.9997462496574371	1.0	5714278	5712828	5712828	0.9991314418066011	1.0	6908	6902	6902	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	168697	Salinispora arenicola	species	0.9993259010309413	1.0	5789951	5786048	5786048	0.7777777777777778	1.0	18	14	14	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1295392	Photobacterium gaetbulicola	species	0.9995374873837118	1.0	5909028	5906295	5906295	0.9285714285714286	1.0	112	104	104	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	971279	Palaeococcus pacificus	species	1.0	1.0	1859369	1859369	1859369	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	76594	Cellulophaga baltica	species	0.9999074638908009	1.0	9196410	9195559	9195559	0.5	1.0	4	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1420916	Marinobacter similis	species	1.0	1.0	3975877	3975877	3975877	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	767892	Candidatus Puniceispirillum	species	1.0	1.0	1051732	1051732	1051732	1.0	1.0	3413	3413	3413	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1384459	Methyloceanibacter caenitepidi	species	1.0	1.0	3424954	3424954	3424954	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	59600	Cellulophaga algicola	species	1.0	1.0	4784456	4784456	4784456	1.0	1.0	1653	1653	1653	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1248727	endosymbiont of	species	1.0	1.0	2593475	2593475	2593475	1.0	1.0	103	103	103	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	754409	Winogradskyella sp.	species	1.0	1.0	3728599	3728599	3728599	1.0	1.0	1355	1355	1355	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	983545	Glaciecola sp.	species	1.0	1.0	5393517	5393517	5393517	1.0	1.0	3	3	3	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	168695	Salinispora tropica	species	0.9995593572748571	1.0	5185607	5183322	5183322	0.25	1.0	4	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	19	Pelobacter carbinolicus	species	1.0	1.0	3665852	3665852	3665852	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	81032	Hyphomonas neptunium	species	1.0	1.0	3705011	3705011	3705011	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	111501	Muricauda ruestringensis	species	1.0	1.0	3841312	3841312	3841312	1.0	1.0	39	39	39	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	351091	Oscillibacter valericigenes	species	1.0	1.0	4470567	4470567	4470567	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	983544	Lacinutrix sp.	species	1.0	1.0	3296144	3296144	3296144	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	60961	Shewanella woodyi	species	1.0	1.0	5934673	5934673	5934673	1.0	1.0	32	32	32	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	215813	Dinoroseobacter shibae	species	0.9994334846755795	1.0	4420004	4417500	4417500	0.8888888888888888	1.0	9	8	8	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2261	Pyrococcus furiosus	species	0.9948732814700382	1.0	1917991	1908158	1908158	0.08823529411764706	1.0	34	3	3	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	159346	Roseibacterium elongatum	species	1.0	1.0	3555091	3555091	3555091	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1246	Leuconostoc lactis	species	1.0	1.0	1761751	1761751	1761751	1.0	1.0	465	465	465	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1790137	Wenyingzhuangia fucanilytica	species	1.0	1.0	3427048	3427048	3427048	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1515	Hungateiclostridium thermocellum	species	0.9995976180103943	1.0	3578689	3577249	3577249	0.8095238095238095	1.0	21	17	17	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	28223	Desulfobacula toluolica	species	1.0	1.0	5197896	5197896	5197896	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1335757	Spiribacter curvatus	species	0.999001325343936	1.0	1928556	1926630	1926630	0.5	1.0	2	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1821621	Marinobacterium aestuarii	species	1.0	1.0	5187932	5187932	5187932	1.0	1.0	109	109	109	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	187878	Thermococcus gammatolerans	species	1.0	1.0	2038432	2038432	2038432	1.0	1.0	161	161	161	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	645517	Altererythrobacter namhicola	species	1.0	1.0	2589900	2589900	2589900	1.0	1.0	42	42	42	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	879567	Pseudodesulfovibrio piezophilus	species	1.0	1.0	3644088	3644088	3644088	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	430914	Halorhabdus tiamatea	species	1.0	1.0	3145869	3145869	3145869	1.0	1.0	8	8	8	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	50339	Thermoplasma volcanium	species	0.9998542606979588	1.0	1585022	1584791	1584791	0.5	1.0	2	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1250153	Maribacter sp.	species	1.0	1.0	4505655	4505655	4505655	1.0	1.0	1	1	1	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	188908	Oleispira antarctica	species	1.0	1.0	4406281	4406281	4406281	1.0	1.0	3	3	3	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	64471	Synechococcus sp.	species	1.0	1.0	2606696	2606696	2606696	1.0	1.0	2	2	2	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	672	Vibrio vulnificus	species	0.9727318956608724	0.9999706971671388	5262302	5118809	5118959	0.4631782945736434	0.9958333333333333	516	239	240	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	221822	Phaeobacter inhibens	species	0.9850973992676776	0.9999638530438267	4212352	4149577	4149727	0.8910891089108911	0.996309963099631	303	270	271	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1763536	Thalassotalea crassostreae	species	0.9997451234639445	0.999960208422975	3770453	3769492	3769642	0.9985412107950401	0.9992700729927008	1371	1369	1370	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	55802	Thermococcus barophilus	species	0.9999591579346331	0.9999591579346331	3672684	3672534	3672684	0.9997410668047644	0.9997410668047644	3862	3861	3862	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	182710	Oceanobacillus iheyensis	species	0.9999122352283113	0.9999561156884074	3418228	3417928	3418078	0.9992038216560509	0.9996017522899243	2512	2510	2511	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	668	Aliivibrio fischeri	species	0.7989590614270722	0.9999346661210056	10669986	8524882	8525439	0.5720387711516346	0.9991391678622669	6087	3482	3485	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	573570	Francisella sp.	species	1.0	0.9999304087050359	2155292	2155292	2155442	1.0	0.99909338168631	1102	1102	1103	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1501269	Prochlorococcus sp.	species	1.0	0.9999206895986523	1891153	1891153	1891303	1.0	0.9984496124031008	644	644	645	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	70799	Nodularia spumigena	species	1.0	0.9999128954164948	5154274	5154274	5154723	1.0	0.9994531036368608	3655	3655	3657	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	28901	Salmonella enterica	species	0.996010309172169	0.9999109094370928	9612023	9573674	9574527	0.9808627959779436	0.9986789960369881	3083	3024	3028	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	582419	Thermococcus paralvinellae	species	0.9998546039447958	0.9999087423046948	1643786	1643547	1643697	0.9995949777237748	0.9995949777237748	2469	2468	2469	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1183377	Pyrococcus sp.	species	1.0	0.9999063475156493	1601516	1601516	1601666	1.0	0.999302649930265	1433	1433	1434	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1510	Thermoclostridium stercorarium	species	1.0	0.9998924595329511	3031091	3031091	3031417	1.0	0.992	124	124	125	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	46541	Thermosipho melanesiensis	species	0.9998314560012608	0.9998905493764598	2741124	2740662	2740962	0.9996516286361261	0.9996516286361261	5741	5739	5741	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1239415	Dokdonia sp.	species	0.9998558625588361	0.9998888363537731	2698813	2698424	2698724	0.9995386389850057	0.9995386389850057	4335	4333	4335	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	585425	Synechococcus sp.	species	1.0	0.9998756390439193	2508514	2508514	2508826	1.0	0.9989785495403473	978	978	979	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	29494	Vibrio furnissii	species	0.9999393430068942	0.999871522448737	4879899	4879603	4880230	0.9986244841815681	0.9986244841815681	727	726	727	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1505907	Thermococcus eurythermalis	species	0.9995841349587076	0.9998686920997814	1904464	1903672	1903922	0.9981220657276996	0.999529854254819	2130	2126	2127	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	166314	Synechococcus sp.	species	1.0	0.9998535846146713	2048665	2048665	2048965	1.0	0.9978094194961665	911	911	913	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1480675	Halolamina sediminis	species	1.0	0.9998531668963789	2042836	2042836	2043136	1.0	0.9995281906109932	4237	4237	4239	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	395922	Coraliomargarita akajimensis	species	1.0	0.9998476406059551	1699669	1699669	1699928	1.0	0.9998080245728547	5208	5208	5209	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	192421	Planococcus maritimus	species	0.9971701207960324	0.9998443569652888	3240421	3231251	3231754	0.973811833171678	0.9990049751243781	1031	1004	1005	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1913577	Gramella salexigens	species	1.0	0.999844243423398	2734611	2734611	2735037	1.0	0.9991912656692277	2471	2471	2473	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	754476	Methylophaga nitratireducenticrescens	species	0.9999317980622465	0.9998304217089309	2199351	2199201	2199574	0.9997894736842106	0.9997894736842106	4750	4749	4750	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	364197	Pseudomonas pohangensis	species	1.0	0.9998257460884084	3425438	3425438	3426035	1.0	0.9994204578383077	3449	3449	3451	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	60217	Shewanella violacea	species	0.9997580778423496	0.9998201873618985	4877602	4876422	4877299	0.9972991222147198	0.9986477349560514	1481	1477	1479	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	669	Vibrio harveyi	species	0.9921370675748022	0.9998087791924304	6165893	6117411	6118581	0.745049504950495	0.9966887417218543	404	301	302	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	307121	Micromonospora krabiensis	species	1.0	0.9998082749475777	6784458	6784458	6785759	1.0	0.9994760282944721	3815	3815	3817	False
