sample_id	Taxon ID	Scientific name	Taxonomic rank	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size (seq)	Filtered
marmgCAMI2_short_read_pooled_gold_standard_assembly	2219043	Capsulimonas corticalis	species	0.0		270	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1502	Clostridium perfringens	species	0.0		3492	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1397532	Marinobacter sp.	species	0.0		1921	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1603038	Vibrio sp.	species	0.0		7836	0	0	0.0		11	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	696762	Planktotalea frisia	species	0.0		51083	0	0	0.0		16	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1774956	Pseudoalteromonas profundi	species	0.0		2387	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1476583	Deinococcus phoenicis	species	0.0		255	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1779145	Streptomyces sp.	species	0.0		274	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1048	Marichromatium gracile	species	0.0		3024	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1880856	Vibrio sp.	species	0.0		2848	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1308	Streptococcus thermophilus	species	0.0		677	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	463035	Bordetella genomosp.	species	0.0		719	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	39962	Legionella moravica	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	981384	Ruegeria conchae	species	0.0		908	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	38289	Corynebacterium jeikeium	species	0.0		899	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1535632	Pseudomonas sp.	species	0.0		1762	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1318	Streptococcus parasanguinis	species	0.0		278	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	395600	Pseudomonas mohnii	species	0.0		7658	0	0	0.0		15	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1736405	Bacillus sp.	species	0.0		1192	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1981675	Pseudomonas sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	553	Pantoea ananatis	species	0.0		1469	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	66378	Streptomyces yerevanensis	species	0.0		2134	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2307003	Erythrobacter sp.	species	0.0		7983	0	0	0.0		17	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	281714	Nocardioides alkalitolerans	species	0.0		1014	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	587	Providencia rettgeri	species	0.0		1715	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1736047	Streptomyces sp.	species	0.0		17709	0	0	0.0		38	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1880848	Vibrio sp.	species	0.0		3701	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1120705	Sphingopyxis sp.	species	0.0		3427	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1778	Mycobacterium gordonae	species	0.0		3297	0	0	0.0		13	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2075551	Pseudomonas sp.	species	0.0		473	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1148157	Acinetobacter oleivorans	species	0.0		1257	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	914327	Lysinibacillus jejuensis	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1077947	Pseudorhodobacter antarcticus	species	0.0		12923	0	0	0.0		8	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	859	Fusobacterium necrophorum	species	0.0		1504	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1969	Streptomyces chartreusis	species	0.0		566	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1449087	Hydrogenovibrio sp.	species	0.0		6233	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2058134	Nonlabens sp.	species	0.0		241	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	47500	Aneurinibacillus migulanus	species	0.0		823	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	292222	Altererythrobacter troitsensis	species	0.0		848	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	247523	Pseudoalteromonas aliena	species	0.0		23599	0	0	0.0		10	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1805477	Clostridium sp.	species	0.0		564	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	34073	Variovorax paradoxus	species	0.0		518	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	43770	Corynebacterium striatum	species	0.0		3599	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	512649	Vibrio azureus	species	0.0		3518	0	0	0.0		8	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	326329	Polaribacter dokdonensis	species	0.0		1995	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	604089	Flavobacterium sinopsychrotolerans	species	0.0		11630	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	188932	Pedobacter cryoconitis	species	0.0		300	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2203895	Psychrobacter sp.	species	0.0		31156	0	0	0.0		91	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	43263	Pseudomonas alcaligenes	species	0.0		2665	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	34	Myxococcus xanthus	species	0.0		960	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	498301	Flavobacterium rivuli	species	0.0		262	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	266748	Chryseobacterium antarcticum	species	0.0		2410	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	53345	Enterococcus durans	species	0.0		516	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	263	Francisella tularensis	species	0.0		2058	0	0	0.0		8	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1598	Lactobacillus reuteri	species	0.0		592	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	817	Bacteroides fragilis	species	0.0		19176	0	0	0.0		17	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	260364	Shewanella marisflavi	species	0.0		1917	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	168275	Psychromonas arctica	species	0.0		8056	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	86103	Idiomarina zobellii	species	0.0		2723	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1288	Staphylococcus xylosus	species	0.0		27287	0	0	0.0		14	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1389004	Sulfitobacter sp.	species	0.0		3393	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	384	Rhizobium leguminosarum	species	0.0		7109	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	395568	Paraglaciecola agarilytica	species	0.0		13538	0	0	0.0		8	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2024405	Halomonas sp.	species	0.0		3072	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1587	Lactobacillus helveticus	species	0.0		819	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	54291	Raoultella ornithinolytica	species	0.0		24191	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2024218	Prevotella sp.	species	0.0		238	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	928856	Epibacterium multivorans	species	0.0		629	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	529	Ochrobactrum anthropi	species	0.0		281	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	270918	Salegentibacter mishustinae	species	0.0		559	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	283734	Staphylococcus pseudintermedius	species	0.0		4333	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2135758	Pseudomonas sp.	species	0.0		6104	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	159	Brachyspira hyodysenteriae	species	0.0		1227	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1380373	Pseudoalteromonas sp.	species	0.0		23560	0	0	0.0		17	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1261634	Roseburia sp.	species	0.0		274	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1938610	Flavobacterium sp.	species	0.0		834	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	381	Mesorhizobium loti	species	0.0		2633	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1486859	Litoreibacter ascidiaceicola	species	0.0		2780	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2058299	Colwellia sp.	species	0.0		403	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	421000	Sulfitobacter donghicola	species	0.0		13165	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	679249	Lactobacillus floricola	species	0.0		409	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	37637	Corynebacterium pseudodiphtheriticum	species	0.0		2799	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	76759	Pseudomonas monteilii	species	0.0		5082	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2267228	Vibrionales bacterium	species	0.0		21587	0	0	0.0		17	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2022111	Photobacterium sp.	species	0.0		1242	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1882758	Flavobacterium sp.	species	0.0		421	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1857892	Streptomyces sp.	species	0.0		217	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	471	Acinetobacter calcoaceticus	species	0.0		1330	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	33968	Leuconostoc pseudomesenteroides	species	0.0		463	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	255616	Haloferax sulfurifontis	species	0.0		2598	0	0	0.0		8	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	141390	Chromohalobacter israelensis	species	0.0		5853	0	0	0.0		10	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	271417	Aeromonas molluscorum	species	0.0		29192	0	0	0.0		20	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1810840	Piscirickettsiaceae bacterium	species	0.0		3643	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	39488	[Eubacterium] hallii	species	0.0		265	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	520	Bordetella pertussis	species	0.0		2910	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	229203	Flavobacterium degerlachei	species	0.0		2644	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	500610	Dyella marensis	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1884468	Vibrio sp.	species	0.0		564	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1822215	Erythrobacter sp.	species	0.0		26529	0	0	0.0		43	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2058315	Shewanella sp.	species	0.0		4653	0	0	0.0		10	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1897634	Tersicoccus sp.	species	0.0		3937	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2058133	Alteromonas sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	521720	Pseudomonas caeni	species	0.0		1775	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	189426	Paenibacillus odorifer	species	0.0		2966	0	0	0.0		9	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2217670	Flavobacterium sp.	species	0.0		1720	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2486007	Lactobacillus sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1855305	Roseateles sp.	species	0.0		1142	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	305	Ralstonia solanacearum	species	0.0		2965	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	251701	Pseudomonas syringae	species	0.0		6551	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1880836	Shewanella sp.	species	0.0		241	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2203212	Pedobacter sp.	species	0.0		690	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	184917	Desulfovibrio magneticus	species	0.0		372	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	29471	Pectobacterium atrosepticum	species	0.0		3140	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	292	Burkholderia cepacia	species	0.0		367	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1717	Corynebacterium diphtheriae	species	0.0		2279	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1478	Bacillus simplex	species	0.0		2018	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	87883	Burkholderia multivorans	species	0.0		12241	0	0	0.0		25	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1465	Brevibacillus laterosporus	species	0.0		1520	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	512399	Paenibacillus pectinilyticus	species	0.0		273	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2135769	Pseudomonas sp.	species	0.0		2413	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1579341	Streptococcus sp.	species	0.0		1132	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2303538	Salinimonas sp.	species	0.0		1874	0	0	0.0		8	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2079529	Alteromonas sp.	species	0.0		24561	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1679170	Bacillus loiseleuriae	species	0.0		2182	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	195498	Synechococcus sp.	species	0.0		437	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1509	Clostridium sporogenes	species	0.0		2658	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2058316	Shewanella sp.	species	0.0		7195	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	95486	Burkholderia cenocepacia	species	0.0		18821	0	0	0.0		17	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	83451	Archangium violaceum	species	0.0		1977	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2340	Solemya velum	species	0.0		2130	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	89065	Pseudomonas abietaniphila	species	0.0		9161	0	0	0.0		14	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	61015	Staphylococcus succinus	species	0.0		10708	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1421	Lysinibacillus sphaericus	species	0.0		6068	0	0	0.0		14	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	383911	Pseudoalteromonas sp.	species	0.0		19726	0	0	0.0		23	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	747	Pasteurella multocida	species	0.0		1267	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2044587	Clostridiales bacterium	species	0.0		708	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1259797	Pseudomonas sp.	species	0.0		36065	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	112234	Chryseobacterium joostei	species	0.0		548	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1880834	Shewanella sp.	species	0.0		6775	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1144328	Pseudomonas sp.	species	0.0		292	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1572645	Neptunomonas phycophila	species	0.0		785	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1828	Rhodococcus fascians	species	0.0		4913	0	0	0.0		11	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1840084	Vibrio sp.	species	0.0		1517	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	47878	Pseudomonas azotoformans	species	0.0		2378	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	110321	Sinorhizobium medicae	species	0.0		2697	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	545534	Carnobacterium jeotgali	species	0.0		10303	0	0	0.0		24	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	28230	Carnobacterium alterfunditum	species	0.0		1518	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	445960	Chryseobacterium jejuense	species	0.0		1036	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	133190	Sphingomonas sp.	species	0.0		85305	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2060066	Yersiniaceae bacterium	species	0.0		1341	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	935224	Flavobacterium urumqiense	species	0.0		299	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	355591	Marinobacter vinifirmus	species	0.0		3619	0	0	0.0		9	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	363849	Pedobacter panaciterrae	species	0.0		13148	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1087332	Actibacterium mucosum	species	0.0		6803	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1095383	Geobacillus sp.	species	0.0		13616	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1305823	Streptomyces sp.	species	0.0		7977	0	0	0.0		16	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2079596	Acinetobacter sp.	species	0.0		539	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2185284	Streptomyces sp.	species	0.0		6506	0	0	0.0		19	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1949203	Halomonas sp.	species	0.0		2651	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1358	Lactococcus lactis	species	0.0		3902	0	0	0.0		11	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	942865	Cupriavidus plantarum	species	0.0		20001	0	0	0.0		10	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1548018	Helicobacter saguini	species	0.0		2274	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	369399	Paenibacillus zanthoxyli	species	0.0		2461	0	0	0.0		8	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1736471	Duganella sp.	species	0.0		1701	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1822234	Alcanivorax sp.	species	0.0		2361	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1428	Bacillus thuringiensis	species	0.0		6869	0	0	0.0		12	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	298596	Bacillus sp.	species	0.0		5379	0	0	0.0		9	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2086574	Psychrobacter sp.	species	0.0		33786	0	0	0.0		22	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1855380	Pseudomonas sp.	species	0.0		329	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	152480	Burkholderia ambifaria	species	0.0		2179	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	92003	Azoarcus toluclasticus	species	0.0		1332	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1169159	Streptomyces sp.	species	0.0		10223	0	0	0.0		25	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	98228	Bacillus sp.	species	0.0		1538	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	228600	Nocardia araoensis	species	0.0		369	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1196095	Gilliamella apicola	species	0.0		2930	0	0	0.0		8	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	412968	Streptomyces sp.	species	0.0		428	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	187330	Pseudoalteromonas porphyrae	species	0.0		16063	0	0	0.0		19	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	169760	Paenibacillus stellifer	species	0.0		270	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1144662	Acinetobacter sp.	species	0.0		3622	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2014542	Alcanivorax sp.	species	0.0		2691	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	574096	Pantoea allii	species	0.0		250	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2175670	Curtobacterium sp.	species	0.0		302	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1510457	Litoreibacter ponti	species	0.0		827	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1720342	Colwellia sp.	species	0.0		321	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1708783	Pseudomonas oceani	species	0.0		410	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1190415	Pseudomonas asturiensis	species	0.0		2385	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	93064	Sphingomonas koreensis	species	0.0		10281	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2211445	Flavobacterium sp.	species	0.0		1845	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	227	Pseudoalteromonas carrageenovora	species	0.0		5324	0	0	0.0		7	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1836467	Maribacter sp.	species	0.0		360	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	33945	Enterococcus avium	species	0.0		470	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	37326	Nocardia brasiliensis	species	0.0		3847	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	43767	Rhodococcus hoagii	species	0.0		3862	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1967665	Colwellia beringensis	species	0.0		5278	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1034943	Legionella massiliensis	species	0.0		418	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1903704	Tumebacillus avium	species	0.0		2126	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1772	Mycolicibacterium smegmatis	species	0.0		607	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	80866	Delftia acidovorans	species	0.0		495	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1739401	Staphylococcus sp.	species	0.0		13728	0	0	0.0		10	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1649184	Streptomyces sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1915318	Thioclava sp.	species	0.0		34962	0	0	0.0		10	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1399	Bacillus firmus	species	0.0		918	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	195913	Loktanella salsilacus	species	0.0		1028	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1904359	Vibrio sp.	species	0.0		434	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1849170	Rhodobacteraceae bacterium	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1961088	Prochlorococcus sp.	species	0.0		375	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1461693	Actibacterium atlanticum	species	0.0		1163	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	202956	Acinetobacter towneri	species	0.0		1703	0	0	0.0		5	0	0	True
