sample_id	Taxon ID	Scientific name	Taxonomic rank	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size (seq)	Filtered
rhimgCAMI2_short_read_pooled_gsa	1706036	Gemmatirosa	genus	1.0	1.0	1112779	1112779	1112779	1.0	1.0	4122	4122	4122	False
rhimgCAMI2_short_read_pooled_gsa	44471	Microcoleus	genus	1.0	1.0	1150202	1150202	1150202	1.0	1.0	4657	4657	4657	False
rhimgCAMI2_short_read_pooled_gsa	1822464	Paraburkholderia	genus	1.0	1.0	24685547	24685547	24685547	1.0	1.0	14653	14653	14653	False
rhimgCAMI2_short_read_pooled_gsa	1032526	Pedosphaera	genus	1.0	1.0	755039	755039	755039	1.0	1.0	2997	2997	2997	False
rhimgCAMI2_short_read_pooled_gsa	413435	Solimonas	genus	1.0	1.0	3430325	3430325	3430325	1.0	1.0	5395	5395	5395	False
rhimgCAMI2_short_read_pooled_gsa	210567	Cadophora	genus	1.0	1.0	38821231	38821231	38821231	1.0	1.0	114819	114819	114819	False
rhimgCAMI2_short_read_pooled_gsa	28100	Phyllobacterium	genus	1.0	1.0	2178020	2178020	2178020	1.0	1.0	6658	6658	6658	False
rhimgCAMI2_short_read_pooled_gsa	5498	Cladosporium	genus	1.0	1.0	30087501	30087501	30087501	1.0	1.0	34871	34871	34871	False
rhimgCAMI2_short_read_pooled_gsa	5543	Trichoderma	genus	1.0	1.0	33020369	33020369	33020369	1.0	1.0	47191	47191	47191	False
rhimgCAMI2_short_read_pooled_gsa	1279	Staphylococcus	genus	1.0	1.0	1380875	1380875	1380875	1.0	1.0	4124	4124	4124	False
rhimgCAMI2_short_read_pooled_gsa	1860048	Striaticonidium	genus	1.0	1.0	12044905	12044905	12044905	1.0	1.0	43018	43018	43018	False
rhimgCAMI2_short_read_pooled_gsa	35724	Macrophomina	genus	1.0	1.0	53029457	53029457	53029457	1.0	1.0	9008	9008	9008	False
rhimgCAMI2_short_read_pooled_gsa	286	Pseudomonas	genus	1.0	1.0	73412492	73412492	73412492	1.0	1.0	79169	79169	79169	False
rhimgCAMI2_short_read_pooled_gsa	55170	Didymella	genus	1.0	1.0	35232395	35232395	35232395	1.0	1.0	20858	20858	20858	False
rhimgCAMI2_short_read_pooled_gsa	414878	Catenulispora	genus	1.0	1.0	3662580	3662580	3662580	1.0	1.0	12241	12241	12241	False
rhimgCAMI2_short_read_pooled_gsa	5506	Fusarium	genus	1.0	1.0	308031629	308031629	308031629	1.0	1.0	509002	509002	509002	False
rhimgCAMI2_short_read_pooled_gsa	191494	Conexibacter	genus	1.0	1.0	4656871	4656871	4656871	1.0	1.0	10129	10129	10129	False
rhimgCAMI2_short_read_pooled_gsa	43356	Kutzneria	genus	1.0	1.0	2759651	2759651	2759651	1.0	1.0	10755	10755	10755	False
rhimgCAMI2_short_read_pooled_gsa	5598	Alternaria	genus	1.0	1.0	66866953	66866953	66866953	1.0	1.0	60209	60209	60209	False
rhimgCAMI2_short_read_pooled_gsa	1883	Streptomyces	genus	1.0	1.0	41481998	41481998	41481998	1.0	1.0	64788	64788	64788	False
rhimgCAMI2_short_read_pooled_gsa	101853	Pezicula	genus	1.0	1.0	34824998	34824998	34824998	1.0	1.0	97111	97111	97111	False
rhimgCAMI2_short_read_pooled_gsa	28231	Geobacter	genus	1.0	1.0	3702419	3702419	3702419	1.0	1.0	10825	10825	10825	False
rhimgCAMI2_short_read_pooled_gsa	1865	Actinoplanes	genus	1.0	1.0	18391337	18391337	18391337	1.0	1.0	17932	17932	17932	False
rhimgCAMI2_short_read_pooled_gsa	2078564	Pseudopyrenochaeta	genus	1.0	1.0	29919392	29919392	29919392	1.0	1.0	81877	81877	81877	False
rhimgCAMI2_short_read_pooled_gsa	40657	Plectosphaerella	genus	1.0	1.0	28946631	28946631	28946631	1.0	1.0	98128	98128	98128	False
rhimgCAMI2_short_read_pooled_gsa	1620264	Dactylonectria	genus	1.0	1.0	56317320	56317320	56317320	1.0	1.0	177893	177893	177893	False
rhimgCAMI2_short_read_pooled_gsa	1769962	Paraboeremia	genus	1.0	1.0	21187231	21187231	21187231	1.0	1.0	63119	63119	63119	False
rhimgCAMI2_short_read_pooled_gsa	55067	Phaeosphaeria	genus	1.0	1.0	53462479	53462479	53462479	1.0	1.0	48974	48974	48974	False
rhimgCAMI2_short_read_pooled_gsa	1813	Amycolatopsis	genus	1.0	1.0	19856607	19856607	19856607	1.0	1.0	30208	30208	30208	False
rhimgCAMI2_short_read_pooled_gsa	5073	Penicillium	genus	1.0	1.0	48299523	48299523	48299523	1.0	1.0	63178	63178	63178	False
rhimgCAMI2_short_read_pooled_gsa	34072	Variovorax	genus	1.0	1.0	76067349	76067349	76067349	1.0	1.0	44812	44812	44812	False
rhimgCAMI2_short_read_pooled_gsa	43668	Brachybacterium	genus	1.0	1.0	815231	815231	815231	1.0	1.0	3012	3012	3012	False
rhimgCAMI2_short_read_pooled_gsa	204286	Cobetia	genus	1.0	1.0	1266186	1266186	1266186	1.0	1.0	4424	4424	4424	False
rhimgCAMI2_short_read_pooled_gsa	2013	Nocardiopsis	genus	1.0	1.0	3670708	3670708	3670708	1.0	1.0	9022	9022	9022	False
rhimgCAMI2_short_read_pooled_gsa	1319578	Acrocalymma	genus	1.0	1.0	6398448	6398448	6398448	1.0	1.0	25137	25137	25137	False
rhimgCAMI2_short_read_pooled_gsa	1494913	Anditalea	genus	1.0	1.0	2740060	2740060	2740060	1.0	1.0	7904	7904	7904	False
rhimgCAMI2_short_read_pooled_gsa	3701	Arabidopsis	genus	1.0	1.0	118685162	118685162	118685162	1.0	1.0	16474	16474	16474	False
rhimgCAMI2_short_read_pooled_gsa	84756	Beutenbergia	genus	1.0	1.0	769932	769932	769932	1.0	1.0	2964	2964	2964	False
rhimgCAMI2_short_read_pooled_gsa	361607	Patulibacter	genus	1.0	1.0	592410	592410	592410	1.0	1.0	2340	2340	2340	False
rhimgCAMI2_short_read_pooled_gsa	125216	Roseomonas	genus	1.0	1.0	735712	735712	735712	1.0	1.0	2860	2860	2860	False
rhimgCAMI2_short_read_pooled_gsa	1873	Micromonospora	genus	1.0	1.0	11525167	11525167	11525167	1.0	1.0	11518	11518	11518	False
rhimgCAMI2_short_read_pooled_gsa	12916	Acidovorax	genus	1.0	1.0	79091990	79091990	79091990	1.0	1.0	41607	41607	41607	False
rhimgCAMI2_short_read_pooled_gsa	1506553	Lachnoclostridium	genus	1.0	1.0	613598	613598	613598	1.0	1.0	2399	2399	2399	False
rhimgCAMI2_short_read_pooled_gsa	551759	Aromatoleum	genus	1.0	1.0	910495	910495	910495	1.0	1.0	3393	3393	3393	False
rhimgCAMI2_short_read_pooled_gsa	117156	Actinopolymorpha	genus	1.0	1.0	5302488	5302488	5302488	1.0	1.0	12285	12285	12285	False
rhimgCAMI2_short_read_pooled_gsa	85413	Bosea	genus	1.0	1.0	20774592	20774592	20774592	1.0	1.0	33486	33486	33486	False
rhimgCAMI2_short_read_pooled_gsa	237	Flavobacterium	genus	1.0	1.0	23552402	23552402	23552402	1.0	1.0	5850	5850	5850	False
rhimgCAMI2_short_read_pooled_gsa	402649	Actinomycetospora	genus	1.0	1.0	4623903	4623903	4623903	1.0	1.0	8162	8162	8162	False
rhimgCAMI2_short_read_pooled_gsa	281472	Jiangella	genus	1.0	1.0	616791	616791	616791	1.0	1.0	2473	2473	2473	False
rhimgCAMI2_short_read_pooled_gsa	911	Nitrobacter	genus	1.0	1.0	3857207	3857207	3857207	1.0	1.0	1853	1853	1853	False
rhimgCAMI2_short_read_pooled_gsa	1386	Bacillus	genus	1.0	1.0	11795395	11795395	11795395	1.0	1.0	28406	28406	28406	False
rhimgCAMI2_short_read_pooled_gsa	79328	Chitinophaga	genus	1.0	1.0	3215181	3215181	3215181	1.0	1.0	10695	10695	10695	False
rhimgCAMI2_short_read_pooled_gsa	1505664	Gottschalkia	genus	1.0	1.0	219360	219360	219360	1.0	1.0	882	882	882	False
rhimgCAMI2_short_read_pooled_gsa	55080	Brevibacillus	genus	1.0	1.0	524683	524683	524683	1.0	1.0	2089	2089	2089	False
rhimgCAMI2_short_read_pooled_gsa	81461	Thermanaerovibrio	genus	1.0	1.0	694188	694188	694188	1.0	1.0	2273	2273	2273	False
rhimgCAMI2_short_read_pooled_gsa	1298	Deinococcus	genus	1.0	1.0	6517974	6517974	6517974	1.0	1.0	19113	19113	19113	False
rhimgCAMI2_short_read_pooled_gsa	1742992	Paenarthrobacter	genus	1.0	1.0	580878	580878	580878	1.0	1.0	2378	2378	2378	False
rhimgCAMI2_short_read_pooled_gsa	165697	Sphingopyxis	genus	1.0	1.0	2515885	2515885	2515885	1.0	1.0	8255	8255	8255	False
rhimgCAMI2_short_read_pooled_gsa	749461	Boeremia	genus	1.0	1.0	12857698	12857698	12857698	1.0	1.0	42597	42597	42597	False
rhimgCAMI2_short_read_pooled_gsa	963	Herbaspirillum	genus	1.0	1.0	1760034	1760034	1760034	1.0	1.0	5988	5988	5988	False
rhimgCAMI2_short_read_pooled_gsa	227045	Ochroconis	genus	1.0	1.0	5857306	5857306	5857306	1.0	1.0	22403	22403	22403	False
rhimgCAMI2_short_read_pooled_gsa	165695	Sphingobium	genus	1.0	1.0	1163405	1163405	1163405	1.0	1.0	4415	4415	4415	False
rhimgCAMI2_short_read_pooled_gsa	284134	Sarocladium	genus	1.0	1.0	13003303	13003303	13003303	1.0	1.0	46619	46619	46619	False
rhimgCAMI2_short_read_pooled_gsa	106591	Ensifer	genus	1.0	1.0	3704916	3704916	3704916	1.0	1.0	14533	14533	14533	False
rhimgCAMI2_short_read_pooled_gsa	65496	Actinoalloteichus	genus	1.0	1.0	5436967	5436967	5436967	1.0	1.0	5784	5784	5784	False
rhimgCAMI2_short_read_pooled_gsa	1988	Actinomadura	genus	1.0	1.0	4933716	4933716	4933716	1.0	1.0	9842	9842	9842	False
rhimgCAMI2_short_read_pooled_gsa	150173	Phialocephala	genus	1.0	1.0	72720414	72720414	72720414	1.0	1.0	76592	76592	76592	False
rhimgCAMI2_short_read_pooled_gsa	53460	Nakamurella	genus	1.0	1.0	563216	563216	563216	1.0	1.0	2252	2252	2252	False
rhimgCAMI2_short_read_pooled_gsa	1866885	Mycolicibacterium	genus	1.0	1.0	9548373	9548373	9548373	1.0	1.0	12900	12900	12900	False
rhimgCAMI2_short_read_pooled_gsa	40323	Stenotrophomonas	genus	1.0	1.0	19203884	19203884	19203884	1.0	1.0	8669	8669	8669	False
rhimgCAMI2_short_read_pooled_gsa	265	Paracoccus	genus	1.0	1.0	1491762	1491762	1491762	1.0	1.0	4815	4815	4815	False
rhimgCAMI2_short_read_pooled_gsa	1716	Corynebacterium	genus	1.0	1.0	1295054	1295054	1295054	1.0	1.0	5131	5131	5131	False
rhimgCAMI2_short_read_pooled_gsa	379	Rhizobium	genus	1.0	1.0	42380825	42380825	42380825	1.0	1.0	13280	13280	13280	False
rhimgCAMI2_short_read_pooled_gsa	46913	Devosia	genus	1.0	1.0	24625019	24625019	24625019	1.0	1.0	2139	2139	2139	False
rhimgCAMI2_short_read_pooled_gsa	5052	Aspergillus	genus	1.0	1.0	12548244	12548244	12548244	1.0	1.0	45037	45037	45037	False
rhimgCAMI2_short_read_pooled_gsa	1508657	Ruminiclostridium	genus	1.0	1.0	321166	321166	321166	1.0	1.0	1311	1311	1311	False
rhimgCAMI2_short_read_pooled_gsa	357	Agrobacterium	genus	1.0	1.0	4720946	4720946	4720946	1.0	1.0	15189	15189	15189	False
rhimgCAMI2_short_read_pooled_gsa	798070	Paraphoma	genus	1.0	1.0	40972732	40972732	40972732	1.0	1.0	72145	72145	72145	False
rhimgCAMI2_short_read_pooled_gsa	32	Myxococcus	genus	1.0	1.0	6964723	6964723	6964723	1.0	1.0	13167	13167	13167	False
rhimgCAMI2_short_read_pooled_gsa	10	Cellvibrio	genus	1.0	1.0	4576569	4576569	4576569	1.0	1.0	1	1	1	False
rhimgCAMI2_short_read_pooled_gsa	5444	Ballistosporomyces sasicola	species	1.0	1.0	49946458	49946458	49946458	1.0	1.0	78550	78550	78550	False
rhimgCAMI2_short_read_pooled_gsa	277	Meiothermus ruber	species	1.0	1.0	587603	587603	587603	1.0	1.0	2226	2226	2226	False
rhimgCAMI2_short_read_pooled_gsa	652017	Nesterenkonia sp.	species	1.0	1.0	190644	190644	190644	1.0	1.0	775	775	775	False
rhimgCAMI2_short_read_pooled_gsa	399	Neorhizobium galegae	species	1.0	1.0	1308284	1308284	1308284	1.0	1.0	4869	4869	4869	False
rhimgCAMI2_short_read_pooled_gsa	196367	Caballeronia sordidicola	species	1.0	1.0	2662191	2662191	2662191	1.0	1.0	9060	9060	9060	False
rhimgCAMI2_short_read_pooled_gsa	984	Pedobacter heparinus	species	1.0	1.0	968551	968551	968551	1.0	1.0	3660	3660	3660	False
rhimgCAMI2_short_read_pooled_gsa	161493	Anaeromyxobacter dehalogenans	species	1.0	1.0	1424267	1424267	1424267	1.0	1.0	5040	5040	5040	False
rhimgCAMI2_short_read_pooled_gsa	225194	Geobacter bemidjiensis	species	1.0	1.0	728637	728637	728637	1.0	1.0	2807	2807	2807	False
rhimgCAMI2_short_read_pooled_gsa	1407	Bacillus psychrosaccharolyticus	species	1.0	1.0	596430	596430	596430	1.0	1.0	2356	2356	2356	False
rhimgCAMI2_short_read_pooled_gsa	1861	Geodermatophilus obscurus	species	1.0	1.0	866445	866445	866445	1.0	1.0	3341	3341	3341	False
rhimgCAMI2_short_read_pooled_gsa	1265690	Nafulsella turpanensis	species	1.0	1.0	4628695	4628695	4628695	1.0	1.0	2336	2336	2336	False
rhimgCAMI2_short_read_pooled_gsa	307480	Chryseobacterium vrystaatense	species	1.0	1.0	1475649	1475649	1475649	1.0	1.0	5268	5268	5268	False
rhimgCAMI2_short_read_pooled_gsa	182640	Kribbella flavida	species	1.0	1.0	930087	930087	930087	1.0	1.0	3665	3665	3665	False
rhimgCAMI2_short_read_pooled_gsa	40324	Stenotrophomonas maltophilia	species	1.0	1.0	1314327	1314327	1314327	1.0	1.0	4666	4666	4666	False
rhimgCAMI2_short_read_pooled_gsa	185300	Paludibacter propionicigenes	species	1.0	1.0	380934	380934	380934	1.0	1.0	1500	1500	1500	False
rhimgCAMI2_short_read_pooled_gsa	361575	Pseudarthrobacter phenanthrenivorans	species	1.0	1.0	960579	960579	960579	1.0	1.0	3528	3528	3528	False
rhimgCAMI2_short_read_pooled_gsa	199596	Methylocella silvestris	species	1.0	1.0	4193549	4193549	4193549	1.0	1.0	1695	1695	1695	False
rhimgCAMI2_short_read_pooled_gsa	36854	Desulfitobacterium dehalogenans	species	1.0	1.0	464328	464328	464328	1.0	1.0	1831	1831	1831	False
rhimgCAMI2_short_read_pooled_gsa	1731	Peptoclostridium acidaminophilum	species	1.0	1.0	1697484	1697484	1697484	1.0	1.0	3314	3314	3314	False
rhimgCAMI2_short_read_pooled_gsa	1206777	Pseudomonas sp.	species	1.0	1.0	334448	334448	334448	1.0	1.0	1356	1356	1356	False
rhimgCAMI2_short_read_pooled_gsa	35725	Macrophomina phaseolina	species	1.0	1.0	53029457	53029457	53029457	1.0	1.0	9008	9008	9008	False
rhimgCAMI2_short_read_pooled_gsa	40567	Actinosynnema mirum	species	1.0	1.0	8186995	8186995	8186995	1.0	1.0	1222	1222	1222	False
rhimgCAMI2_short_read_pooled_gsa	1267981	Arthrobacter sp.	species	1.0	1.0	2880107	2880107	2880107	1.0	1.0	416	416	416	False
rhimgCAMI2_short_read_pooled_gsa	1881042	Pseudoxanthomonas sp.	species	1.0	1.0	711358	711358	711358	1.0	1.0	2729	2729	2729	False
rhimgCAMI2_short_read_pooled_gsa	454171	Chthonomonas calidirosea	species	1.0	1.0	300579	300579	300579	1.0	1.0	1213	1213	1213	False
rhimgCAMI2_short_read_pooled_gsa	1404244	Corynebacterium glyciniphilum	species	1.0	1.0	181820	181820	181820	1.0	1.0	738	738	738	False
rhimgCAMI2_short_read_pooled_gsa	66821	Sulfurospirillum multivorans	species	1.0	1.0	172606	172606	172606	1.0	1.0	713	713	713	False
rhimgCAMI2_short_read_pooled_gsa	1231	Nitrosospira multiformis	species	1.0	1.0	432690	432690	432690	1.0	1.0	1679	1679	1679	False
rhimgCAMI2_short_read_pooled_gsa	1406	Paenibacillus polymyxa	species	1.0	1.0	308226	308226	308226	1.0	1.0	1269	1269	1269	False
rhimgCAMI2_short_read_pooled_gsa	1452	Bacillus atrophaeus	species	1.0	1.0	4119256	4119256	4119256	1.0	1.0	905	905	905	False
rhimgCAMI2_short_read_pooled_gsa	301148	Caldibacillus debilis	species	1.0	1.0	262908	262908	262908	1.0	1.0	1068	1068	1068	False
rhimgCAMI2_short_read_pooled_gsa	85085	Pseudarthrobacter chlorophenolicus	species	1.0	1.0	478844	478844	478844	1.0	1.0	1911	1911	1911	False
rhimgCAMI2_short_read_pooled_gsa	1417988	Enterococcus sp.	species	1.0	1.0	289519	289519	289519	1.0	1.0	1166	1166	1166	False
rhimgCAMI2_short_read_pooled_gsa	75612	Pseudomonas mandelii	species	1.0	1.0	7033353	7033353	7033353	1.0	1.0	1533	1533	1533	False
rhimgCAMI2_short_read_pooled_gsa	1505	Paeniclostridium sordellii	species	1.0	1.0	3557649	3557649	3557649	1.0	1.0	206	206	206	False
rhimgCAMI2_short_read_pooled_gsa	95641	Methylomicrobium buryatense	species	1.0	1.0	566134	566134	566134	1.0	1.0	2237	2237	2237	False
rhimgCAMI2_short_read_pooled_gsa	231455	Dyella japonica	species	1.0	1.0	377155	377155	377155	1.0	1.0	1551	1551	1551	False
rhimgCAMI2_short_read_pooled_gsa	1478	Bacillus simplex	species	1.0	1.0	1087251	1087251	1087251	1.0	1.0	4295	4295	4295	False
rhimgCAMI2_short_read_pooled_gsa	1405	Bacillus mycoides	species	1.0	1.0	370675	370675	370675	1.0	1.0	1496	1496	1496	False
rhimgCAMI2_short_read_pooled_gsa	1454	Bacillus azotoformans	species	1.0	1.0	343406	343406	343406	1.0	1.0	1361	1361	1361	False
rhimgCAMI2_short_read_pooled_gsa	69328	Pseudomonas sp.	species	1.0	1.0	396216	396216	396216	1.0	1.0	1590	1590	1590	False
rhimgCAMI2_short_read_pooled_gsa	310783	Deinococcus deserti	species	1.0	1.0	886532	886532	886532	1.0	1.0	3086	3086	3086	False
rhimgCAMI2_short_read_pooled_gsa	1217718	Cupriavidus sp.	species	1.0	1.0	5810166	5810166	5810166	1.0	1.0	1084	1084	1084	False
rhimgCAMI2_short_read_pooled_gsa	380174	Cohnella laeviribosi	species	1.0	1.0	585822	585822	585822	1.0	1.0	2338	2338	2338	False
rhimgCAMI2_short_read_pooled_gsa	115781	Desulfotignum balticum	species	1.0	1.0	686909	686909	686909	1.0	1.0	2661	2661	2661	False
rhimgCAMI2_short_read_pooled_gsa	588932	Brevundimonas naejangsanensis	species	1.0	1.0	272492	272492	272492	1.0	1.0	1117	1117	1117	False
rhimgCAMI2_short_read_pooled_gsa	94132	Ramlibacter tataouinensis	species	1.0	1.0	1464226	1464226	1464226	1.0	1.0	4871	4871	4871	False
rhimgCAMI2_short_read_pooled_gsa	72556	Achromobacter piechaudii	species	1.0	1.0	2406101	2406101	2406101	1.0	1.0	8248	8248	8248	False
rhimgCAMI2_short_read_pooled_gsa	321846	Pseudomonas simiae	species	1.0	1.0	319477	319477	319477	1.0	1.0	1305	1305	1305	False
rhimgCAMI2_short_read_pooled_gsa	89154	Corynebacterium terpenotabidum	species	1.0	1.0	243992	243992	243992	1.0	1.0	986	986	986	False
rhimgCAMI2_short_read_pooled_gsa	358766	Methanoregula boonei	species	1.0	1.0	238028	238028	238028	1.0	1.0	962	962	962	False
rhimgCAMI2_short_read_pooled_gsa	34010	Azospirillum halopraeferens	species	1.0	1.0	6506479	6506479	6506479	1.0	1.0	56	56	56	False
rhimgCAMI2_short_read_pooled_gsa	33072	Gloeobacter violaceus	species	1.0	1.0	344453	344453	344453	1.0	1.0	1392	1392	1392	False
rhimgCAMI2_short_read_pooled_gsa	1380394	Rhodospirillales bacterium	species	1.0	1.0	574470	574470	574470	1.0	1.0	2332	2332	2332	False
rhimgCAMI2_short_read_pooled_gsa	565429	Phoma radicina	species	1.0	1.0	2344655	2344655	2344655	1.0	1.0	9511	9511	9511	False
rhimgCAMI2_short_read_pooled_gsa	113565	Actinoplanes globisporus	species	1.0	1.0	10464343	10464343	10464343	1.0	1.0	6601	6601	6601	False
rhimgCAMI2_short_read_pooled_gsa	1449076	Sphingomonas sp.	species	1.0	1.0	2572306	2572306	2572306	1.0	1.0	6908	6908	6908	False
rhimgCAMI2_short_read_pooled_gsa	45202	unidentified plasmid	species	1.0	1.0	3489036	3489036	3489036	1.0	1.0	4925	4925	4925	False
rhimgCAMI2_short_read_pooled_gsa	998084	Streptomyces himastatinicus	species	1.0	1.0	3602621	3602621	3602621	1.0	1.0	12152	12152	12152	False
rhimgCAMI2_short_read_pooled_gsa	256035	Glycomyces arizonensis	species	1.0	1.0	195591	195591	195591	1.0	1.0	806	806	806	False
rhimgCAMI2_short_read_pooled_gsa	1520	Clostridium beijerinckii	species	1.0	1.0	669868	669868	669868	1.0	1.0	2661	2661	2661	False
rhimgCAMI2_short_read_pooled_gsa	351187	Salinispora pacifica	species	1.0	1.0	311070	311070	311070	1.0	1.0	1270	1270	1270	False
rhimgCAMI2_short_read_pooled_gsa	360313	Ochrobactrum sp.	species	1.0	1.0	566029	566029	566029	1.0	1.0	2254	2254	2254	False
rhimgCAMI2_short_read_pooled_gsa	1175444	Methanocella conradii	species	1.0	1.0	369969	369969	369969	1.0	1.0	1421	1421	1421	False
rhimgCAMI2_short_read_pooled_gsa	32644	unidentified	species	1.0	1.0	2815429	2815429	2815429	1.0	1.0	3570	3570	3570	False
rhimgCAMI2_short_read_pooled_gsa	48865	Fusarium redolens	species	1.0	1.0	932178	932178	932178	1.0	1.0	3879	3879	3879	False
rhimgCAMI2_short_read_pooled_gsa	43759	Streptomyces wedmorensis	species	1.0	1.0	961826	961826	961826	1.0	1.0	3834	3834	3834	False
rhimgCAMI2_short_read_pooled_gsa	363277	Ktedonobacter racemifer	species	1.0	1.0	713899	713899	713899	1.0	1.0	2929	2929	2929	False
rhimgCAMI2_short_read_pooled_gsa	44250	Paenibacillus alvei	species	1.0	1.0	603882	603882	603882	1.0	1.0	2404	2404	2404	False
rhimgCAMI2_short_read_pooled_gsa	324057	Paenibacillus sp.	species	1.0	1.0	991308	991308	991308	1.0	1.0	3872	3872	3872	False
rhimgCAMI2_short_read_pooled_gsa	404589	Anaeromyxobacter sp.	species	1.0	1.0	423025	423025	423025	1.0	1.0	1731	1731	1731	False
rhimgCAMI2_short_read_pooled_gsa	1736591	Phenylobacterium sp.	species	1.0	1.0	2054361	2054361	2054361	1.0	1.0	6397	6397	6397	False
rhimgCAMI2_short_read_pooled_gsa	332163	Candidatus Solibacter	species	1.0	1.0	542078	542078	542078	1.0	1.0	2233	2233	2233	False
rhimgCAMI2_short_read_pooled_gsa	1766	Mycolicibacterium fortuitum	species	1.0	1.0	591070	591070	591070	1.0	1.0	2344	2344	2344	False
rhimgCAMI2_short_read_pooled_gsa	220686	Bacillus vireti	species	1.0	1.0	667001	667001	667001	1.0	1.0	2627	2627	2627	False
rhimgCAMI2_short_read_pooled_gsa	232270	Effusibacillus pohliae	species	1.0	1.0	2382314	2382314	2382314	1.0	1.0	5037	5037	5037	False
rhimgCAMI2_short_read_pooled_gsa	1519	Clostridium tyrobutyricum	species	1.0	1.0	369822	369822	369822	1.0	1.0	1446	1446	1446	False
rhimgCAMI2_short_read_pooled_gsa	337191	Gordonia sp.	species	1.0	1.0	519852	519852	519852	1.0	1.0	2066	2066	2066	False
rhimgCAMI2_short_read_pooled_gsa	83554	Chlamydia psittaci	species	1.0	1.0	174691	174691	174691	1.0	1.0	672	672	672	False
rhimgCAMI2_short_read_pooled_gsa	863227	Paraburkholderia symbiotica	species	1.0	1.0	391609	391609	391609	1.0	1.0	1586	1586	1586	False
rhimgCAMI2_short_read_pooled_gsa	1459637	Candidatus Nitrososphaera	species	1.0	1.0	158810	158810	158810	1.0	1.0	650	650	650	False
rhimgCAMI2_short_read_pooled_gsa	392016	Alicyclobacillus contaminans	species	1.0	1.0	130882	130882	130882	1.0	1.0	549	549	549	False
rhimgCAMI2_short_read_pooled_gsa	658612	Pseudomonas sp.	species	1.0	1.0	5787511	5787511	5787511	1.0	1.0	122	122	122	False
rhimgCAMI2_short_read_pooled_gsa	1214906	unidentified virus	species	1.0	1.0	478642	478642	478642	1.0	1.0	865	865	865	False
rhimgCAMI2_short_read_pooled_gsa	796325	Gibellulopsis nigrescens	species	1.0	1.0	35337198	35337198	35337198	1.0	1.0	129	129	129	False
rhimgCAMI2_short_read_pooled_gsa	2006	Thermobispora bispora	species	1.0	1.0	143440	143440	143440	1.0	1.0	593	593	593	False
rhimgCAMI2_short_read_pooled_gsa	1523621	Cellulosimicrobium sp.	species	1.0	1.0	303809	303809	303809	1.0	1.0	1255	1255	1255	False
rhimgCAMI2_short_read_pooled_gsa	69222	Erwinia mallotivora	species	1.0	1.0	249219	249219	249219	1.0	1.0	1028	1028	1028	False
rhimgCAMI2_short_read_pooled_gsa	2734	Symbiobacterium thermophilum	species	1.0	1.0	124805	124805	124805	1.0	1.0	500	500	500	False
rhimgCAMI2_short_read_pooled_gsa	59840	Paenibacillus curdlanolyticus	species	1.0	1.0	509141	509141	509141	1.0	1.0	2031	2031	2031	False
rhimgCAMI2_short_read_pooled_gsa	106590	Cupriavidus necator	species	1.0	1.0	8043688	8043688	8043688	1.0	1.0	256	256	256	False
rhimgCAMI2_short_read_pooled_gsa	1463864	Streptomyces sp.	species	1.0	1.0	7059839	7059839	7059839	1.0	1.0	222	222	222	False
rhimgCAMI2_short_read_pooled_gsa	316330	Microbispora sp.	species	1.0	1.0	203318	203318	203318	1.0	1.0	844	844	844	False
rhimgCAMI2_short_read_pooled_gsa	344884	Algoriphagus terrigena	species	1.0	1.0	5778651	5778651	5778651	1.0	1.0	66	66	66	False
rhimgCAMI2_short_read_pooled_gsa	219305	Micromonospora sp.	species	1.0	1.0	6502217	6502217	6502217	1.0	1.0	339	339	339	False
rhimgCAMI2_short_read_pooled_gsa	73010	Aeromonas encheleia	species	1.0	1.0	118322	118322	118322	1.0	1.0	485	485	485	False
rhimgCAMI2_short_read_pooled_gsa	1144318	Polaromonas sp.	species	1.0	1.0	63855	63855	63855	1.0	1.0	264	264	264	False
rhimgCAMI2_short_read_pooled_gsa	146826	Halorhabdus utahensis	species	1.0	1.0	145951	145951	145951	1.0	1.0	585	585	585	False
rhimgCAMI2_short_read_pooled_gsa	1268068	Pseudomonas sp.	species	1.0	1.0	6832081	6832081	6832081	1.0	1.0	233	233	233	False
rhimgCAMI2_short_read_pooled_gsa	435897	Lysobacter capsici	species	1.0	1.0	6363885	6363885	6363885	1.0	1.0	60	60	60	False
rhimgCAMI2_short_read_pooled_gsa	1353246	Candidatus Nitrosotenuis	species	1.0	1.0	95165	95165	95165	1.0	1.0	390	390	390	False
rhimgCAMI2_short_read_pooled_gsa	42684	Streptomyces collinus	species	1.0	1.0	8272925	8272925	8272925	1.0	1.0	1	1	1	False
rhimgCAMI2_short_read_pooled_gsa	208439	Amycolatopsis japonica	species	1.0	1.0	8961294	8961294	8961294	1.0	1.0	1	1	1	False
rhimgCAMI2_short_read_pooled_gsa	155077	Cellvibrio japonicus	species	1.0	1.0	4576569	4576569	4576569	1.0	1.0	1	1	1	False
rhimgCAMI2_short_read_pooled_gsa	1144313	Flavobacterium sp.	species	1.0	1.0	5158080	5158080	5158080	1.0	1.0	19	19	19	False
