sample_id	Taxon ID	Scientific name	Taxonomic rank	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size (seq)	Filtered
strmgCAMI2_short_read_pooled_gold_standard_assembly	45634	Streptococcus cristatus	species	0.0		12228	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	587	Providencia rettgeri	species	0.0		5379	0	0	0.0		3	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1639	Listeria monocytogenes	species	0.0		2209	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	712633	Streptococcus sp.	species	0.0		1103	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1892847	Novosphingobium sp.	species	0.0		3750	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1329812	Enterobacter sp.	species	0.0		49565	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1779183	Citrobacter sp.	species	0.0		3385	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1581068	Enterococcus sp.	species	0.0		4713	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	376806	Bacteroides gallinarum	species	0.0		11335	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	559104	Enterobacter sp.	species	0.0		14001	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1581146	Klebsiella sp.	species	0.0		12297	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2306998	Muricauda sp.	species	0.0		3190	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2093894	Escherichia sp.	species	0.0		15032	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1686382	Citrobacter sp.	species	0.0		3502	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2107999	Lactobacillus paragasseri	species	0.0		2014	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	928856	Epibacterium multivorans	species	0.0		1508	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	54736	Salmonella bongori	species	0.0		3369	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1078480	Haemophilus sputorum	species	0.0		1728	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2137853	Escherichia sp.	species	0.0		2484	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2292957	Bacteroides sp.	species	0.0		2867	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2093861	Escherichia sp.	species	0.0		17121	0	0	0.0		4	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1266046	Mesoflavibacter aestuarii	species	0.0		1675	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1715036	Enterococcus sp.	species	0.0		44631	0	0	0.0		3	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1329836	Enterobacter sp.	species	0.0		10575	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	96565	Lactobacillus hamsteri	species	0.0		11552	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1547597	Sanguibacteroides justesenii	species	0.0		1689	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1080071	Streptococcus orisasini	species	0.0		1025	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	210	Helicobacter pylori	species	0.0		1028	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	985259	Psychrobacter sp.	species	0.0		1663	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1608856	Streptococcus sp.	species	0.0		2078	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2073160	Acuticoccus kandeliae	species	0.0		1254	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	457390	Bacteroides sp.	species	0.0		16547	0	0	0.0		3	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2035004	Enterococcus sp.	species	0.0		7992	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1715691	Thalassobius activus	species	0.0		1996	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	28130	Prevotella disiens	species	0.0		14990	0	0	0.0		3	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1522072	Sphingobium sp.	species	0.0		2282	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1335308	Burkholderia sp.	species	0.0		1051	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	658662	Parabacteroides sp.	species	0.0		80273	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1439319	Citrobacter sp.	species	0.0		32765	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1891289	Sporanaerobacter sp.	species	0.0		6618	0	0	0.0		3	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1764	Mycobacterium avium	species	0.0		2637	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1624	Lactobacillus salivarius	species	0.0		5301	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	633	Yersinia pseudotuberculosis	species	0.0		17353	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2293120	Parabacteroides sp.	species	0.0		35313	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1717	Corynebacterium diphtheriae	species	0.0		2176	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	53345	Enterococcus durans	species	0.0		2748	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2093896	Escherichia sp.	species	0.0		28471	0	0	0.0		3	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	413502	Cronobacter turicensis	species	0.0		37137	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1739357	Streptococcus sp.	species	0.0		2284	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2093899	Escherichia sp.	species	0.0		4570	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	813	Chlamydia trachomatis	species	0.0		1411	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	317659	Pseudomonas syringae	species	0.0		1368	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1686391	Enterobacter sp.	species	0.0		63625	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	95611	Curtobacterium sp.	species	0.0		2198	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1169350	Citrobacter sp.	species	0.0		2278	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	271096	Shewanella canadensis	species	0.0		2960	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	644	Aeromonas hydrophila	species	0.0		1381	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	881260	Enterobacter bugandensis	species	0.0		15194	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1177982	Acidovorax wautersii	species	0.0		64374	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1897621	Streptomyces sp.	species	0.0		2492	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2259496	Enterobacter sp.	species	0.0		5613	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	133448	Citrobacter youngae	species	0.0		11329	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1686379	Citrobacter sp.	species	0.0		5067	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1715070	Enterococcus sp.	species	0.0		19897	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2093895	Escherichia sp.	species	0.0		4009	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1739268	Streptococcus sp.	species	0.0		63680	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	282197	Jannaschia rubra	species	0.0		2002	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2093889	Escherichia sp.	species	0.0		1051	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	197614	Streptococcus pasteurianus	species	0.0		2625	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	338188	Bacteroides finegoldii	species	0.0		39345	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1652495	Corynebacterium crudilactis	species	0.0		1340	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	29380	Staphylococcus caprae	species	0.0		21320	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1329834	Enterobacter sp.	species	0.0		43478	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2069308	Streptococcus sp.	species	0.0		4399	0	0	0.0		1	0	0	True
