sample_id	Taxon ID	Scientific name	Taxonomic rank	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size (seq)	Filtered
marmgCAMI2_short_read_pooled_gold_standard_assembly	80852	Aliivibrio wodanis	species	0.9964967316825657	0.8616465351320305	74875224	74612916	86593415	0.9881962790174807	0.7550462392991095	53373	52743	69854	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1270	Micrococcus luteus	species	0.9994883482377566	0.818728906072276	4043766	4041697	4936551	0.9979064898813678	0.7993292342090553	1433	1430	1789	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	291990	Thermosediminibacter oceani	species	1.0	0.801772471383297	1261144	1261144	1572945	1.0	0.7261256094063665	2532	2532	3487	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	54120	Methanolacinia petrolearia	species	1.0	0.7970080883660005	1555810	1555810	1952063	1.0	0.7169202397418165	3110	3110	4338	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1612552	Actinoalloteichus sp.	species	0.9978306010559356	0.7905599719536666	5618146	5605958	7091123	0.9415584415584416	0.6331877729257642	462	435	687	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	651143	Fibrella aestuarina	species	1.0	0.7511538952502738	2012481	2012481	2679186	1.0	0.7047826585617617	6145	6145	8719	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	55601	Vibrio anguillarum	species	0.9985514364551306	0.7344794276369152	37110557	37056800	50453149	0.998169704956439	0.8345728889296973	27318	27268	32673	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	40214	Acinetobacter johnsonii	species	0.9995566005157152	0.6998884085133057	1662158	1661421	2373837	0.999491998983998	0.7097763347763347	3937	3935	5544	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	59754	Alcanivorax borkumensis	species	1.0	0.6987927843285894	1563407	1563407	2237297	1.0	0.6106442577030813	2834	2834	4641	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	84599	Staphylothermus hellenicus	species	0.999436880724786	0.6961843623617054	641072	640711	920318	0.9993421052631579	0.6276859504132232	1520	1519	2420	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	40269	Aliivibrio salmonicida	species	0.9940020969261785	0.6477129060318679	44425026	44158569	68176145	0.9912222877563057	0.6069167693418872	28823	28570	47074	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	212663	Vibrio tasmaniensis	species	0.9957064739503187	0.6386482748491488	6550560	6522435	10212875	0.8293838862559242	0.6529850746268657	211	175	268	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	90736	Moritella marina	species	0.983030680523918	0.6336640546223549	2809600	2761923	4358655	0.9549393414211439	0.6174822562570041	1731	1653	2677	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1821960	Edwardsiella anguillarum	species	0.9997783236411503	0.6167756581492243	1894654	1894234	3071188	0.9994089834515366	0.5235294117647059	3384	3382	6460	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	316	Pseudomonas stutzeri	species	0.9986262924001161	0.5969579449604216	8421734	8410165	14088371	0.9985148514851485	0.7863930990789025	16160	16136	20519	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	492670	Bacillus velezensis	species	0.9998500114560216	0.5470874645015501	1933481	1933191	3533605	0.9995402298850574	0.40719235811949805	2175	2174	5339	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	659	Photobacterium phosphoreum	species	0.9370407479656737	0.5254978577571984	1692698	1586127	3018332	0.9718390804597701	0.49933559722427284	3480	3382	6773	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	651457	Kosmotoga olearia	species	1.0	0.5207248561436411	955163	955163	1834295	1.0	0.4752	1485	1485	3125	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1723645	Rhodococcus sp.	species	1.0	0.44735348113894186	2514467	2514467	5620761	1.0	0.3380530973451327	3629	3629	10735	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	228	Pseudoalteromonas haloplanktis	species	0.9101475645184426	0.4308218958440226	4782586	4352859	10103616	0.8102564102564103	0.0531271015467384	780	632	11896	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	531813	Pelagibacterium halotolerans	species	1.0	0.3206453259670245	1265000	1265000	3945169	1.0	0.25510204081632654	25	25	98	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1408	Bacillus pumilus	species	0.9982419678899929	0.116942103475994	434008	433245	3704782	0.4	0.1111111111111111	5	2	18	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1307761	Salinispira pacifica	species	1.0	0.11205421087612047	423852	423852	3782562	1.0	0.08333333333333333	1	1	12	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	234831	Pseudoalteromonas sp.	species	0.9989056720098644	0.07237809623274814	389280	388854	5372537	0.9991769547325103	0.2034523210993799	1215	1214	5967	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1592728	Haloarcula sp.	species	0.942566654380145	0.04644697910429327	162780	153431	3303358	0.9516129032258065	0.03959731543624161	248	236	5960	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1634516	Citromicrobium sp.	species	1.0	0.036374142887518474	115129	115129	3165133	1.0	0.025222551928783383	34	34	1348	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1033846	Marinobacter adhaerens	species	1.0	0.02648290587921287	109144	109144	4121300	1.0	0.026185567010309278	127	127	4850	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1380358	Halomonas sp.	species	1.0	0.022418526931902966	123915	123915	5527348	1.0	0.012195121951219513	1	1	82	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	636	Edwardsiella tarda	species	0.9009269607520873	0.014659334147027645	30422	27408	1869662	0.875	0.010209662716499545	64	56	5485	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1920883	Marivivens sp.	species	1.0	0.012081277548584957	15064	15064	1246888	1.0	0.011219147344801795	45	45	4011	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1188228	Gloeomargarita lithophora	species	1.0	0.0023363089324410654	6996	6996	2994467	1.0	0.011494252873563218	1	1	87	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2352	Flexistipes sinusarabici	species	1.0	0.0022257401281469877	5600	5600	2516017	1.0	0.004347826086956522	1	1	230	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	999	Bernardetia litoralis	species	1.0	0.0007621672126979321	3705	3705	4861138	1.0	0.0009363295880149813	1	1	1068	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2426	Teredinibacter turnerae	species	1.0	0.00041277195056731446	2131	2131	5162657	1.0	0.001430615164520744	1	1	699	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	54261	Ferroglobus placidus	species	1.0	0.00020958840535806593	238	238	1135559	1.0	0.00030543677458766036	1	1	3274	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2322	Methanohalobium evestigatum	species	1.0	0.00020460677088681442	269	269	1314717	1.0	0.00027693159789531985	1	1	3611	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1604004	Halanaeroarchaeum sulfurireducens	species	1.0	0.0001691152686717288	229	229	1354106	1.0	0.0002904443799012489	1	1	3443	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1307763	Kiritimatiella glycovorans	species	1.0	0.00015445190497023187	406	406	2628650	1.0	0.00033909799932180403	1	1	2949	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1646	Renibacterium salmoninarum	species	1.0	0.0001355787648890398	234	234	1725934	1.0	0.0002109259649862898	1	1	4741	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	762954	Siansivirga zeaxanthinifaciens	species	1.0	0.00012002469079353467	357	357	2974388	1.0	0.00031575623618566466	1	1	3167	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1873524	Halodesulfurarchaeum formicicum	species	1.0	0.000104231087269215	150	150	1439110	1.0	0.0003170577045022194	1	1	3154	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	54252	Pyrolobus fumarii	species	1.0	9.930387980258389e-05	150	150	1510515	1.0	0.00042069835927639884	1	1	2377	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	373994	Rivularia sp.	species	1.0	7.955303848536439e-05	352	352	4424721	1.0	7.827788649706458e-05	1	1	12775	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	86304	Saccharophagus degradans	species	1.0	5.0050366890950336e-05	253	253	5054908	1.0	0.0125	1	1	80	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	160232	Nanoarchaeum equitans	species		0.0	0	0	490866		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1008	Saprospira grandis	species		0.0	0	0	4399929		0.0	0	0	9	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	336261	Thermovirga lienii	species		0.0	0	0	1999613		0.0	0	0	2	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1288970	Magnetospira sp.	species		0.0	0	0	4052363		0.0	0	0	2	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	467094	Ilumatobacter coccineus	species		0.0	0	0	4830178		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	100716	Chloroherpeton thalassium	species		0.0	0	0	3293431		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	167642	Ilyobacter polytropus	species		0.0	0	0	3132217		0.0	0	0	3	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1076588	Thiolapillus brandeum	species		0.0	0	0	3153578		0.0	0	0	3	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1737403	Nanohaloarchaea archaeon	species		0.0	0	0	1118416		0.0	0	0	3	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	545619	Paraoerskovia marina	species		0.0	0	0	2986827		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1124597	Magnetococcus marinus	species		0.0	0	0	4719539		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1150389	Flavobacteriaceae bacterium	species		0.0	0	0	3074116		0.0	0	0	4	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	80679	Thioflavicoccus mobilis	species		0.0	0	0	4137509		0.0	0	0	2	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	713887	Candidatus Atelocyanobacterium	species		0.0	0	0	1443759		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1214906	unidentified virus	species		0.0	0	0	623753		0.0	0	0	51	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	46770	Cenarchaeum symbiosum	species		0.0	0	0	2028059		0.0	0	0	350	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	338192	Nitrosopumilus maritimus	species		0.0	0	0	1551244		0.0	0	0	1142	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1582439	Candidatus Nitrosopumilus	species		0.0	0	0	1702411		0.0	0	0	223	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	53633	Sulfobacillus acidophilus	species		0.0	0	0	3354493		0.0	0	0	2360	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1888	Streptomyces albus	species		0.0	0	0	3826699		0.0	0	0	10709	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1660251	Acidobacteria bacterium	species		0.0	0	0	5570287		0.0	0	0	4639	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1298608	Psychrobacter sp.	species		0.0	0	0	11572440		0.0	0	0	7624	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	43989	Cyanothece sp.	species		0.0	0	0	5078386		0.0	0	0	4225	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	447471	Simiduia agarivorans	species		0.0	0	0	4205735		0.0	0	0	1494	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	32644	unidentified	species		0.0	0	0	3014963		0.0	0	0	960	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2320	Methanopyrus kandleri	species		0.0	0	0	1232816		0.0	0	0	2504	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1898108	bacterium AB1	species		0.0	0	0	463166		0.0	0	0	834	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	73141	Thiocystis violascens	species		0.0	0	0	5017042		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	56636	Aeropyrum pernix	species		0.0	0	0	1207425		0.0	0	0	2468	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1284658	Planktomarina temperata	species		0.0	0	0	3160240		0.0	0	0	1733	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1510466	Candidatus Nitrosopumilus	species		0.0	0	0	820365		0.0	0	0	2366	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	45202	unidentified plasmid	species		0.0	0	0	3784196		0.0	0	0	1148	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	33	Myxococcus fulvus	species		0.0	0	0	8928984		0.0	0	0	1522	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	186192	Marinithermus hydrothermalis	species		0.0	0	0	2269117		0.0	0	0	1	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	680026	Photobacterium swingsii	species	0.0		1185	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	166935	Pseudoalteromonas translucida	species	0.0		100442	0	0	0.0		148	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1333520	Pseudoalteromonas sp.	species	0.0		52089	0	0	0.0		119	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2107582	Aliivibrio sp.	species	0.0		5153252	0	0	0.0		10222	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	573	Klebsiella pneumoniae	species	0.0		129019	0	0	0.0		143	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	95486	Burkholderia cenocepacia	species	0.0		12372	0	0	0.0		14	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	752519	Vibrio sp.	species	0.0		529395	0	0	0.0		544	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	33069	Pseudomonas viridiflava	species	0.0		195095	0	0	0.0		284	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	334542	Rhodococcus qingshengii	species	0.0		889942	0	0	0.0		2384	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	691	Vibrio natriegens	species	0.0		361678	0	0	0.0		1076	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1435973	Alcanivorax sp.	species	0.0		651459	0	0	0.0		1752	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	351745	Shewanella sp.	species	0.0		441	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1765056	Haloarcula sp.	species	0.0		2554487	0	0	0.0		4182	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	428031	Moritella dasanensis	species	0.0		960081	0	0	0.0		504	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1415755	Halomonas sp.	species	0.0		5360	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	688	Aliivibrio logei	species	0.0		19798695	0	0	0.0		10590	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2315223	Vibrio sp.	species	0.0		998948	0	0	0.0		1342	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	28109	Pseudoalteromonas nigrifaciens	species	0.0		1783661	0	0	0.0		2716	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2058325	Psychrobacter sp.	species	0.0		131582	0	0	0.0		145	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	150340	Vibrio antiquarius	species	0.0		3506	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	60480	Shewanella sp.	species	0.0		3770	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1496	Clostridioides difficile	species	0.0		9491	0	0	0.0		17	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	28174	Vibrio ordalii	species	0.0		11458371	0	0	0.0		3414	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	587753	Pseudomonas chlororaphis	species	0.0		23407	0	0	0.0		33	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	35	Myxococcus macrosporus	species	0.0		8929985	0	0	0.0		1522	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1699623	Psychrobacter sp.	species	0.0		227212	0	0	0.0		369	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	233316	Alteromonas stellipolaris	species	0.0		41006	0	0	0.0		137	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2170733	Pseudomonas sp.	species	0.0		596	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1886	Streptomyces albidoflavus	species	0.0		1544180	0	0	0.0		4010	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1055815	Psychrobacter sp.	species	0.0		121882	0	0	0.0		160	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	29497	Vibrio splendidus	species	0.0		775376	0	0	0.0		461	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	512643	Photobacterium aquimaris	species	0.0		144483	0	0	0.0		357	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1680763	Tenacibaculum finnmarkense	species	0.0		231034	0	0	0.0		144	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1049584	Rhodococcus enclensis	species	0.0		656136	0	0	0.0		1278	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	615	Serratia marcescens	species	0.0		12374	0	0	0.0		21	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	207920	Moorea bouillonii	species	0.0		48805	0	0	0.0		43	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	888436	Psychrobacter sp.	species	0.0		3713055	0	0	0.0		2736	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1402135	Sulfitobacter pseudonitzschiae	species	0.0		15440	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2056857	Pseudomonas sp.	species	0.0		550	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1761793	Marinobacter sp.	species	0.0		158947	0	0	0.0		206	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	394751	Pseudoalteromonas arctica	species	0.0		104950	0	0	0.0		281	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	86185	Pseudomonas lundensis	species	0.0		79454	0	0	0.0		57	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	346	Xanthomonas citri	species	0.0		283	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	152297	Pseudoalteromonas issachenkonii	species	0.0		298225	0	0	0.0		1045	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	713588	Chryseobacterium chaponense	species	0.0		2663	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1263550	Edwardsiella piscicida	species	0.0		1792172	0	0	0.0		5226	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1310160	Kosmotoga sp.	species	0.0		736461	0	0	0.0		1230	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	43660	Pseudoalteromonas undina	species	0.0		1567410	0	0	0.0		766	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1836468	Donghicola sp.	species	0.0		1225966	0	0	0.0		3942	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1840085	Aliivibrio sp.	species	0.0		518666	0	0	0.0		794	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1027374	Nitrosopumilus sp.	species	0.0		2406442	0	0	0.0		3012	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1838282	Streptomyces sp.	species	0.0		41651	0	0	0.0		89	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1019	Capnocytophaga sputigena	species	0.0		1232	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1705718	Pseudomonas sp.	species	0.0		4570	0	0	0.0		9	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1938666	Vibrio sp.	species	0.0		69188	0	0	0.0		46	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	47877	Pseudomonas amygdali	species	0.0		263	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	238	Elizabethkingia meningoseptica	species	0.0		1863	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	674054	Pseudomonas baetica	species	0.0		30362	0	0	0.0		45	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2315221	Vibrio sp.	species	0.0		112380	0	0	0.0		165	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2023717	Photobacterium carnosum	species	0.0		93363	0	0	0.0		179	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2483361	Nocardia sp.	species	0.0		3240	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1028416	Psychrobacter sp.	species	0.0		13261	0	0	0.0		25	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1522762	Streptomyces sp.	species	0.0		11917	0	0	0.0		32	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2249354	Nocardiopsis sp.	species	0.0		589128	0	0	0.0		901	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	566293	Aliivibrio sifiae	species	0.0		1161282	0	0	0.0		1120	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	930166	Pseudomonas brassicacearum	species	0.0		7819	0	0	0.0		12	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1766722	Marinobacter sp.	species	0.0		1275290	0	0	0.0		1323	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	59813	Mycolicibacterium novocastrense	species	0.0		1955	0	0	0.0		8	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1854052	Pseudoalteromonas sp.	species	0.0		98753	0	0	0.0		327	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	56192	Photobacterium iliopiscarium	species	0.0		219137	0	0	0.0		460	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1937004	Methanopyrus sp.	species	0.0		950890	0	0	0.0		1857	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1218177	Streptomyces sp.	species	0.0		1535	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1938368	Pseudoalteromonas sp.	species	0.0		66457	0	0	0.0		204	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	254	Chryseobacterium indoltheticum	species	0.0		2909	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	24	Shewanella putrefaciens	species	0.0		1252365	0	0	0.0		212	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1938597	Pseudoalteromonas sp.	species	0.0		2055821	0	0	0.0		4643	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1840086	Aliivibrio sp.	species	0.0		177448	0	0	0.0		211	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	262076	Marinobacter flavimaris	species	0.0		845241	0	0	0.0		1129	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	654	Aeromonas veronii	species	0.0		47732	0	0	0.0		44	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	561879	Bacillus safensis	species	0.0		2505951	0	0	0.0		13	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2058310	Psychrobacter sp.	species	0.0		3384671	0	0	0.0		1688	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2163606	Piscirickettsiaceae bacterium	species	0.0		285606	0	0	0.0		401	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	260554	Bacillus halotolerans	species	0.0		701143	0	0	0.0		1175	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	46503	Parabacteroides merdae	species	0.0		262	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2485141	Marinobacter sp.	species	0.0		1107248	0	0	0.0		1263	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1571532	Streptomyces sp.	species	0.0		1036	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	141454	Streptomyces wadayamensis	species	0.0		106407	0	0	0.0		254	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	293386	Bacillus stratosphericus	species	0.0		758614	0	0	0.0		3	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	723172	Vibrio genomosp.	species	0.0		101352	0	0	0.0		99	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	266749	Chryseobacterium jeonii	species	0.0		2158	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2058311	Pseudomonas sp.	species	0.0		6853	0	0	0.0		10	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2487346	Pseudomonas sp.	species	0.0		276	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2135621	Flavobacterium sp.	species	0.0		5859	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1434839	Pseudoalteromonas sp.	species	0.0		653089	0	0	0.0		910	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	82996	Serratia plymuthica	species	0.0		423	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1628321	Citromicrobium sp.	species	0.0		213370	0	0	0.0		46	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1770209	Micrococcus sp.	species	0.0		58782	0	0	0.0		26	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1770210	Micrococcus sp.	species	0.0		78250	0	0	0.0		23	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	318456	Photobacterium kishitanii	species	0.0		869345	0	0	0.0		1800	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1840087	Aliivibrio sp.	species	0.0		104543	0	0	0.0		133	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1714845	Alteromonas sp.	species	0.0		1339	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	28095	Burkholderia gladioli	species	0.0		4629	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1094342	Alcanivorax xenomutans	species	0.0		15496	0	0	0.0		68	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1629596	Citromicrobium sp.	species	0.0		2290793	0	0	0.0		1064	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	29385	Staphylococcus saprophyticus	species	0.0		19097	0	0	0.0		15	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	43659	Pseudoalteromonas tetraodonis	species	0.0		309364	0	0	0.0		967	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	1055790	Pseudoalteromonas sp.	species	0.0		192626	0	0	0.0		517	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	2058312	Psychrobacter sp.	species	0.0		983323	0	0	0.0		446	0	0	False
marmgCAMI2_short_read_pooled_gold_standard_assembly	136468	Vibrio lentus	species	0.0		174793	0	0	0.0		199	0	0	False
