sample_id	Taxon ID	Scientific name	Taxonomic rank	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size (seq)	Filtered
rhimgCAMI2_short_read_pooled_gsa	2054227	Sphingopyxis sp.	species	0.0		37327	0	0	0.0		112	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1886	Streptomyces albidoflavus	species	0.0		229439	0	0	0.0		598	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1653478	Rhodococcus sp.	species	0.0		80726	0	0	0.0		88	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1392	Bacillus anthracis	species	0.0		11712	0	0	0.0		11	0	0	True
rhimgCAMI2_short_read_pooled_gsa	370405	Gallionella capsiferriformans	species	0.0		52366	0	0	0.0		27	0	0	False
rhimgCAMI2_short_read_pooled_gsa	2079793	Aeromicrobium sp.	species	0.0		46092	0	0	0.0		74	0	0	False
rhimgCAMI2_short_read_pooled_gsa	98228	Bacillus sp.	species	0.0		32160	0	0	0.0		28	0	0	False
rhimgCAMI2_short_read_pooled_gsa	113562	Actinoplanes derwentensis	species	0.0		578952	0	0	0.0		440	0	0	False
rhimgCAMI2_short_read_pooled_gsa	277988	Thermococcus thioreducens	species	0.0		9066	0	0	0.0		12	0	0	True
rhimgCAMI2_short_read_pooled_gsa	43662	Pseudoalteromonas piscicida	species	0.0		52537	0	0	0.0		35	0	0	False
rhimgCAMI2_short_read_pooled_gsa	65741	Pseudomonas knackmussii	species	0.0		105794	0	0	0.0		205	0	0	False
rhimgCAMI2_short_read_pooled_gsa	370764	Microbacterium pygmaeum	species	0.0		34168	0	0	0.0		55	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1407071	Acinetobacter sp.	species	0.0		28347	0	0	0.0		28	0	0	False
rhimgCAMI2_short_read_pooled_gsa	270351	Methylobacterium aquaticum	species	0.0		48745	0	0	0.0		94	0	0	False
rhimgCAMI2_short_read_pooled_gsa	253239	Ethanoligenens harbinense	species	0.0		15260	0	0	0.0		20	0	0	False
rhimgCAMI2_short_read_pooled_gsa	28183	Leptospira santarosai	species	0.0		23960	0	0	0.0		24	0	0	False
rhimgCAMI2_short_read_pooled_gsa	748247	Azoarcus sp.	species	0.0		30823	0	0	0.0		58	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1983108	Mycobacterium virus	species	0.0		837	0	0	0.0		2	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1678028	Massilia sp.	species	0.0		66816	0	0	0.0		69	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1047172	Nocardia sp.	species	0.0		87800	0	0	0.0		118	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1798224	Jiangella sp.	species	0.0		208620	0	0	0.0		574	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1034015	Nitrososphaera viennensis	species	0.0		124448	0	0	0.0		343	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1504	Clostridium septicum	species	0.0		38481	0	0	0.0		49	0	0	False
rhimgCAMI2_short_read_pooled_gsa	444103	Streptomyces sp.	species	0.0		47957	0	0	0.0		72	0	0	False
rhimgCAMI2_short_read_pooled_gsa	33069	Pseudomonas viridiflava	species	0.0		35036	0	0	0.0		78	0	0	False
rhimgCAMI2_short_read_pooled_gsa	2027919	Enterobacter cloacae	species	0.0		24292	0	0	0.0		23	0	0	False
rhimgCAMI2_short_read_pooled_gsa	669041	Tenacibaculum dicentrarchi	species	0.0		10326	0	0	0.0		18	0	0	True
rhimgCAMI2_short_read_pooled_gsa	347	Xanthomonas oryzae	species	0.0		1175592	0	0	0.0		131	0	0	False
rhimgCAMI2_short_read_pooled_gsa	145458	Rathayibacter toxicus	species	0.0		10197	0	0	0.0		17	0	0	True
rhimgCAMI2_short_read_pooled_gsa	68209	Streptomyces globosus	species	0.0		1031535	0	0	0.0		196	0	0	False
rhimgCAMI2_short_read_pooled_gsa	85683	[Bacillus] selenitireducens	species	0.0		15660	0	0	0.0		26	0	0	False
rhimgCAMI2_short_read_pooled_gsa	624186	Blattabacterium sp.	species	0.0		2561	0	0	0.0		8	0	0	True
rhimgCAMI2_short_read_pooled_gsa	198618	Pseudomonas umsongensis	species	0.0		6608057	0	0	0.0		380	0	0	False
rhimgCAMI2_short_read_pooled_gsa	158841	Leminorella richardii	species	0.0		17492	0	0	0.0		16	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1294	Staphylococcus muscae	species	0.0		7956	0	0	0.0		15	0	0	True
rhimgCAMI2_short_read_pooled_gsa	2183911	Salinisphaera sp.	species	0.0		39033	0	0	0.0		54	0	0	False
rhimgCAMI2_short_read_pooled_gsa	188908	Oleispira antarctica	species	0.0		30208	0	0	0.0		16	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1267423	Fabibacter pacificus	species	0.0		15629	0	0	0.0		29	0	0	False
rhimgCAMI2_short_read_pooled_gsa	159	Brachyspira hyodysenteriae	species	0.0		28541	0	0	0.0		37	0	0	False
rhimgCAMI2_short_read_pooled_gsa	291594	Micromonospora rifamycinica	species	0.0		2191205	0	0	0.0		377	0	0	False
rhimgCAMI2_short_read_pooled_gsa	82348	Streptococcus pluranimalium	species	0.0		9147	0	0	0.0		9	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1229621	Anaerostipes rhamnosivorans	species	0.0		13121	0	0	0.0		16	0	0	True
rhimgCAMI2_short_read_pooled_gsa	642780	Marmoricola scoriae	species	0.0		82028	0	0	0.0		129	0	0	False
rhimgCAMI2_short_read_pooled_gsa	2066070	Mesorhizobium japonicum	species	0.0		129404	0	0	0.0		60	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1727214	Rhodococcus sp.	species	0.0		13543	0	0	0.0		12	0	0	True
rhimgCAMI2_short_read_pooled_gsa	849	Fusobacterium gonidiaformans	species	0.0		12930	0	0	0.0		11	0	0	True
rhimgCAMI2_short_read_pooled_gsa	53558	Mycoplasma edwardii	species	0.0		2667	0	0	0.0		7	0	0	True
rhimgCAMI2_short_read_pooled_gsa	190721	Ralstonia insidiosa	species	0.0		82916	0	0	0.0		96	0	0	False
rhimgCAMI2_short_read_pooled_gsa	453304	Agromyces aureus	species	0.0		61966	0	0	0.0		95	0	0	False
rhimgCAMI2_short_read_pooled_gsa	75293	Streptomyces autolyticus	species	0.0		71552	0	0	0.0		243	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1906741	Jeongeupia sp.	species	0.0		68704	0	0	0.0		71	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1849967	Streptomyces sp.	species	0.0		83594	0	0	0.0		164	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1736046	Streptomyces sp.	species	0.0		79390	0	0	0.0		130	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1085624	Persicobacter sp.	species	0.0		55760	0	0	0.0		45	0	0	False
rhimgCAMI2_short_read_pooled_gsa	712368	Leptotrichia sp.	species	0.0		6003	0	0	0.0		8	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1704044	Arthrobacter sp.	species	0.0		109079	0	0	0.0		106	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1529068	Paracoccus sp.	species	0.0		47122	0	0	0.0		47	0	0	False
rhimgCAMI2_short_read_pooled_gsa	37636	Thermus scotoductus	species	0.0		34493	0	0	0.0		28	0	0	False
rhimgCAMI2_short_read_pooled_gsa	443156	Phycicoccus dokdonensis	species	0.0		61494	0	0	0.0		79	0	0	False
rhimgCAMI2_short_read_pooled_gsa	271097	Shewanella sediminis	species	0.0		22606	0	0	0.0		20	0	0	False
rhimgCAMI2_short_read_pooled_gsa	195105	Haematobacter massiliensis	species	0.0		22024	0	0	0.0		48	0	0	False
rhimgCAMI2_short_read_pooled_gsa	52584	Brachyspira pilosicoli	species	0.0		66061	0	0	0.0		57	0	0	False
rhimgCAMI2_short_read_pooled_gsa	408	Methylorubrum extorquens	species	0.0		91420	0	0	0.0		121	0	0	False
rhimgCAMI2_short_read_pooled_gsa	2261	Pyrococcus furiosus	species	0.0		36048	0	0	0.0		10	0	0	False
rhimgCAMI2_short_read_pooled_gsa	83561	Simkania negevensis	species	0.0		3067	0	0	0.0		4	0	0	True
rhimgCAMI2_short_read_pooled_gsa	971	Selenomonas ruminantium	species	0.0		12480	0	0	0.0		20	0	0	True
rhimgCAMI2_short_read_pooled_gsa	716925	Ensifer sojae	species	0.0		43593	0	0	0.0		81	0	0	False
rhimgCAMI2_short_read_pooled_gsa	146923	Streptomyces parvulus	species	0.0		380717	0	0	0.0		176	0	0	False
rhimgCAMI2_short_read_pooled_gsa	2109915	Simplicispira suum	species	0.0		77053	0	0	0.0		143	0	0	False
rhimgCAMI2_short_read_pooled_gsa	591197	Ignavibacterium album	species	0.0		32278	0	0	0.0		21	0	0	False
rhimgCAMI2_short_read_pooled_gsa	666686	Bacillus sp.	species	0.0		35689	0	0	0.0		66	0	0	False
rhimgCAMI2_short_read_pooled_gsa	28123	Porphyromonas asaccharolytica	species	0.0		33246	0	0	0.0		18	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1423	Bacillus subtilis	species	0.0		408793	0	0	0.0		156	0	0	False
rhimgCAMI2_short_read_pooled_gsa	321985	Massilia lutea	species	0.0		48827	0	0	0.0		74	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1792508	Yangia sp.	species	0.0		30223	0	0	0.0		37	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1476	Sporosarcina psychrophila	species	0.0		43433	0	0	0.0		52	0	0	False
rhimgCAMI2_short_read_pooled_gsa	104102	Acetobacter tropicalis	species	0.0		10933	0	0	0.0		6	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1136497	Brevibacterium siliguriense	species	0.0		43942	0	0	0.0		32	0	0	False
rhimgCAMI2_short_read_pooled_gsa	179636	Alicycliphilus denitrificans	species	0.0		175869	0	0	0.0		235	0	0	False
rhimgCAMI2_short_read_pooled_gsa	147645	Paracoccus yeei	species	0.0		159219	0	0	0.0		94	0	0	False
rhimgCAMI2_short_read_pooled_gsa	488447	Burkholderia contaminans	species	0.0		55047	0	0	0.0		72	0	0	False
rhimgCAMI2_short_read_pooled_gsa	47763	Streptomyces lydicus	species	0.0		6143720	0	0	0.0		524	0	0	False
rhimgCAMI2_short_read_pooled_gsa	48935	Novosphingobium aromaticivorans	species	0.0		40839	0	0	0.0		59	0	0	False
rhimgCAMI2_short_read_pooled_gsa	93064	Sphingomonas koreensis	species	0.0		73804	0	0	0.0		162	0	0	False
rhimgCAMI2_short_read_pooled_gsa	2500533	Pseudorhodobacter sp.	species	0.0		23540	0	0	0.0		29	0	0	False
rhimgCAMI2_short_read_pooled_gsa	58180	Desulfovibrio alaskensis	species	0.0		12700	0	0	0.0		20	0	0	True
rhimgCAMI2_short_read_pooled_gsa	2017482	Thalassococcus sp.	species	0.0		20249	0	0	0.0		27	0	0	False
rhimgCAMI2_short_read_pooled_gsa	2109688	Clostridiales bacterium	species	0.0		19197	0	0	0.0		21	0	0	False
rhimgCAMI2_short_read_pooled_gsa	39483	Faecalitalea cylindroides	species	0.0		15124	0	0	0.0		10	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1118153	Halomonas sp.	species	0.0		26856	0	0	0.0		16	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1007105	Pusillimonas sp.	species	0.0		17340	0	0	0.0		28	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1325095	Bradyrhizobium sp.	species	0.0		121856	0	0	0.0		228	0	0	False
rhimgCAMI2_short_read_pooled_gsa	2172536	Luteimonas sp.	species	0.0		24007	0	0	0.0		48	0	0	False
rhimgCAMI2_short_read_pooled_gsa	2006110	Luteimonas sp.	species	0.0		52257	0	0	0.0		68	0	0	False
rhimgCAMI2_short_read_pooled_gsa	68223	Streptomyces katrae	species	0.0		145789	0	0	0.0		161	0	0	False
rhimgCAMI2_short_read_pooled_gsa	823	Parabacteroides distasonis	species	0.0		3815	0	0	0.0		8	0	0	True
rhimgCAMI2_short_read_pooled_gsa	565560	Streptomyces sp.	species	0.0		3636	0	0	0.0		13	0	0	True
rhimgCAMI2_short_read_pooled_gsa	2048898	Microbacterium sp.	species	0.0		51986	0	0	0.0		61	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1663591	Magnetospirillum sp.	species	0.0		35472	0	0	0.0		52	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1080068	Leptolyngbya sp.	species	0.0		29930	0	0	0.0		33	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1791	Mycolicibacterium aurum	species	0.0		143256	0	0	0.0		154	0	0	False
rhimgCAMI2_short_read_pooled_gsa	689	Vibrio mediterranei	species	0.0		34793	0	0	0.0		24	0	0	False
rhimgCAMI2_short_read_pooled_gsa	333962	Providencia heimbachae	species	0.0		43828	0	0	0.0		26	0	0	False
rhimgCAMI2_short_read_pooled_gsa	795665	Hydrogenophaga sp.	species	0.0		122891	0	0	0.0		134	0	0	False
rhimgCAMI2_short_read_pooled_gsa	41276	Brevundimonas vesicularis	species	0.0		19245	0	0	0.0		40	0	0	False
rhimgCAMI2_short_read_pooled_gsa	7	Azorhizobium caulinodans	species	0.0		40872	0	0	0.0		76	0	0	False
rhimgCAMI2_short_read_pooled_gsa	45243	Capnocytophaga haemolytica	species	0.0		33793	0	0	0.0		12	0	0	False
rhimgCAMI2_short_read_pooled_gsa	82996	Serratia plymuthica	species	0.0		63744	0	0	0.0		63	0	0	False
rhimgCAMI2_short_read_pooled_gsa	332249	Truepera radiovictrix	species	0.0		14898	0	0	0.0		32	0	0	False
rhimgCAMI2_short_read_pooled_gsa	2219696	Sphingomonas sp.	species	0.0		30954	0	0	0.0		66	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1349819	Aureimonas sp.	species	0.0		97990	0	0	0.0		87	0	0	False
rhimgCAMI2_short_read_pooled_gsa	68192	Streptomyces cyaneogriseus	species	0.0		51764	0	0	0.0		92	0	0	False
rhimgCAMI2_short_read_pooled_gsa	2493668	Mesorhizobium sp.	species	0.0		61549	0	0	0.0		53	0	0	False
rhimgCAMI2_short_read_pooled_gsa	415229	Pseudoxanthomonas spadix	species	0.0		49196	0	0	0.0		83	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1914525	Sphingopyxis sp.	species	0.0		31375	0	0	0.0		78	0	0	False
rhimgCAMI2_short_read_pooled_gsa	296591	Polaromonas sp.	species	0.0		326530	0	0	0.0		208	0	0	False
rhimgCAMI2_short_read_pooled_gsa	2211210	Arthrobacter sp.	species	0.0		121209	0	0	0.0		79	0	0	False
rhimgCAMI2_short_read_pooled_gsa	67304	Streptomyces griseorubiginosus	species	0.0		140276	0	0	0.0		207	0	0	False
rhimgCAMI2_short_read_pooled_gsa	186189	Xylanimonas cellulosilytica	species	0.0		58321	0	0	0.0		117	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1503055	Burkholderia territorii	species	0.0		66517	0	0	0.0		73	0	0	False
rhimgCAMI2_short_read_pooled_gsa	912630	Microbacterium sp.	species	0.0		30813	0	0	0.0		48	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1282	Staphylococcus epidermidis	species	0.0		35093	0	0	0.0		38	0	0	False
rhimgCAMI2_short_read_pooled_gsa	2294119	Flavobacterium sp.	species	0.0		55371	0	0	0.0		51	0	0	False
rhimgCAMI2_short_read_pooled_gsa	75588	Pseudomonas libanensis	species	0.0		23555	0	0	0.0		44	0	0	False
rhimgCAMI2_short_read_pooled_gsa	115808	Bradyrhizobium sp.	species	0.0		51452	0	0	0.0		81	0	0	False
rhimgCAMI2_short_read_pooled_gsa	370526	Mycolicibacterium rutilum	species	0.0		221950	0	0	0.0		86	0	0	False
rhimgCAMI2_short_read_pooled_gsa	53458	Janibacter limosus	species	0.0		42839	0	0	0.0		64	0	0	False
rhimgCAMI2_short_read_pooled_gsa	2126346	Streptacidiphilus sp.	species	0.0		83071	0	0	0.0		151	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1241982	Chryseobacterium nakagawai	species	0.0		54166	0	0	0.0		169	0	0	False
rhimgCAMI2_short_read_pooled_gsa	674703	Rhodoplanes sp.	species	0.0		54829	0	0	0.0		97	0	0	False
rhimgCAMI2_short_read_pooled_gsa	2483401	Microbacterium sp.	species	0.0		37891	0	0	0.0		68	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1950	Streptomyces peucetius	species	0.0		114950	0	0	0.0		173	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1892	Streptomyces anulatus	species	0.0		83830	0	0	0.0		114	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1679497	Caulobacter flavus	species	0.0		370803	0	0	0.0		904	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1416806	Bordetella genomosp.	species	0.0		47784	0	0	0.0		76	0	0	False
rhimgCAMI2_short_read_pooled_gsa	290399	Arthrobacter sp.	species	0.0		177498	0	0	0.0		112	0	0	False
rhimgCAMI2_short_read_pooled_gsa	67854	Actinobacillus succinogenes	species	0.0		6002	0	0	0.0		7	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1836467	Maribacter sp.	species	0.0		29107	0	0	0.0		31	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1427356	Hyphomicrobium nitrativorans	species	0.0		43263	0	0	0.0		46	0	0	False
rhimgCAMI2_short_read_pooled_gsa	47858	Micromonospora echinofusca	species	0.0		2400753	0	0	0.0		336	0	0	False
rhimgCAMI2_short_read_pooled_gsa	216465	Polaromonas naphthalenivorans	species	0.0		113607	0	0	0.0		146	0	0	False
rhimgCAMI2_short_read_pooled_gsa	99598	Calothrix sp.	species	0.0		19978	0	0	0.0		29	0	0	False
rhimgCAMI2_short_read_pooled_gsa	261654	Micromonospora auratinigra	species	0.0		302593	0	0	0.0		259	0	0	False
rhimgCAMI2_short_read_pooled_gsa	61647	Pluralibacter gergoviae	species	0.0		49397	0	0	0.0		70	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1853278	Neisseria sp.	species	0.0		19013	0	0	0.0		22	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1267768	Brevirhabdus pacifica	species	0.0		47463	0	0	0.0		42	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1907	Streptomyces glaucescens	species	0.0		105589	0	0	0.0		221	0	0	False
rhimgCAMI2_short_read_pooled_gsa	78587	Asticcacaulis excentricus	species	0.0		64015	0	0	0.0		98	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1501	Clostridium pasteurianum	species	0.0		113260	0	0	0.0		90	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1892855	Sphingosinicella sp.	species	0.0		65425	0	0	0.0		117	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1275	Kocuria rosea	species	0.0		756749	0	0	0.0		569	0	0	False
rhimgCAMI2_short_read_pooled_gsa	2126069	Pseudomonas sp.	species	0.0		35406	0	0	0.0		45	0	0	False
rhimgCAMI2_short_read_pooled_gsa	285	Comamonas testosteroni	species	0.0		91276	0	0	0.0		143	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1748	Acidipropionibacterium acidipropionici	species	0.0		67115	0	0	0.0		54	0	0	False
rhimgCAMI2_short_read_pooled_gsa	2419774	Lysinimonas sp.	species	0.0		51591	0	0	0.0		98	0	0	False
rhimgCAMI2_short_read_pooled_gsa	2109558	Halobacteriovorax sp.	species	0.0		30436	0	0	0.0		14	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1349	Streptococcus uberis	species	0.0		15586	0	0	0.0		7	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1288636	Ornithinimicrobium flavum	species	0.0		49991	0	0	0.0		73	0	0	False
rhimgCAMI2_short_read_pooled_gsa	445576	Pseudonocardia sp.	species	0.0		168440	0	0	0.0		228	0	0	False
rhimgCAMI2_short_read_pooled_gsa	161398	Pseudoalteromonas phenolica	species	0.0		21873	0	0	0.0		21	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1769	Mycobacterium leprae	species	0.0		14675	0	0	0.0		16	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1004901	Gordonia iterans	species	0.0		21039	0	0	0.0		41	0	0	False
rhimgCAMI2_short_read_pooled_gsa	504	Kingella kingae	species	0.0		2399	0	0	0.0		3	0	0	True
rhimgCAMI2_short_read_pooled_gsa	994692	Candidatus Kinetoplastibacterium	species	0.0		5274	0	0	0.0		10	0	0	True
rhimgCAMI2_short_read_pooled_gsa	271420	Pseudomonas xanthomarina	species	0.0		192631	0	0	0.0		59	0	0	False
rhimgCAMI2_short_read_pooled_gsa	672	Vibrio vulnificus	species	0.0		64764	0	0	0.0		75	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1853130	Pseudomonas silesiensis	species	0.0		101553	0	0	0.0		227	0	0	False
rhimgCAMI2_short_read_pooled_gsa	121719	Pannonibacter phragmitetus	species	0.0		178272	0	0	0.0		106	0	0	False
rhimgCAMI2_short_read_pooled_gsa	45634	Streptococcus cristatus	species	0.0		11361	0	0	0.0		14	0	0	True
rhimgCAMI2_short_read_pooled_gsa	421628	Ectothiorhodospira haloalkaliphila	species	0.0		15398	0	0	0.0		24	0	0	False
rhimgCAMI2_short_read_pooled_gsa	421525	Chryseobacterium haifense	species	0.0		48334	0	0	0.0		89	0	0	False
rhimgCAMI2_short_read_pooled_gsa	2320858	Paenisporosarcina sp.	species	0.0		13944	0	0	0.0		11	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1794699	Thermodesulfobium acidiphilum	species	0.0		21317	0	0	0.0		20	0	0	False
rhimgCAMI2_short_read_pooled_gsa	35554	Geobacter sulfurreducens	species	0.0		32746	0	0	0.0		45	0	0	False
rhimgCAMI2_short_read_pooled_gsa	2202826	Methylobacterium sp.	species	0.0		47440	0	0	0.0		75	0	0	False
rhimgCAMI2_short_read_pooled_gsa	225991	Comamonas aquatica	species	0.0		38172	0	0	0.0		88	0	0	False
rhimgCAMI2_short_read_pooled_gsa	243899	endosymbiont 'TC1'	species	0.0		13434	0	0	0.0		18	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1332080	Sphingobium baderi	species	0.0		30115	0	0	0.0		31	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1833852	Desulfotomaculum ferrireducens	species	0.0		9280	0	0	0.0		14	0	0	True
rhimgCAMI2_short_read_pooled_gsa	2487072	Chryseobacterium sp.	species	0.0		70118	0	0	0.0		162	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1664069	Bacillus glycinifermentans	species	0.0		63763	0	0	0.0		73	0	0	False
rhimgCAMI2_short_read_pooled_gsa	2268461	Microbacterium sp.	species	0.0		77902	0	0	0.0		59	0	0	False
rhimgCAMI2_short_read_pooled_gsa	2202148	Azospirillum sp.	species	0.0		2293234	0	0	0.0		130	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1590	Lactobacillus plantarum	species	0.0		88012	0	0	0.0		148	0	0	False
rhimgCAMI2_short_read_pooled_gsa	52774	Actinomyces slackii	species	0.0		22445	0	0	0.0		39	0	0	False
rhimgCAMI2_short_read_pooled_gsa	264697	Bacillus muralis	species	0.0		35366	0	0	0.0		83	0	0	False
rhimgCAMI2_short_read_pooled_gsa	656366	Arthrobacter alpinus	species	0.0		406875	0	0	0.0		179	0	0	False
rhimgCAMI2_short_read_pooled_gsa	237609	Pseudomonas alkylphenolica	species	0.0		50294	0	0	0.0		73	0	0	False
rhimgCAMI2_short_read_pooled_gsa	118562	Arthrospira platensis	species	0.0		17057	0	0	0.0		18	0	0	False
rhimgCAMI2_short_read_pooled_gsa	61624	Paenibacillus mucilaginosus	species	0.0		268207	0	0	0.0		573	0	0	False
rhimgCAMI2_short_read_pooled_gsa	2026785	Rhodobiaceae bacterium	species	0.0		60910	0	0	0.0		33	0	0	False
rhimgCAMI2_short_read_pooled_gsa	571	Klebsiella oxytoca	species	0.0		43614	0	0	0.0		40	0	0	False
rhimgCAMI2_short_read_pooled_gsa	853	Faecalibacterium prausnitzii	species	0.0		49921	0	0	0.0		41	0	0	False
rhimgCAMI2_short_read_pooled_gsa	2283195	Ornithinimicrobium sp.	species	0.0		53671	0	0	0.0		77	0	0	False
rhimgCAMI2_short_read_pooled_gsa	2182384	Erythrobacter sp.	species	0.0		17648	0	0	0.0		27	0	0	False
rhimgCAMI2_short_read_pooled_gsa	351052	Alkalilimnicola ehrlichii	species	0.0		48254	0	0	0.0		42	0	0	False
rhimgCAMI2_short_read_pooled_gsa	83262	Mycobacteroides immunogenum	species	0.0		27621	0	0	0.0		34	0	0	False
rhimgCAMI2_short_read_pooled_gsa	2496866	Nonlabens sp.	species	0.0		23669	0	0	0.0		20	0	0	False
rhimgCAMI2_short_read_pooled_gsa	2306583	Halomonas sp.	species	0.0		126251	0	0	0.0		267	0	0	False
rhimgCAMI2_short_read_pooled_gsa	2072414	Stenotrophomonas sp.	species	0.0		42184	0	0	0.0		101	0	0	False
rhimgCAMI2_short_read_pooled_gsa	38313	Shewanella algae	species	0.0		51142	0	0	0.0		38	0	0	False
rhimgCAMI2_short_read_pooled_gsa	2120	Mycoplasma neurolyticum	species	0.0		8282	0	0	0.0		12	0	0	True
rhimgCAMI2_short_read_pooled_gsa	1389713	Mycobacterium paragordonae	species	0.0		51099	0	0	0.0		64	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1402135	Sulfitobacter pseudonitzschiae	species	0.0		17956	0	0	0.0		31	0	0	False
rhimgCAMI2_short_read_pooled_gsa	2483798	Nocardioides sp.	species	0.0		86213	0	0	0.0		119	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1482074	Hartmannibacter diazotrophicus	species	0.0		55020	0	0	0.0		71	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1547283	Bacillus weihaiensis	species	0.0		33469	0	0	0.0		33	0	0	False
rhimgCAMI2_short_read_pooled_gsa	121292	Pseudarthrobacter sulfonivorans	species	0.0		112207	0	0	0.0		103	0	0	False
rhimgCAMI2_short_read_pooled_gsa	640512	Burkholderia sp.	species	0.0		46783	0	0	0.0		117	0	0	False
rhimgCAMI2_short_read_pooled_gsa	60548	Paraburkholderia graminis	species	0.0		4084532	0	0	0.0		63	0	0	False
rhimgCAMI2_short_read_pooled_gsa	2083284	Streptomyces sp.	species	0.0		46293	0	0	0.0		93	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1472767	Lentibacillus amyloliquefaciens	species	0.0		30519	0	0	0.0		26	0	0	False
rhimgCAMI2_short_read_pooled_gsa	2479392	Pseudomonas sp.	species	0.0		44048	0	0	0.0		51	0	0	False
rhimgCAMI2_short_read_pooled_gsa	430522	Pedobacter steynii	species	0.0		134264	0	0	0.0		146	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1744	Propionibacterium freudenreichii	species	0.0		26952	0	0	0.0		52	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1245526	Pseudomonas guangdongensis	species	0.0		49984	0	0	0.0		102	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1523415	Sphingomonas sp.	species	0.0		78980	0	0	0.0		117	0	0	False
rhimgCAMI2_short_read_pooled_gsa	1325090	Bradyrhizobium guangdongense	species	0.0		114728	0	0	0.0		294	0	0	False
rhimgCAMI2_short_read_pooled_gsa	237258	Cloacibacterium normanense	species	0.0		25453	0	0	0.0		45	0	0	False
rhimgCAMI2_short_read_pooled_gsa	2039166	Chryseobacterium sp.	species	0.0		31640	0	0	0.0		43	0	0	False
rhimgCAMI2_short_read_pooled_gsa	113653	Geoglobus ahangari	species	0.0		8300	0	0	0.0		17	0	0	True
rhimgCAMI2_short_read_pooled_gsa	255247	Fictibacillus arsenicus	species	0.0		37819	0	0	0.0		29	0	0	False
