sample_id	Taxon ID	Scientific name	Taxonomic rank	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size (seq)	Filtered
marmgCAMI2_short_read_pooled_gold_standard_assembly	53458	Janibacter limosus	species	0.0		965	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1936029	Mycobacterium sp.	species	0.0		1894	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1896	Streptomyces bikiniensis	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	878220	Chryseobacterium sp.	species	0.0		239	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1591408	Sporolactobacillus pectinivorans	species	0.0		814	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2479851	Stenotrophomonas sp.	species	0.0		597	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1005928	Roseovarius lutimaris	species	0.0		16961	0	0	0.0		8	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	453	Legionella feeleii	species	0.0		507	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	987066	Pseudoscardovia radai	species	0.0		367	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1128421	bacterium JKG1	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	447	Fluoribacter bozemanae	species	0.0		434	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1079	Blastochloris viridis	species	0.0		1031	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2306583	Halomonas sp.	species	0.0		853	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1904462	Stenotrophomonas sp.	species	0.0		305	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	998084	Streptomyces himastatinicus	species	0.0		484	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	29485	Yersinia rohdei	species	0.0		1410	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1987376	Pseudonocardia sp.	species	0.0		679	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1566279	Paenibacillus sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	84031	Clostridium sartagoforme	species	0.0		572	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2304677	Leucobacter sp.	species	0.0		226	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	478	Moraxella nonliquefaciens	species	0.0		804	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	253239	Ethanoligenens harbinense	species	0.0		344	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1179777	Mycoplasma feriruminatoris	species	0.0		298	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	483013	Epibacterium scottomollicae	species	0.0		2699	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2058087	Alteromonadales bacterium	species	0.0		787	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	184917	Desulfovibrio magneticus	species	0.0		1221	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2109	Mycoplasma synoviae	species	0.0		727	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	198107	Azoarcus sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2135490	Duganella sp.	species	0.0		463	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	295068	Marinomonas aquimarina	species	0.0		1645	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1304	Streptococcus salivarius	species	0.0		1003	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1768772	Sphingomonas sp.	species	0.0		497	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	144786	Thermobifida cellulosilytica	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	903945	Acinetobacter sp.	species	0.0		505	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1736558	Ensifer sp.	species	0.0		284	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1907393	Paenibacillus sp.	species	0.0		514	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	420998	Jannaschia donghaensis	species	0.0		3252	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	28038	Lactobacillus curvatus	species	0.0		943	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	46680	Pseudomonas nitroreducens	species	0.0		288	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1026	Marinoscillum furvescens	species	0.0		1037	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	60550	Burkholderia pyrrocinia	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	308111	Algoriphagus boritolerans	species	0.0		7127	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1169146	Microbacterium sp.	species	0.0		841	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	54254	Thermosphaera aggregans	species	0.0		1604	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	133270	Hydrogenothermus marinus	species	0.0		769	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1690815	Pseudonocardia sp.	species	0.0		689	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1936234	Bacillus sp.	species	0.0		304	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2321403	Chryseolinea sp.	species	0.0		299	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	331526	Kribbia dieselivorans	species	0.0		2564	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1610492	Pontibacter ummariensis	species	0.0		606	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1926885	Actinomadura sp.	species	0.0		411	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	467210	Lachnoanaerobaculum saburreum	species	0.0		312	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	614212	Paraburkholderia oxyphila	species	0.0		260	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2020330	Streptomyces sp.	species	0.0		265	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1280832	Ruegeria mediterranea	species	0.0		781	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2282134	Haloferax sp.	species	0.0		1500	0	0	0.0		10	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1530123	Acinetobacter seifertii	species	0.0		1888	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1798225	Formosa sp.	species	0.0		479	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	294935	Enterovibrio coralii	species	0.0		244	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1147123	Caloramator quimbayensis	species	0.0		470	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1690245	Frigoribacterium sp.	species	0.0		1115	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1720315	Eggerthellaceae bacterium	species	0.0		2701	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2083054	Pseudomonas sp.	species	0.0		4049	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1737426	Paenibacillus senegalimassiliensis	species	0.0		3421	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	263511	Crocosphaera watsonii	species	0.0		280	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	850	Fusobacterium mortiferum	species	0.0		800	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1160137	Nocardia sp.	species	0.0		411	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	53412	Pseudomonas resinovorans	species	0.0		2227	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1855316	Curtobacterium sp.	species	0.0		630	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	33934	Anoxybacillus flavithermus	species	0.0		263	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1523427	Novosphingobium sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	216935	Spiroplasma culicicola	species	0.0		655	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2164067	Rhodospirillaceae bacterium	species	0.0		757	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1758188	Aeromonas sp.	species	0.0		501	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1298881	Idiomarinaceae bacterium	species	0.0		289	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	294936	Photobacterium rosenbergii	species	0.0		224	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2038109	Ochrobactrum sp.	species	0.0		318	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2022505	Rhodococcus sp.	species	0.0		717	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1736331	Nocardioides sp.	species	0.0		991	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1562887	Frankia coriariae	species	0.0		898	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1905759	Helicobacter sp.	species	0.0		699	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	505353	Roseovarius halotolerans	species	0.0		2376	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1490	Paraclostridium bifermentans	species	0.0		294	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2079529	Alteromonas sp.	species	0.0		25258	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	187981	Marinobacter litoralis	species	0.0		970	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	300	Pseudomonas mendocina	species	0.0		2327	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1463857	Streptomyces sp.	species	0.0		339	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1492	Clostridium butyricum	species	0.0		1343	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1873484	Xenorhabdus thuongxuanensis	species	0.0		254	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	255045	Bradyrhizobium canariense	species	0.0		548	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2021406	Variovorax sp.	species	0.0		2804	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	820	Bacteroides uniformis	species	0.0		690	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2008380	Lactobacillus timberlakei	species	0.0		300	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1736610	Flavobacterium sp.	species	0.0		618	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2041385	Rhizobium tumorigenes	species	0.0		2526	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	717609	Caldicellulosiruptor obsidiansis	species	0.0		300	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	115433	Amycolatopsis sacchari	species	0.0		1904	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1464038	Ezakiella peruensis	species	0.0		317	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	406100	Aquisalimonas asiatica	species	0.0		392	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1973486	Calothrix parasitica	species	0.0		744	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1903117	Williamsia sp.	species	0.0		268	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	209246	Nocardia inohanensis	species	0.0		250	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	55218	Ruegeria lacuscaerulensis	species	0.0		4250	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1605891	Lysobacter maris	species	0.0		867	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	46867	Clostridium chauvoei	species	0.0		951	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1255	Pediococcus pentosaceus	species	0.0		557	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1681830	Pseudanabaena sp.	species	0.0		251	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1776741	Acinetobacter proteolyticus	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	106592	Ensifer adhaerens	species	0.0		399	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2048260	Sporosarcina sp.	species	0.0		1271	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	271156	Flavobacterium weaverense	species	0.0		332	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1632859	Arsukibacterium sp.	species	0.0		245	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	633131	Thalassobium sp.	species	0.0		12234	0	0	0.0		8	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	64713	Halorubrum coriense	species	0.0		227	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	218673	Sulfitobacter dubius	species	0.0		4967	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	316330	Microbispora sp.	species	0.0		1570	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2259342	Alteromonas sp.	species	0.0		300	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2203891	Rhodovulum sp.	species	0.0		1042	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2231787	Actinomadura sp.	species	0.0		5268	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	242230	Eggerthella sinensis	species	0.0		330	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2169414	Chitinophaga parva	species	0.0		589	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1805472	Clostridium mediterraneense	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1469950	Robinsoniella sp.	species	0.0		255	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	198	Campylobacter hyointestinalis	species	0.0		348	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1397	Bacillus circulans	species	0.0		785	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1296	Staphylococcus sciuri	species	0.0		1756	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2038106	Ochrobactrum sp.	species	0.0		511	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1909455	Salinivibrio sp.	species	0.0		941	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1500960	Campylobacter sp.	species	0.0		219	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	502	Kingella denitrificans	species	0.0		163	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1380386	Mycobacterium sp.	species	0.0		280	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1581038	Bacillus sp.	species	0.0		4078	0	0	0.0		9	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2482751	Pseudomonas sp.	species	0.0		535	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1736547	Caulobacter sp.	species	0.0		4864	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1912599	Pseudomonas acidophila	species	0.0		341	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1885032	Pseudonocardia sp.	species	0.0		430	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	125614	Thiolinea disciformis	species	0.0		257	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	67827	Citrobacter werkmanii	species	0.0		771	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1912	Streptomyces hygroscopicus	species	0.0		6998	0	0	0.0		8	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	43057	Rhodobacter azotoformans	species	0.0		2422	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	49118	Candidatus Arthromitus	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2219697	Nitrincola sp.	species	0.0		265	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	28091	Neisseria weaveri	species	0.0		1157	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	36842	Maledivibacter halophilus	species	0.0		1993	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1716175	Pseudoalteromonas sp.	species	0.0		246	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1156985	Epibacterium ulvae	species	0.0		7931	0	0	0.0		5	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	340021	Thalassobius mediterraneus	species	0.0		5367	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1577903	Ruegeria sp.	species	0.0		3409	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1155617	Bacillus sp.	species	0.0		283	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1646532	Acinetobacter sp.	species	0.0		15262	0	0	0.0		11	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	585224	Actinokineospora cianjurensis	species	0.0		237	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1299	Deinococcus radiodurans	species	0.0		587	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1718998	Streptomyces sp.	species	0.0		2524	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2487072	Chryseobacterium sp.	species	0.0		248	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	909613	Actinokineospora spheciospongiae	species	0.0		299	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	391603	Flavobacteriales bacterium	species	0.0		567	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1415756	Oceanicola sp.	species	0.0		2639	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2302972	Lachnospiraceae bacterium	species	0.0		278	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1082	Phaeospirillum fulvum	species	0.0		660	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1736264	Methylobacterium sp.	species	0.0		691	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	129817	Pseudomonas brenneri	species	0.0		10493	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	236100	Marinobacter algicola	species	0.0		716	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	381802	Brachyspira suanatina	species	0.0		871	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	83769	Succinimonas amylolytica	species	0.0		214	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	727	Haemophilus influenzae	species	0.0		495	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1641875	Roseovarius atlanticus	species	0.0		1400	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	310575	Advenella kashmirensis	species	0.0		285	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2136177	Oceaniglobus sp.	species	0.0		13862	0	0	0.0		6	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1005926	Muricauda taeanensis	species	0.0		918	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1965592	Gordonibacter sp.	species	0.0		1131	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1449044	Arthrobacter sp.	species	0.0		265	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1882760	Bradyrhizobium sp.	species	0.0		606	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1588751	Tissierellia bacterium	species	0.0		280	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1286376	delta proteobacterium	species	0.0		1093	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1935204	[Arcobacter] porcinus	species	0.0		353	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	291048	Caminibacter mediatlanticus	species	0.0		921	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1908389	Tenacibaculum agarivorans	species	0.0		601	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	361277	Terribacillus saccharophilus	species	0.0		470	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	674703	Rhodoplanes sp.	species	0.0		1054	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1151122	Microbacterium sp.	species	0.0		288	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1697053	Oblitimonas alkaliphila	species	0.0		3394	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1855335	Nitratireductor sp.	species	0.0		1369	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1763883	Vibrio cidicii	species	0.0		865	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1463934	Streptomyces sp.	species	0.0		402	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1871351	Duganella sp.	species	0.0		1094	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	748247	Azoarcus sp.	species	0.0		1027	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1772	Mycolicibacterium smegmatis	species	0.0		2244	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	97253	Eubacterium plexicaudatum	species	0.0		847	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	366289	Pseudomonas delhiensis	species	0.0		3066	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1785162	Pseudomonas reidholzensis	species	0.0		403	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	519424	Bacillus trypoxylicola	species	0.0		678	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1034943	Legionella massiliensis	species	0.0		418	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	545864	Pseudorhodoferax soli	species	0.0		438	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1767	Mycobacterium intracellulare	species	0.0		294	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1570137	Arthrobacter sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1447782	Wenxinia saemankumensis	species	0.0		2167	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	29348	[Clostridium] spiroforme	species	0.0		1782	0	0	0.0		3	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	2756	Brochothrix thermosphacta	species	0.0		1244	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	880157	Xenorhabdus khoisanae	species	0.0		436	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1075768	Janthinobacterium sp.	species	0.0		551	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	56459	Xanthomonas vasicola	species	0.0		535	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	298	Pseudomonas marginalis	species	0.0		1406	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1293	Staphylococcus gallinarum	species	0.0		1099	0	0	0.0		4	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	649	Aeromonas eucrenophila	species	0.0		521	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1837	Saccharopolyspora hirsuta	species	0.0		1537	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	1561205	Marinomonas sp.	species	0.0		150	0	0	0.0		1	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	508869	Bradyrhizobium genosp.	species	0.0		765	0	0	0.0		2	0	0	True
marmgCAMI2_short_read_pooled_gold_standard_assembly	46127	Staphylococcus felis	species	0.0		676	0	0	0.0		2	0	0	True
