sample_id	Taxon ID	Scientific name	Taxonomic rank	Purity (bp)	Completeness (bp)	Bin size (bp)	True positives (bp)	True size (bp)	Purity (seq)	Completeness (seq)	Bin size (seq)	True positives (seq)	True size (seq)	Filtered
strmgCAMI2_short_read_pooled_gold_standard_assembly	1951944	Hyphomonadaceae bacterium	species	0.0		4112	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1686385	Citrobacter sp.	species	0.0		7584	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	188932	Pedobacter cryoconitis	species	0.0		11739	0	0	0.0		6	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	456876	Streptococcus plurextorum	species	0.0		18355	0	0	0.0		5	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1601833	Salipaludibacillus aurantiacus	species	0.0		2174	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1510570	Rahnella victoriana	species	0.0		7166	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	81947	Vagococcus lutrae	species	0.0		5613	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	304268	Bacillus alkalitelluris	species	0.0		13474	0	0	0.0		3	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	151781	Lactobacillus intestinalis	species	0.0		2057505	0	0	0.0		17	0	0	False
strmgCAMI2_short_read_pooled_gold_standard_assembly	1499679	Virgibacillus senegalensis	species	0.0		25484	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2053303	Marinilabiliales bacterium	species	0.0		1574	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1930557	Shewanella sp.	species	0.0		1037	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	658662	Parabacteroides sp.	species	0.0		227039	0	0	0.0		5	0	0	False
strmgCAMI2_short_read_pooled_gold_standard_assembly	936580	Streptococcus sp.	species	0.0		1428	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1951479	Bacillaceae bacterium	species	0.0		11935	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1896981	Clostridium sp.	species	0.0		4720	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2044459	Escherichia sp.	species	0.0		3520	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2093860	Escherichia sp.	species	0.0		1136	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	361101	Streptococcus pseudoporcinus	species	0.0		18041	0	0	0.0		3	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	95610	Klebsiella cf.	species	0.0		1073	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1951718	Enterobacteriaceae bacterium	species	0.0		4969	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2081703	Peptostreptococcaceae bacterium	species	0.0		1678	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	170679	Vibrio chagasii	species	0.0		2672	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	82990	Buttiauxella gaviniae	species	0.0		1016	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1207404	Vibrio sp.	species	0.0		1484	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	28901	Salmonella enterica	species	0.0		1851	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2492960	Bacillus sp.	species	0.0		6776	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	102125	Xenococcus sp.	species	0.0		8633	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	469613	Enterobacteriaceae bacterium	species	0.0		34546	0	0	0.0		3	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1080221	Aquimarina longa	species	0.0		4659	0	0	0.0		3	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	262668	Acinetobacter beijerinckii	species	0.0		1127	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2495421	Bacillus sp.	species	0.0		9860	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	94254	Dyadobacter fermentans	species	0.0		2220	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1938610	Flavobacterium sp.	species	0.0		12648	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	29494	Vibrio furnissii	species	0.0		3691	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1917441	Streptococcus ruminantium	species	0.0		5923	0	0	0.0		3	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1195760	Wenyingzhuangia marina	species	0.0		2073	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1377	Aerococcus viridans	species	0.0		6600	0	0	0.0		5	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1951976	Lachnospiraceae bacterium	species	0.0		2520	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1775430	Flammeovirga sp.	species	0.0		3485	0	0	0.0		3	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	371042	Erwinia typographi	species	0.0		11499	0	0	0.0		6	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	86187	Phaseolibacter flectens	species	0.0		3534	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	268407	Paenibacillus wynnii	species	0.0		13658	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1978338	Bacillus sp.	species	0.0		10296	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1947510	Sphingobacterium sp.	species	0.0		2675	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1487935	Enterobacillus tribolii	species	0.0		15053	0	0	0.0		4	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1758190	Pantoea sp.	species	0.0		22356	0	0	0.0		3	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1564138	Aliiarcobacter faecis	species	0.0		1514	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1739541	Staphylococcus sp.	species	0.0		25703	0	0	0.0		7	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	592316	Pantoea sp.	species	0.0		4363	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2017483	Virgibacillus phasianinus	species	0.0		1781	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2293124	Parabacteroides sp.	species	0.0		285695	0	0	0.0		2	0	0	False
strmgCAMI2_short_read_pooled_gold_standard_assembly	311208	Gaetbulibacter saemankumensis	species	0.0		5780	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1681196	Klebsiella sp.	species	0.0		11731	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	461876	Alkaliphilus oremlandii	species	0.0		5348	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	246272	Bacillus bogoriensis	species	0.0		8376	0	0	0.0		3	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2041646	Escherichia sp.	species	0.0		1619	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1608904	Staphylococcus sp.	species	0.0		560409	0	0	0.0		4	0	0	False
strmgCAMI2_short_read_pooled_gold_standard_assembly	1563	Desulfosporosinus orientis	species	0.0		9069	0	0	0.0		4	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2060919	Cyanobacteria bacterium	species	0.0		1389	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2053903	Aquimarina sp.	species	0.0		4940	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1950269	Bacillales bacterium	species	0.0		10250	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	632	Yersinia pestis	species	0.0		6856	0	0	0.0		4	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1532552	Anaerobacillus isosaccharinicus	species	0.0		10384	0	0	0.0		3	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1536773	Paenibacillus sp.	species	0.0		4009	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	70998	Lewinella persica	species	0.0		2860	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1950596	Bacteroidales bacterium	species	0.0		6350	0	0	0.0		4	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	231233	Streptococcus devriesei	species	0.0		9680	0	0	0.0		3	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1953431	bacterium UBP3_UBA6266	species	0.0		1644	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	67828	Citrobacter gillenii	species	0.0		74786	0	0	0.0		4	0	0	False
strmgCAMI2_short_read_pooled_gold_standard_assembly	762947	Bacillus eiseniae	species	0.0		1009	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	391596	Pedobacter sp.	species	0.0		10903	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1952484	Prevotellaceae bacterium	species	0.0		1956	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1702171	Streptococcus sp.	species	0.0		1187	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	996925	Mastigocoleus testarum	species	0.0		7011	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1881040	Chitinophaga sp.	species	0.0		27429	0	0	0.0		4	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1844116	Brevibacillus sp.	species	0.0		7682	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1761907	Thermoactinomyces sp.	species	0.0		3522	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1950434	Bacteroidales bacterium	species	0.0		1517	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1811693	Pelotomaculum sp.	species	0.0		2753	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1547283	Bacillus weihaiensis	species	0.0		4155	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2054607	Klebsiella sp.	species	0.0		2744	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1715016	Enterococcus sp.	species	0.0		52562	0	0	0.0		8	0	0	False
strmgCAMI2_short_read_pooled_gold_standard_assembly	1947050	Parabacteroides sp.	species	0.0		1591	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1591408	Sporolactobacillus pectinivorans	species	0.0		18181	0	0	0.0		3	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	525917	Thiothrix lacustris	species	0.0		1175	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2082624	Escherichia sp.	species	0.0		88651	0	0	0.0		10	0	0	False
strmgCAMI2_short_read_pooled_gold_standard_assembly	1262912	Parabacteroides sp.	species	0.0		688493	0	0	0.0		4	0	0	False
strmgCAMI2_short_read_pooled_gold_standard_assembly	1950441	Bacteroidales bacterium	species	0.0		15880	0	0	0.0		3	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1896941	Enterobacteriaceae bacterium	species	0.0		75956	0	0	0.0		8	0	0	False
strmgCAMI2_short_read_pooled_gold_standard_assembly	1462730	Sodalis-like endosymbiont	species	0.0		11176	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1235793	Lachnospiraceae bacterium	species	0.0		4599	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2070341	Bacillus sp.	species	0.0		4667	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1073573	SAR324 cluster	species	0.0		1066	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1191459	Flammeovirga sp.	species	0.0		8860	0	0	0.0		4	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2161819	Erwinia sp.	species	0.0		32704	0	0	0.0		3	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	115979	Bacillus nealsonii	species	0.0		1213	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1720553	Bacillus sp.	species	0.0		7696	0	0	0.0		4	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1779184	Citrobacter sp.	species	0.0		242300	0	0	0.0		4	0	0	False
strmgCAMI2_short_read_pooled_gold_standard_assembly	945775	Pseudanabaena frigida	species	0.0		3767	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	337097	Vulcanibacillus modesticaldus	species	0.0		11116	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	504483	Spirochaeta cellobiosiphila	species	0.0		1179	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2171629	Hymenobacteraceae bacterium	species	0.0		17686	0	0	0.0		4	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1329831	Enterobacter sp.	species	0.0		69739	0	0	0.0		1	0	0	False
strmgCAMI2_short_read_pooled_gold_standard_assembly	365343	Chryseobacterium caeni	species	0.0		2906	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	930114	Saliterribacillus persicus	species	0.0		1562	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1739284	Streptococcus sp.	species	0.0		7759	0	0	0.0		3	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1670446	Lactobacillus herbarum	species	0.0		6819	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2045014	Halobacillus sp.	species	0.0		2097	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	365346	Paenisporosarcina quisquiliarum	species	0.0		3534	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2116507	Shigella sp.	species	0.0		8666	0	0	0.0		5	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1329827	Enterobacter sp.	species	0.0		178544	0	0	0.0		8	0	0	False
strmgCAMI2_short_read_pooled_gold_standard_assembly	2489213	Deinococcus sp.	species	0.0		1135	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1739274	Staphylococcus sp.	species	0.0		11373	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1946690	Lachnoclostridium sp.	species	0.0		4102	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1739298	Bacteroides sp.	species	0.0		1414	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2082623	Escherichia sp.	species	0.0		11128	0	0	0.0		4	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	134287	secondary endosymbiont	species	0.0		41528	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1930251	Salegentibacter sediminis	species	0.0		1317	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1755241	Anaerococcus nagyae	species	0.0		33703	0	0	0.0		5	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1190813	Pseudoalteromonas shioyasakiensis	species	0.0		758	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2135505	Enterobacter sp.	species	0.0		34199	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	292806	Lysinibacillus massiliensis	species	0.0		18262	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1898677	Shigella sp.	species	0.0		12456	0	0	0.0		6	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2093900	Escherichia sp.	species	0.0		14013	0	0	0.0		7	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1715207	Streptococcus sp.	species	0.0		6101	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1951241	Rickettsiales bacterium	species	0.0		17726	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	303240	Lactobacillus uvarum	species	0.0		4423	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2025492	Staphylococcus sp.	species	0.0		16952	0	0	0.0		8	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1484157	Pantoea sp.	species	0.0		5944	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2164099	Chitinophaga sp.	species	0.0		5259	0	0	0.0		3	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1715012	Enterococcus sp.	species	0.0		81187	0	0	0.0		4	0	0	False
strmgCAMI2_short_read_pooled_gold_standard_assembly	2014005	Bacillus sp.	species	0.0		9958	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	480813	Tatumella saanichensis	species	0.0		1113	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	373994	Rivularia sp.	species	0.0		19834	0	0	0.0		3	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1206816	Maribacter vaceletii	species	0.0		2984	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1398493	Pseudocitrobacter faecalis	species	0.0		5536	0	0	0.0		3	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	170573	Staphylococcus pettenkoferi	species	0.0		2527	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1737426	Paenibacillus senegalimassiliensis	species	0.0		1256	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1947938	Firmicutes bacterium	species	0.0		4984	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1499685	Bacillus andreraoultii	species	0.0		15212	0	0	0.0		5	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1965586	Mediterranea sp.	species	0.0		1584	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	233055	Desulfitobacterium dichloroeliminans	species	0.0		24888	0	0	0.0		8	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	34087	Sphingobacterium faecium	species	0.0		1122337	0	0	0.0		11	0	0	False
strmgCAMI2_short_read_pooled_gold_standard_assembly	1531962	Peptococcaceae bacterium	species	0.0		5967	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2079532	Paenibacillus sp.	species	0.0		1567	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2042042	Lactobacillus sp.	species	0.0		208777	0	0	0.0		7	0	0	False
strmgCAMI2_short_read_pooled_gold_standard_assembly	2739	Vagococcus salmoninarum	species	0.0		1140	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2293246	Streptococcus sp.	species	0.0		26661	0	0	0.0		5	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2040295	Clostridium sp.	species	0.0		1159	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1919268	Alphaproteobacteria bacterium	species	0.0		6452	0	0	0.0		4	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1605892	Dysgonomonas alginatilytica	species	0.0		5626	0	0	0.0		3	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2035201	Comamonas sp.	species	0.0		1478	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	227944	Lactobacillus kalixensis	species	0.0		2528	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2042035	Lactobacillus sp.	species	0.0		6215	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2071710	Enterobacter sp.	species	0.0		13034	0	0	0.0		6	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1169667	Enterococcus sp.	species	0.0		1149	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1715051	Streptococcus sp.	species	0.0		34007	0	0	0.0		3	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1201295	Shewanella sp.	species	0.0		656	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2015573	Cytophagaceae bacterium	species	0.0		2446	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	254786	Streptococcus castoreus	species	0.0		2542	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	36845	Clostridium intestinale	species	0.0		2391	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1805637	Serratia sp.	species	0.0		5418	0	0	0.0		5	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1349	Streptococcus uberis	species	0.0		12937	0	0	0.0		3	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	938293	Anaerococcus provencensis	species	0.0		11936	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2041079	Enterobacter sp.	species	0.0		1053	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1920421	Paenibacillus sp.	species	0.0		75959	0	0	0.0		6	0	0	False
strmgCAMI2_short_read_pooled_gold_standard_assembly	120956	Facklamia miroungae	species	0.0		1315	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1712028	Psychrobacillus sp.	species	0.0		1772	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2014074	Bacillus sp.	species	0.0		5535	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2042036	Lactobacillus sp.	species	0.0		5018	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1617425	Parcubacteria bacterium	species	0.0		1275	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1715127	Enterococcus sp.	species	0.0		3771	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1665555	Arcobacter sp.	species	0.0		3860	0	0	0.0		3	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1499689	Clostridium amazonitimonense	species	0.0		3941	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2219060	Francisellaceae bacterium	species	0.0		1538	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	363870	Bacillus ginsengihumi	species	0.0		2630	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2011014	Bacillus sp.	species	0.0		6327	0	0	0.0		3	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	13335	Anaerobiospirillum succiniciproducens	species	0.0		1139	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1522318	Bacillus kwashiorkori	species	0.0		4498	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1501392	Coprobacter secundus	species	0.0		1077	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	284579	Bacillus salarius	species	0.0		1019	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1163670	Bacteroides sp.	species	0.0		2695	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1536774	Paenibacillus sp.	species	0.0		48880	0	0	0.0		6	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1777878	Streptococcus sp.	species	0.0		11085	0	0	0.0		5	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	468911	Lactobacillus hordei	species	0.0		14986	0	0	0.0		5	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	999424	Streptococcus sp.	species	0.0		36863	0	0	0.0		6	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	672443	Klebsiella sp.	species	0.0		60537	0	0	0.0		12	0	0	False
strmgCAMI2_short_read_pooled_gold_standard_assembly	454601	Maritalea myrionectae	species	0.0		1388	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	320787	Cyclobacterium amurskyense	species	0.0		2304	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	195088	Halobacillus karajensis	species	0.0		8503	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	82991	Buttiauxella izardii	species	0.0		4256	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1448271	Bacillus oleivorans	species	0.0		24266	0	0	0.0		3	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2026760	Candidatus Marinimicrobia	species	0.0		3674	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	29571	Halomonas subglaciescola	species	0.0		7389	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	54911	Brevibacillus choshinensis	species	0.0		1581	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	985002	Staphylococcus argenteus	species	0.0		1059	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1262920	Prevotella sp.	species	0.0		4302	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	309806	Sulfurihydrogenibium azorense	species	0.0		2672	0	0	0.0		2	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2752	Carnobacterium funditum	species	0.0		2236	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1776578	Streptococcus sp.	species	0.0		22992	0	0	0.0		8	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1211326	Spirosoma aerolatum	species	0.0		2114	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	2302915	Emticicia sp.	species	0.0		1666	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1559	Clostridium tertium	species	0.0		1080	0	0	0.0		1	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	35841	Bacillus thermoamylovorans	species	0.0		26410	0	0	0.0		5	0	0	True
strmgCAMI2_short_read_pooled_gold_standard_assembly	1765960	Streptococcus penaeicida	species	0.0		17428	0	0	0.0		4	0	0	True
